Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,106.16999816894531,106.18000030517578,104.30000305175781,105.33000183105469,90.92481231689453,1043200
2020-01-03,103.91999816894531,105.5,103.63999938964844,105.05000305175781,90.68310546875,708100
2020-01-06,104.33999633789062,105.4000015258789,103.3499984741211,105.36000061035156,90.9507064819336,779400
2020-01-07,105.01000213623047,105.01000213623047,102.76000213623047,103.38999938964844,89.25012969970703,984900
2020-01-08,103.87999725341797,105.88999938964844,103.4000015258789,104.94999694824219,90.59678649902344,920900
2020-01-09,104.88999938964844,105.16999816894531,103.31999969482422,103.9000015258789,89.69038391113281,683300
2020-01-10,104.12000274658203,104.12000274658203,101.51000213623047,101.68000030517578,87.77400207519531,1096200
2020-01-13,101.83999633789062,104.97000122070312,101.3499984741211,104.86000061035156,90.51909637451172,900400
2020-01-14,104.7699966430664,105.94000244140625,103.51000213623047,105.25,90.85575866699219,1646800
2020-01-15,102.05000305175781,103.33999633789062,100.62000274658203,103.02999877929688,88.93936920166016,1972000
2020-01-16,103.66000366210938,104.52999877929688,103.06999969482422,103.62000274658203,89.44868469238281,868200
2020-01-17,104.37999725341797,105.45999908447266,104.2300033569336,105.12999725341797,90.7521743774414,1164400
2020-01-21,105.0,105.08999633789062,103.13999938964844,104.70999908447266,90.38959503173828,758700
2020-01-22,105.0,106.25,104.75,105.77999877929688,91.31327056884766,875100
2020-01-23,105.01000213623047,106.02999877929688,104.30000305175781,105.4800033569336,91.05430603027344,818200
2020-01-24,105.27999877929688,105.6500015258789,104.37000274658203,104.68000030517578,90.36370849609375,1217500
2020-01-27,102.94999694824219,104.05999755859375,102.61000061035156,103.63999938964844,89.46593475341797,931500
2020-01-28,103.97000122070312,105.66999816894531,103.36000061035156,104.98999786376953,90.63130187988281,658900
2020-01-29,104.79000091552734,105.47000122070312,104.22000122070312,104.29000091552734,90.02703094482422,710600
2020-01-30,103.06999969482422,103.69000244140625,101.76000213623047,102.91000366210938,89.41880798339844,1166300
2020-01-31,102.83999633789062,103.3499984741211,101.33000183105469,101.87000274658203,88.5151596069336,923000
2020-02-03,102.69000244140625,103.08000183105469,101.69000244140625,101.7699966430664,88.42826080322266,636100
2020-02-04,103.05000305175781,104.8499984741211,103.01000213623047,103.91000366210938,90.2877197265625,991200
2020-02-05,104.94999694824219,105.41999816894531,103.62999725341797,105.06999969482422,91.295654296875,914400
2020-02-06,105.5,105.5,102.16999816894531,102.48999786376953,89.05387115478516,1566300
2020-02-07,102.27999877929688,102.4800033569336,99.16999816894531,99.73999786376953,86.66438293457031,1849000
2020-02-10,99.43000030517578,101.13999938964844,99.36000061035156,100.9000015258789,87.67232513427734,1118600
2020-02-11,107.88999938964844,109.5,100.0,100.0999984741211,86.97718811035156,4045500
2020-02-12,99.9800033569336,100.08000183105469,96.7699966430664,98.19999694824219,85.32628631591797,2776300
2020-02-13,97.55999755859375,97.83000183105469,96.77999877929688,96.98999786376953,84.27490997314453,1374000
2020-02-14,97.2699966430664,98.79000091552734,97.0,97.70999908447266,84.9005126953125,936900
2020-02-18,97.48999786376953,97.62999725341797,95.94000244140625,97.41999816894531,84.64852905273438,1160400
2020-02-19,97.22000122070312,98.3499984741211,96.27999877929688,97.68000030517578,84.87444305419922,1124100
2020-02-20,97.55999755859375,98.98999786376953,96.9800033569336,98.87999725341797,85.91712188720703,1340000
2020-02-21,98.04000091552734,98.05999755859375,89.86000061035156,89.97000122070312,78.1751937866211,3638000
2020-02-24,87.56999969482422,88.56999969482422,86.77999877929688,87.08999633789062,75.67276763916016,2284600
2020-02-25,87.44999694824219,87.66000366210938,82.62999725341797,83.01000213623047,72.12764739990234,1565900
2020-02-26,83.7699966430664,84.88999938964844,82.5,82.5,71.68452453613281,1820200
2020-02-27,81.20999908447266,82.7300033569336,79.41000366210938,79.51000213623047,69.08648681640625,2369400
2020-02-28,77.0,78.45999908447266,75.62999725341797,77.25,67.12275695800781,2288300
2020-03-02,77.31999969482422,79.52999877929688,76.05000305175781,79.29000091552734,68.89530181884766,1485900
2020-03-03,78.44000244140625,80.12000274658203,75.37000274658203,75.44000244140625,65.55005645751953,2577300
2020-03-04,76.5,77.86000061035156,75.44999694824219,77.8499984741211,67.64409637451172,2367600
2020-03-05,75.77999877929688,75.94000244140625,73.5,74.47000122070312,64.70719909667969,1286300
