Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,294.05999755859375,294.5799865722656,291.0,291.489990234375,269.45263671875,2103600
2020-01-03,290.04998779296875,292.8999938964844,289.3299865722656,291.7300109863281,269.674560546875,1926000
2020-01-06,290.54998779296875,292.07000732421875,288.6199951171875,291.80999755859375,269.74847412109375,2655100
2020-01-07,291.32000732421875,291.69000244140625,289.2799987792969,291.3500061035156,269.3232727050781,1963400
2020-01-08,290.989990234375,295.4800109863281,290.5,294.69000244140625,272.4107360839844,2492800
2020-01-09,298.54998779296875,301.9599914550781,297.7099914550781,299.4200134277344,276.783203125,3261200
2020-01-10,300.0,300.2699890136719,296.6600036621094,297.239990234375,274.7679748535156,2024200
2020-01-13,296.9200134277344,300.6499938964844,296.79998779296875,299.8699951171875,277.1990966796875,1778600
2020-01-14,299.25,301.0,298.5799865722656,299.75,277.08819580078125,1459900
2020-01-15,298.3500061035156,301.0400085449219,298.0400085449219,300.82000732421875,278.07733154296875,1604000
2020-01-16,301.3900146484375,304.05999755859375,300.9800109863281,303.0299987792969,280.12017822265625,1758600
2020-01-17,303.3999938964844,305.29998779296875,303.0299987792969,304.67999267578125,281.6455078125,2506500
2020-01-21,306.20001220703125,313.3399963378906,305.760009765625,313.260009765625,289.5767517089844,3585900
2020-01-22,313.3999938964844,313.55999755859375,310.2099914550781,311.8900146484375,288.31048583984375,2218900
2020-01-23,312.0199890136719,313.3999938964844,310.7300109863281,312.8800048828125,289.2255859375,1535900
2020-01-24,314.0199890136719,314.2799987792969,309.1000061035156,310.510009765625,287.03472900390625,1986100
2020-01-27,306.1499938964844,311.7699890136719,305.6499938964844,309.45001220703125,286.05487060546875,2265100
2020-01-28,310.510009765625,311.7099914550781,309.1000061035156,310.8500061035156,287.34906005859375,1571700
2020-01-29,310.8599853515625,311.9700012207031,309.3900146484375,309.5799865722656,286.1750183105469,1713700
2020-01-30,308.8399963378906,309.6400146484375,306.6700134277344,309.4700012207031,286.0733947753906,1232600
2020-01-31,308.54998779296875,309.17999267578125,304.55999755859375,305.5199890136719,282.4220275878906,1837000
2020-02-03,307.0,308.5799865722656,301.6700134277344,302.0,279.1680603027344,2816800
2020-02-04,304.57000732421875,305.9100036621094,302.760009765625,304.8999938964844,281.848876953125,1982300
