Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,145.0,145.7100067138672,142.02000427246094,142.72000122070312,137.56289672851562,843400
2020-01-03,141.36000061035156,143.60000610351562,141.0,142.10000610351562,136.96533203125,906800
2020-01-06,142.19000244140625,142.8699951171875,140.7899932861328,141.85000610351562,136.72438049316406,798000
2020-01-07,141.5,142.8300018310547,140.22999572753906,140.25,135.18215942382812,976500
2020-01-08,140.32000732421875,142.4600067138672,140.16000366210938,141.3699951171875,136.26170349121094,674100
2020-01-09,141.75999450683594,143.5,141.50999450683594,142.3000030517578,137.15811157226562,649900
2020-01-10,142.1300048828125,143.1999969482422,140.6199951171875,143.16000366210938,137.9869842529297,659900
2020-01-13,142.91000366210938,143.1699981689453,141.9499969482422,142.22000122070312,137.08099365234375,687800
2020-01-14,141.72000122070312,141.9499969482422,138.38999938964844,139.39999389648438,134.36285400390625,1412700
2020-01-15,139.13999938964844,140.85000610351562,138.66000366210938,139.66000366210938,134.6134796142578,1203100
2020-01-16,140.13999938964844,140.39999389648438,138.30999755859375,139.8699951171875,134.8158721923828,888700
2020-01-17,139.97999572753906,141.47000122070312,139.85000610351562,141.11000061035156,136.0111083984375,826800
2020-01-21,140.5,142.10000610351562,140.24000549316406,141.77999877929688,136.65689086914062,1173700
2020-01-22,142.27000427246094,142.39999389648438,140.82000732421875,141.6999969482422,136.57977294921875,665500
2020-01-23,141.19000244140625,142.8000030517578,140.1300048828125,142.55999755859375,137.40870666503906,545400
2020-01-24,142.64999389648438,142.77999877929688,139.1199951171875,140.52000427246094,135.4423828125,565300
2020-01-27,139.19000244140625,141.77000427246094,138.6300048828125,138.8800048828125,133.8616485595703,1071800
2020-01-28,139.60000610351562,141.88999938964844,138.05999755859375,141.3000030517578,136.19424438476562,838000
2020-01-29,141.33999633789062,142.2899932861328,139.30999755859375,139.33999633789062,134.30508422851562,669000
2020-01-30,138.77999877929688,142.44000244140625,138.77999877929688,142.38999938964844,137.24484252929688,621600
2020-01-31,141.58999633789062,141.8300018310547,139.41000366210938,141.6300048828125,136.51231384277344,1042500
2020-02-03,142.38999938964844,145.22000122070312,142.24000549316406,144.5500030517578,139.3267822265625,1011900
2020-02-04,145.77000427246094,146.0,141.0,144.5399932861328,139.31715393066406,936800
2020-02-05,145.92999267578125,149.0500030517578,145.27000427246094,148.41000366210938,143.04733276367188,1222800
2020-02-06,148.1699981689453,148.64999389648438,146.7899932861328,147.02999877929688,141.7172088623047,1030000
2020-02-07,146.77000427246094,148.1699981689453,146.05999755859375,147.72000122070312,142.3822479248047,544800
2020-02-10,147.05999755859375,147.6999969482422,145.6699981689453,147.1199951171875,141.80393981933594,732400
2020-02-11,147.02999877929688,147.5399932861328,143.9600067138672,144.1999969482422,138.98944091796875,982900
2020-02-12,143.50999450683594,145.8000030517578,141.0800018310547,145.16000366210938,139.9147491455078,1050900
2020-02-13,145.4499969482422,146.60000610351562,144.5500030517578,145.0800018310547,139.83766174316406,704800
2020-02-14,145.1699981689453,147.63999938964844,144.8699951171875,146.97000122070312,141.6593475341797,640600
2020-02-18,142.74000549316406,143.63999938964844,136.3000030517578,137.1699981689453,132.21343994140625,2306400
2020-02-19,136.4499969482422,137.61000061035156,134.3800048828125,135.39999389648438,130.50743103027344,1220000
2020-02-20,135.38999938964844,137.3800048828125,134.22000122070312,135.7899932861328,130.88330078125,1299600
2020-02-21,135.4199981689453,135.7100067138672,133.13999938964844,133.9499969482422,129.10983276367188,1032300
2020-02-24,130.0,131.2100067138672,127.98999786376953,130.22000122070312,125.51458740234375,994600
2020-02-25,129.77999877929688,130.72999572753906,124.58000183105469,124.83999633789062,120.64398956298828,901000
2020-02-26,125.73999786376953,126.51000213623047,119.37000274658203,121.0199966430664,116.952392578125,1911200
2020-02-27,119.4800033569336,123.69000244140625,118.44999694824219,118.72000122070312,114.7297134399414,2282500
2020-02-28,115.94999694824219,120.37000274658203,113.19999694824219,120.26000213623047,116.21793365478516,2431900
2020-03-02,120.68000030517578,126.25,119.69000244140625,125.83999633789062,121.61038208007812,1619600
2020-03-03,128.22000122070312,131.83999633789062,126.95999908447266,128.0800018310547,123.77508544921875,2133200
2020-03-04,129.9199981689453,134.88999938964844,129.0,134.72999572753906,130.20159912109375,1515700
2020-03-05,131.52000427246094,132.4499969482422,127.45999908447266,129.75,125.38896179199219,1129700
2020-03-06,126.38999938964844,128.07000732421875,123.04000091552734,127.44000244140625,123.15663146972656,1387700
2020-03-09,120.94000244140625,124.19999694824219,116.66999816894531,118.73999786376953,114.74903106689453,1425700
2020-03-10,121.36000061035156,123.29000091552734,117.22000122070312,123.0,118.86583709716797,1539400
2020-03-11,119.81999969482422,120.1500015258789,115.23999786376953,117.61000061035156,113.6570053100586,1454800
2020-03-12,111.0999984741211,118.80000305175781,106.77999877929688,107.12000274658203,103.51959991455078,2366900
2020-03-13,112.91999816894531,112.91999816894531,102.29000091552734,109.7699966430664,106.08052825927734,2147300
2020-03-16,100.48999786376953,102.01000213623047,95.0,95.0,91.80695343017578,1575800
2020-03-17,97.45999908447266,98.47000122070312,92.54000091552734,92.98999786376953,89.864501953125,1774100
2020-03-18,88.5,89.11000061035156,65.55999755859375,76.61000061035156,74.03504180908203,2865300
2020-03-19,77.0199966430664,91.58999633789062,73.08999633789062,90.22000122070312,87.18761444091797,2696200
2020-03-20,90.55999755859375,91.80000305175781,83.52999877929688,84.6500015258789,81.80482482910156,3278700
2020-03-23,84.19999694824219,85.87999725341797,77.83999633789062,82.0199966430664,79.26321411132812,1956900
2020-03-24,85.01000213623047,88.30000305175781,82.7300033569336,85.44000244140625,82.56826782226562,3488100
2020-03-25,84.9800033569336,100.01000213623047,84.05000305175781,95.73999786376953,92.52207946777344,2192400
2020-03-26,96.23999786376953,103.0,95.79000091552734,102.22000122070312,98.7842788696289,1451900
2020-03-27,98.68000030517578,103.11000061035156,97.2300033569336,99.20999908447266,95.87545013427734,1741500
2020-03-30,99.18000030517578,102.23999786376953,96.19999694824219,101.86000061035156,98.43638610839844,1034300
2020-03-31,100.61000061035156,113.20999908447266,98.51000213623047,108.06999969482422,104.43766021728516,2921900
2020-04-01,104.19999694824219,112.66999816894531,102.95999908447266,107.12000274658203,103.51959991455078,2616100
2020-04-02,107.83000183105469,110.87999725341797,104.31999969482422,107.30000305175781,103.69355010986328,2667100
2020-04-03,106.94000244140625,107.7300033569336,94.0999984741211,99.20999908447266,95.87545013427734,1988500
2020-04-06,101.9800033569336,104.26000213623047,101.30000305175781,103.16999816894531,99.70233917236328,1997400
2020-04-07,107.81999969482422,113.8499984741211,107.2300033569336,107.91999816894531,104.29269409179688,1600800
2020-04-08,108.16000366210938,113.36000061035156,106.0,112.97000122070312,109.17295837402344,1182300
2020-04-09,115.29000091552734,124.4800033569336,112.55999755859375,113.0999984741211,109.29857635498047,2769300
2020-04-13,113.87999725341797,114.79000091552734,108.38999938964844,109.43000030517578,105.75196075439453,1523700
2020-04-14,111.1500015258789,112.9000015258789,108.9800033569336,112.47000122070312,108.68975067138672,1209300
2020-04-15,108.80000305175781,110.20999908447266,106.58999633789062,110.18000030517578,106.47672271728516,1659500
2020-04-16,109.66000366210938,110.05000305175781,105.05000305175781,106.2300033569336,102.65950775146484,1708800
2020-04-17,109.23999786376953,112.4800033569336,108.1500015258789,112.02999877929688,108.26454162597656,1203100
2020-04-20,110.29000091552734,111.88999938964844,107.4000015258789,108.0,104.37001037597656,1347900
2020-04-21,105.36000061035156,107.0999984741211,104.58000183105469,106.0,102.43722534179688,1068400
2020-04-22,107.9800033569336,108.54000091552734,104.19999694824219,104.9000015258789,101.37421417236328,891400
2020-04-23,105.25,105.86000061035156,100.70999908447266,101.19999694824219,97.79856872558594,2290200
2020-04-24,103.1500015258789,103.9800033569336,100.91999816894531,102.02999877929688,98.60066223144531,1541200
2020-04-27,103.6500015258789,109.08999633789062,103.6500015258789,108.27999877929688,104.64059448242188,1325300
2020-04-28,110.75,114.19000244140625,110.61000061035156,110.7699966430664,107.04690551757812,1214000
2020-04-29,113.30999755859375,117.87000274658203,112.77999877929688,116.6500015258789,112.7292709350586,1478900
2020-04-30,115.18000030517578,115.18000030517578,112.0,112.97000122070312,109.17295837402344,1262400
2020-05-01,110.9000015258789,111.97000122070312,107.87000274658203,110.68000030517578,106.95992279052734,983900
2020-05-04,108.86000061035156,112.05999755859375,107.66000366210938,111.7300033569336,107.97463989257812,1157800
2020-05-05,112.62000274658203,114.12999725341797,107.62000274658203,108.04000091552734,104.40867614746094,1401000
2020-05-06,110.81999969482422,111.33999633789062,99.76000213623047,100.30999755859375,96.93846130371094,1781600
2020-05-07,101.0,104.33999633789062,100.33000183105469,102.18000030517578,98.74562072753906,1066600
