Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,510.0,510.0,504.9200134277344,508.9800109863281,459.9475402832031,560400
2020-01-03,501.7200012207031,506.70001220703125,501.5199890136719,503.57000732421875,455.0587463378906,337300
2020-01-06,500.1700134277344,504.7699890136719,498.510009765625,504.0,455.4472961425781,411300
2020-01-07,502.8800048828125,509.82000732421875,502.8800048828125,507.2200012207031,458.3570861816406,453900
2020-01-08,507.7699890136719,510.1400146484375,502.239990234375,507.1000061035156,458.2486572265625,726500
2020-01-09,513.8800048828125,514.8200073242188,510.6000061035156,513.0999755859375,463.6706848144531,477100
2020-01-10,514.510009765625,515.239990234375,510.4100036621094,512.1799926757812,462.8392639160156,484000
2020-01-13,513.27001953125,523.4500122070312,513.27001953125,523.1099853515625,472.7163391113281,651800
2020-01-14,520.1500244140625,525.0,516.52001953125,518.3200073242188,468.3877868652344,923600
2020-01-15,518.5,531.6199951171875,518.5,530.260009765625,479.1775207519531,1005100
2020-01-16,536.9099731445312,536.9099731445312,530.25,535.0,483.4609375,778100
2020-01-17,537.0599975585938,539.2000122070312,533.22998046875,535.239990234375,483.67779541015625,669100
2020-01-21,532.010009765625,534.1500244140625,527.760009765625,529.1400146484375,478.1654052734375,775800
2020-01-22,532.530029296875,539.6300048828125,531.3400268554688,536.8599853515625,485.1417236328125,778100
2020-01-23,533.5999755859375,544.0,532.8800048828125,541.9400024414062,489.7322692871094,804500
2020-01-24,544.4199829101562,547.3499755859375,532.760009765625,536.8400268554688,485.1236267089844,751200
2020-01-27,522.0,530.3300170898438,519.6099853515625,523.8099975585938,473.34893798828125,516500
2020-01-28,527.9600219726562,533.77001953125,525.1500244140625,529.969970703125,478.9154357910156,496600
2020-01-29,534.4500122070312,542.1699829101562,532.3699951171875,536.489990234375,484.807373046875,434700
2020-01-30,531.0399780273438,540.260009765625,528.9099731445312,539.6900024414062,487.6991271972656,511000
2020-01-31,537.9400024414062,539.0900268554688,525.1799926757812,527.3499755859375,476.5478820800781,646400
2020-02-03,530.22998046875,537.1500244140625,529.7999877929688,530.0800170898438,479.0149230957031,503100
2020-02-04,538.1699829101562,540.3200073242188,531.4500122070312,535.239990234375,483.67779541015625,851800
2020-02-05,543.8400268554688,546.6799926757812,537.469970703125,543.47998046875,491.1239929199219,943000
2020-02-06,548.0700073242188,555.239990234375,541.3300170898438,554.6699829101562,501.2360534667969,824400
2020-02-07,550.0,556.010009765625,549.5,555.739990234375,502.20294189453125,712900
2020-02-10,553.4400024414062,561.25,553.2999877929688,561.0999755859375,507.0465393066406,744100
2020-02-11,564.0499877929688,571.3099975585938,563.8800048828125,570.4400024414062,515.48681640625,598900
2020-02-12,574.8400268554688,576.8099975585938,570.010009765625,572.47998046875,517.3302612304688,426300
2020-02-13,568.6900024414062,572.75,567.3699951171875,568.5499877929688,513.7789916992188,479700
2020-02-14,565.739990234375,568.9199829101562,562.7100219726562,565.9400024414062,511.42034912109375,472400
2020-02-18,565.0,565.219970703125,562.3099975585938,564.8099975585938,510.399169921875,403200
2020-02-19,567.97998046875,573.0,566.1900024414062,572.0700073242188,516.959716796875,383200
2020-02-20,570.0,572.9500122070312,560.6199951171875,566.9199829101562,512.3058471679688,475200
2020-02-21,563.4099731445312,564.8499755859375,555.0,557.0,503.34149169921875,494200
2020-02-24,536.0499877929688,541.3099975585938,527.6500244140625,528.0,477.13531494140625,1063700
2020-02-25,530.260009765625,531.1300048828125,502.4700012207031,506.0,457.2546691894531,1064600
2020-02-26,508.1700134277344,517.9600219726562,505.489990234375,508.4700012207031,459.4866638183594,959600
2020-02-27,495.6400146484375,500.8599853515625,475.7799987792969,475.82000732421875,429.9820556640625,1286000
2020-02-28,459.25,465.4100036621094,449.0199890136719,463.010009765625,418.4060363769531,2039300
2020-03-02,467.1400146484375,488.17999267578125,461.57000732421875,487.94000244140625,440.9344177246094,1278200
2020-03-03,488.3399963378906,503.9800109863281,476.17999267578125,482.07000732421875,435.6299133300781,1589800
2020-03-04,488.0899963378906,497.7699890136719,479.29998779296875,495.30999755859375,450.9904479980469,1175000
2020-03-05,477.3699951171875,482.3999938964844,464.5799865722656,472.4700012207031,430.19415283203125,1022200
2020-03-06,452.0400085449219,458.9599914550781,440.5199890136719,450.4100036621094,410.10797119140625,1460300
2020-03-09,411.3900146484375,436.1000061035156,405.1499938964844,419.010009765625,381.5176696777344,1478200
2020-03-10,441.3299865722656,459.0199890136719,434.2300109863281,459.0,417.92938232421875,1608300
2020-03-11,445.0,447.989990234375,422.1700134277344,430.9700012207031,392.4074401855469,1263400
2020-03-12,398.3800048828125,420.0,383.42999267578125,386.2200012207031,351.66162109375,1669700
2020-03-13,415.1099853515625,419.239990234375,388.0,413.7799987792969,376.7555847167969,1579400
2020-03-16,368.44000244140625,376.57000732421875,354.010009765625,357.2799987792969,325.3111267089844,1569300
