Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,80.4000015258789,80.4000015258789,78.56999969482422,78.66999816894531,68.59992218017578,1187000
2020-01-03,77.4000015258789,77.58000183105469,75.93000030517578,75.94999694824219,66.22809600830078,1461500
2020-01-06,75.63999938964844,76.83999633789062,75.4000015258789,75.51000213623047,65.84440612792969,1274600
2020-01-07,74.62000274658203,75.77999877929688,74.18000030517578,74.9800033569336,65.38224792480469,1431800
2020-01-08,75.13999938964844,75.48999786376953,74.2699966430664,75.19999694824219,65.5740966796875,965900
2020-01-09,75.25,75.68000030517578,74.36000061035156,75.37000274658203,65.72233581542969,1013900
2020-01-10,75.48999786376953,76.05000305175781,74.6500015258789,74.79000091552734,65.21658325195312,707500
2020-01-13,75.0999984741211,76.30999755859375,74.86000061035156,76.19000244140625,66.43737030029297,828800
2020-01-14,76.58999633789062,77.41000366210938,76.12000274658203,76.52999877929688,66.73385620117188,1172100
2020-01-15,75.83000183105469,76.66000366210938,75.66000366210938,76.19999694824219,66.44608306884766,604100
2020-01-16,76.45999908447266,76.94000244140625,75.97000122070312,76.93000030517578,67.08263397216797,713900
2020-01-17,77.12999725341797,77.6500015258789,76.68000030517578,77.44999694824219,67.53607177734375,1343000
2020-01-21,76.98999786376953,77.05999755859375,75.22000122070312,75.70999908447266,66.01880645751953,715900
2020-01-22,75.66000366210938,75.95999908447266,73.43000030517578,73.54000091552734,64.12657928466797,1213800
2020-01-23,72.9800033569336,74.16999816894531,71.62000274658203,74.05999755859375,64.58000183105469,1356000
2020-01-24,74.1500015258789,74.1500015258789,72.9000015258789,73.16999816894531,63.80393600463867,1472500
2020-01-27,71.08999633789062,71.48999786376953,69.80999755859375,69.83000183105469,60.8914680480957,1960400
2020-01-28,70.29000091552734,70.80999755859375,69.75,70.1500015258789,61.17051315307617,1576200
2020-01-29,70.51000213623047,71.63999938964844,70.45999908447266,70.83000183105469,61.76346206665039,1315300
2020-01-30,69.83000183105469,69.91999816894531,68.58000183105469,69.55000305175781,60.64731979370117,2051800
