Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,177.4499969482422,179.0399932861328,176.9199981689453,178.42999267578125,161.3870391845703,1472100
2020-01-03,178.0,180.42999267578125,178.0,180.17999267578125,162.9698944091797,1662200
2020-01-06,181.5500030517578,182.97999572753906,181.0,182.08999633789062,164.6974639892578,1957000
2020-01-07,180.4199981689453,181.6300048828125,179.75,180.02000427246094,162.82518005371094,1454600
2020-01-08,180.1999969482422,181.94000244140625,179.60000610351562,180.47999572753906,163.24124145507812,1226400
2020-01-09,181.0,182.91000366210938,180.9600067138672,181.61000061035156,164.26332092285156,1581600
2020-01-10,181.50999450683594,181.7899932861328,179.41000366210938,179.50999450683594,162.36387634277344,831700
2020-01-13,180.24000549316406,182.08999633789062,180.0399932861328,181.1300048828125,163.8291778564453,898000
2020-01-14,181.0,181.52999877929688,179.66000366210938,180.97000122070312,163.68446350097656,917900
2020-01-15,181.07000732421875,182.9600067138672,181.07000732421875,181.61000061035156,164.26332092285156,1174700
2020-01-16,181.52999877929688,183.07000732421875,181.11000061035156,182.39999389648438,165.90966796875,1289900
2020-01-17,182.77999877929688,183.1199951171875,181.47999572753906,181.88999938964844,165.44577026367188,1820000
2020-01-21,181.4600067138672,184.55999755859375,180.82000732421875,183.2899932861328,166.7191925048828,2074800
2020-01-22,183.86000061035156,185.5800018310547,183.08999633789062,183.10000610351562,166.54637145996094,1058700
2020-01-23,182.8699951171875,185.47000122070312,182.0500030517578,184.6199951171875,167.92893981933594,1146700
2020-01-24,185.22999572753906,185.80999755859375,184.3300018310547,185.07000732421875,168.3382568359375,925500
2020-01-27,182.36000061035156,183.72999572753906,181.58999633789062,182.57000732421875,166.06430053710938,1132300
2020-01-28,183.0800018310547,184.67999267578125,180.75999450683594,183.6300048828125,167.0284423828125,1533900
2020-01-29,183.9199981689453,184.4199981689453,179.61000061035156,183.47000122070312,166.88291931152344,2033200
2020-01-30,182.3000030517578,183.49000549316406,179.72000122070312,181.22999572753906,164.84542846679688,1842500
2020-01-31,180.24000549316406,180.91000366210938,174.7899932861328,175.44000244140625,159.57891845703125,2365700
2020-02-03,177.16000366210938,178.6199951171875,175.19000244140625,176.6199951171875,160.65223693847656,1605300
2020-02-04,179.24000549316406,180.66000366210938,179.0,179.52999877929688,163.29913330078125,1882500
2020-02-05,181.00999450683594,184.4600067138672,180.0800018310547,183.97000122070312,167.33770751953125,1273300
2020-02-06,185.64999389648438,187.30999755859375,185.1999969482422,186.1300048828125,169.302490234375,1319600
2020-02-07,185.77999877929688,188.3000030517578,185.58999633789062,186.74000549316406,169.85731506347656,1715400
2020-02-10,186.50999450683594,188.47000122070312,185.33999633789062,186.25,169.41160583496094,1239900
2020-02-11,186.92999267578125,188.3800048828125,185.3800048828125,186.94000244140625,170.03921508789062,1599100
2020-02-12,187.36000061035156,188.75,186.44000244140625,188.75,171.68557739257812,1447900
2020-02-13,187.82000732421875,190.0800018310547,187.5800018310547,189.42999267578125,172.3040771484375,1546000
2020-02-14,189.36000061035156,189.39999389648438,186.6199951171875,188.05999755859375,171.05795288085938,1351800
2020-02-18,187.16000366210938,188.72999572753906,186.69000244140625,188.13999938964844,171.13070678710938,1139900
2020-02-19,188.22999572753906,188.69000244140625,186.3300018310547,186.5500030517578,169.68447875976562,1191200
2020-02-20,186.07000732421875,187.35000610351562,184.42999267578125,185.9499969482422,169.1387176513672,1247900
2020-02-21,184.91000366210938,187.86000061035156,183.61000061035156,187.60000610351562,170.63954162597656,1416900
2020-02-24,183.11000061035156,185.64999389648438,182.0800018310547,184.61000061035156,167.91986083984375,1857900
2020-02-25,184.9499969482422,185.63999938964844,173.27000427246094,173.9199981689453,158.19630432128906,2780100
2020-02-26,175.25,176.83999633789062,171.22000122070312,171.5500030517578,156.04055786132812,2737400
2020-02-27,169.17999267578125,172.69000244140625,165.52999877929688,166.13999938964844,151.1196746826172,2809100
2020-02-28,160.5800018310547,163.69000244140625,155.47000122070312,159.69000244140625,145.25283813476562,3827400
2020-03-02,160.55999755859375,165.22999572753906,157.60000610351562,165.02999877929688,150.1100616455078,2233200
2020-03-03,164.88999938964844,170.19000244140625,160.72999572753906,161.0500030517578,146.48988342285156,2418200
2020-03-04,163.44000244140625,169.72000122070312,161.2100067138672,168.27999877929688,153.06622314453125,2694600
2020-03-05,164.66000366210938,167.92999267578125,161.63999938964844,163.36000061035156,148.5910186767578,2951400
2020-03-06,159.35000610351562,164.19000244140625,157.11000061035156,163.02999877929688,148.29087829589844,1879300
2020-03-09,152.0399932861328,157.1199951171875,146.58999633789062,150.02000427246094,136.45706176757812,3241700
2020-03-10,155.00999450683594,155.63999938964844,149.61000061035156,155.3000030517578,141.2597198486328,2606800
2020-03-11,150.6300048828125,154.3000030517578,147.13999938964844,148.4499969482422,135.0289764404297,2753300
2020-03-12,137.63999938964844,139.4600067138672,128.52999877929688,132.22999572753906,120.27539825439453,5116200
2020-03-13,139.13999938964844,141.57000732421875,131.6199951171875,139.63999938964844,127.01551818847656,4187600
2020-03-16,126.26000213623047,137.10000610351562,126.26000213623047,126.69999694824219,115.245361328125,3951400
2020-03-17,128.1699981689453,131.94000244140625,125.4000015258789,131.58999633789062,119.69328308105469,3327300
2020-03-18,123.38999938964844,126.31999969482422,115.70999908447266,121.11000061035156,110.1607437133789,2780000
2020-03-19,120.01000213623047,120.01000213623047,110.0199966430664,118.02999877929688,107.35919189453125,3248100
2020-03-20,118.19000244140625,121.83999633789062,113.27999877929688,113.98999786376953,103.6844482421875,3390300
2020-03-23,112.16000366210938,113.0,100.55000305175781,106.5999984741211,96.9625473022461,3724400
2020-03-24,112.20999908447266,116.02999877929688,110.58000183105469,114.20999908447266,103.8845443725586,3280800
2020-03-25,116.5,125.70999908447266,114.5199966430664,122.0,110.97028350830078,3310200
2020-03-26,124.47000122070312,134.8800048828125,124.13999938964844,133.16000366210938,121.1213150024414,2842400
2020-03-27,129.47999572753906,133.58999633789062,128.0,130.07000732421875,118.31070709228516,2431300
2020-03-30,130.0,134.4600067138672,127.08000183105469,133.60000610351562,121.52157592773438,1880700
2020-03-31,132.5,134.57000732421875,131.1300048828125,132.30999755859375,120.34815979003906,1701200
2020-04-01,126.70999908447266,129.0,125.19000244140625,127.4000015258789,115.882080078125,1439100
2020-04-02,125.9000015258789,130.25999450683594,124.9000015258789,127.91999816894531,116.35505676269531,1426300
2020-04-03,127.23999786376953,128.58999633789062,124.69999694824219,125.68000030517578,114.31758117675781,1207500
2020-04-06,131.6199951171875,134.49000549316406,130.3000030517578,133.69000244140625,121.60340881347656,2370700
2020-04-07,140.41000366210938,141.3800048828125,134.17999267578125,134.39999389648438,122.24922943115234,2783900
2020-04-08,135.4199981689453,138.3800048828125,134.0399932861328,137.38999938964844,126.00016784667969,1701000
2020-04-09,140.35000610351562,142.4600067138672,138.61000061035156,141.00999450683594,129.32005310058594,2273700
2020-04-13,140.94000244140625,141.42999267578125,136.52000427246094,136.9499969482422,125.59661865234375,1406700
2020-04-14,139.00999450683594,141.52000427246094,138.4199981689453,138.5,127.01812744140625,1446600
2020-04-15,135.1999969482422,136.0,131.8000030517578,133.80999755859375,122.71697235107422,1609100
2020-04-16,133.61000061035156,134.05999755859375,130.55999755859375,132.44000244140625,121.4605484008789,1289500
2020-04-17,136.00999450683594,139.5,135.25,138.19000244140625,126.73384094238281,2036600
2020-04-20,137.99000549316406,138.1999969482422,135.1999969482422,135.25,124.03758239746094,1272500
2020-04-21,132.4499969482422,133.85000610351562,130.67999267578125,131.69000244140625,120.77269744873047,1328000
2020-04-22,134.57000732421875,134.8800048828125,132.5800018310547,133.3699951171875,122.31340789794922,1692700
2020-04-23,134.0,134.82000732421875,130.36000061035156,130.49000549316406,119.67220306396484,1885200
2020-04-24,131.39999389648438,131.6199951171875,128.66000366210938,129.3000030517578,118.58082580566406,2651400
2020-04-27,130.0,135.60000610351562,129.75999450683594,134.5,123.34971618652344,3679500
2020-04-28,138.41000366210938,139.22000122070312,135.8000030517578,136.49000549316406,125.17475891113281,1967200
2020-04-29,139.8000030517578,140.25999450683594,134.7899932861328,136.64999389648438,125.32150268554688,3700700
2020-04-30,133.94000244140625,135.27000427246094,129.50999450683594,130.6199951171875,119.79139709472656,2784400
2020-05-01,129.16000366210938,129.33999633789062,126.38999938964844,127.80000305175781,117.2051773071289,1881200
2020-05-04,126.08000183105469,126.55000305175781,123.52999877929688,124.77999877929688,114.43553924560547,3111000
2020-05-05,126.0,129.3800048828125,125.51000213623047,126.36000061035156,115.88455963134766,1987700
2020-05-06,126.70999908447266,127.12000274658203,121.66999816894531,121.7300033569336,111.63838958740234,1792900
2020-05-07,123.2699966430664,127.36000061035156,123.11000061035156,127.12999725341797,116.59072875976562,1855900
2020-05-08,128.8000030517578,135.5800018310547,128.8000030517578,135.35000610351562,124.12928771972656,2916000
2020-05-11,134.02000427246094,136.89999389648438,133.0399932861328,133.80999755859375,122.71697235107422,3247400
2020-05-12,134.11000061035156,134.8300018310547,131.72999572753906,132.0399932861328,121.09368133544922,4013200
2020-05-13,131.5399932861328,132.0399932861328,129.9499969482422,131.5,120.59844207763672,3236800
2020-05-14,130.0,134.30999755859375,129.11000061035156,132.91000366210938,121.89155578613281,2547600
2020-05-15,131.32000732421875,134.02999877929688,130.1999969482422,130.9199981689453,120.06654357910156,2975600
2020-05-18,136.22999572753906,140.4499969482422,134.99000549316406,139.47999572753906,127.9168930053711,1719600
2020-05-19,140.1199951171875,140.52999877929688,136.05999755859375,136.19000244140625,124.899658203125,1415700
2020-05-20,137.85000610351562,138.4199981689453,136.5500030517578,136.99000549316406,125.6333236694336,1336300
2020-05-21,137.1999969482422,139.10000610351562,136.39999389648438,138.6699981689453,127.17405700683594,1271400
2020-05-22,139.3000030517578,139.3000030517578,136.60000610351562,138.57000732421875,127.08235168457031,884100
2020-05-26,143.0800018310547,146.0500030517578,142.55999755859375,144.64999389648438,132.65830993652344,1619500
2020-05-27,149.22999572753906,150.57000732421875,147.50999450683594,150.4499969482422,137.97744750976562,1901200
2020-05-28,152.1699981689453,152.4499969482422,148.02999877929688,148.49000549316406,136.17996215820312,1429400
2020-05-29,147.24000549316406,147.8300018310547,143.8000030517578,146.8300018310547,134.6575927734375,1611000
2020-06-01,146.75,148.8000030517578,146.47999572753906,147.27000427246094,135.0611114501953,957000
2020-06-02,148.3300018310547,149.97000122070312,147.3699951171875,149.32000732421875,136.94114685058594,1225600
2020-06-03,151.38999938964844,155.72000122070312,151.05999755859375,155.22999572753906,142.36119079589844,1284100
2020-06-04,155.22000122070312,157.44000244140625,153.8699951171875,157.08999633789062,144.0670166015625,1387700
2020-06-05,164.3699951171875,165.13999938964844,160.9199981689453,162.22000122070312,148.77171325683594,1969800
2020-06-08,164.14999389648438,168.3300018310547,164.02000427246094,167.77999877929688,153.87078857421875,1770800
2020-06-09,165.0,165.75,162.0,163.47999572753906,149.92726135253906,1389400
2020-06-10,162.80999755859375,162.80999755859375,157.97000122070312,158.0500030517578,144.9474334716797,1187000
2020-06-11,151.6699981689453,153.66000366210938,148.11000061035156,148.5500030517578,136.23497009277344,1864500
2020-06-12,153.3300018310547,153.67999267578125,147.39999389648438,149.1999969482422,136.83106994628906,1859500
2020-06-15,145.11000061035156,154.47999572753906,144.52000427246094,153.08999633789062,140.3986053466797,1338700
2020-06-16,158.69000244140625,159.47999572753906,154.14999389648438,155.99000549316406,143.05819702148438,1694800
2020-06-17,156.57000732421875,158.85000610351562,156.25,157.0500030517578,144.0303192138672,1273600
2020-06-18,156.0,160.55999755859375,155.3699951171875,159.05999755859375,145.87368774414062,1589000
2020-06-19,161.7899932861328,161.7899932861328,156.52000427246094,157.6199951171875,144.55308532714844,3180200
2020-06-22,155.72999572753906,156.6300048828125,153.1999969482422,153.8000030517578,141.04974365234375,1632800
2020-06-23,154.10000610351562,155.3300018310547,152.49000549316406,152.75,140.0867919921875,1057400
2020-06-24,151.0,151.0,145.89999389648438,146.4499969482422,134.30906677246094,1811000
2020-06-25,145.0,147.08999633789062,143.67999267578125,146.9600067138672,134.7767791748047,1589500
2020-06-26,146.47999572753906,147.32000732421875,144.52000427246094,146.0500030517578,133.9422607421875,2073100
2020-06-29,148.22000122070312,149.38999938964844,147.05999755859375,149.33999633789062,136.95947265625,1032600
2020-06-30,148.1300048828125,150.2100067138672,147.6999969482422,149.4600067138672,137.069580078125,1330300
2020-07-01,149.0,150.61000061035156,146.91000366210938,147.13999938964844,135.94239807128906,873300
2020-07-02,149.63999938964844,150.86000061035156,147.05999755859375,147.3000030517578,136.0902099609375,761200
2020-07-06,149.50999450683594,149.66000366210938,147.02000427246094,148.47000122070312,137.17117309570312,931300
2020-07-07,148.0,149.1999969482422,145.00999450683594,145.17999267578125,134.13153076171875,1511700
2020-07-08,145.52000427246094,145.80999755859375,143.05999755859375,143.89999389648438,132.94895935058594,1176300
2020-07-09,142.97999572753906,143.88999938964844,137.82000732421875,138.02000427246094,127.51641845703125,1301400
2020-07-10,138.1999969482422,142.05999755859375,138.1999969482422,141.97000122070312,131.16586303710938,948900
2020-07-13,142.9199981689453,144.42999267578125,141.35000610351562,142.82000732421875,131.95114135742188,1293500
2020-07-14,142.25,143.92999267578125,141.11000061035156,143.36000061035156,132.45004272460938,960100
2020-07-15,146.85000610351562,146.85000610351562,145.2100067138672,145.7899932861328,134.69508361816406,1999900
2020-07-16,145.52000427246094,149.58999633789062,144.55999755859375,148.50999450683594,137.20811462402344,1648400
2020-07-17,149.39999389648438,149.63999938964844,148.02999877929688,148.91000366210938,137.57766723632812,827100
2020-07-20,147.85000610351562,148.47000122070312,145.35000610351562,145.4499969482422,134.38099670410156,1010400
2020-07-21,146.66000366210938,149.75999450683594,146.3000030517578,147.80999755859375,136.5614013671875,881000
2020-07-22,146.9199981689453,151.5800018310547,146.6199951171875,151.52999877929688,139.998291015625,1253500
2020-07-23,152.1999969482422,152.9199981689453,150.11000061035156,151.00999450683594,139.51785278320312,963200
2020-07-24,151.6199951171875,153.25999450683594,149.52000427246094,150.14999389648438,138.72329711914062,787700
2020-07-27,149.47000122070312,149.50999450683594,147.50999450683594,147.97999572753906,136.7184600830078,695000
2020-07-28,147.5,150.64999389648438,147.10000610351562,148.57000732421875,137.26356506347656,1000700
2020-07-29,147.22999572753906,149.64999389648438,144.5800018310547,149.44000244140625,138.06736755371094,1918500
2020-07-30,147.02000427246094,149.69000244140625,146.8000030517578,148.86000061035156,137.531494140625,1408800
2020-07-31,148.22999572753906,148.22999572753906,144.75999450683594,146.74000549316406,135.57281494140625,1659600
2020-08-03,145.66000366210938,148.3699951171875,144.32000732421875,147.72000122070312,136.47821044921875,1387600
2020-08-04,148.1199951171875,149.0399932861328,146.75,147.24000549316406,136.03477478027344,2103900
2020-08-05,148.6999969482422,149.88999938964844,148.0800018310547,149.19000244140625,137.83639526367188,1148300
2020-08-06,148.99000549316406,149.64999389648438,148.3300018310547,149.13999938964844,137.79019165039062,867200
2020-08-07,149.11000061035156,152.97999572753906,148.50999450683594,152.97000122070312,141.32870483398438,1851900
2020-08-10,153.52000427246094,156.77000427246094,153.42999267578125,156.55999755859375,144.6454620361328,1144600
2020-08-11,159.47999572753906,160.83999633789062,157.9499969482422,158.85000610351562,146.76123046875,1793200
2020-08-12,160.3699951171875,160.67999267578125,154.69000244140625,156.41000366210938,144.50692749023438,1312000
2020-08-13,154.32000732421875,156.5,153.74000549316406,154.9499969482422,143.15802001953125,1053800
2020-08-14,154.11000061035156,157.66000366210938,153.64999389648438,156.4600067138672,144.55313110351562,719100
2020-08-17,156.52000427246094,156.7899932861328,153.35000610351562,153.72000122070312,142.02163696289062,1089900
2020-08-18,153.27999877929688,154.10000610351562,152.72000122070312,153.02999877929688,141.38417053222656,617500
2020-08-19,152.9600067138672,154.55999755859375,152.08999633789062,152.49000549316406,140.88523864746094,701900
2020-08-20,151.25,151.9499969482422,150.49000549316406,150.94000244140625,139.4532012939453,801500
2020-08-21,150.0,151.35000610351562,149.02999877929688,149.80999755859375,138.40919494628906,1518900
2020-08-24,150.49000549316406,153.38999938964844,149.75,153.3000030517578,141.6335906982422,1002300
2020-08-25,154.3000030517578,154.72999572753906,150.8699951171875,151.47000122070312,139.94284057617188,741200
2020-08-26,150.9199981689453,151.49000549316406,149.4199981689453,150.47000122070312,139.0189666748047,806200
2020-08-27,150.61000061035156,153.52999877929688,150.39999389648438,152.44000244140625,140.83905029296875,1147600
2020-08-28,152.83999633789062,152.99000549316406,150.72999572753906,152.27000427246094,140.68197631835938,670600
2020-08-31,152.07000732421875,152.39999389648438,148.9499969482422,149.35000610351562,137.98423767089844,1176600
2020-09-01,147.8000030517578,150.32000732421875,147.36000061035156,150.19000244140625,138.76028442382812,954300
2020-09-02,150.05999755859375,154.5,149.9199981689453,153.9199981689453,142.20640563964844,1259100
2020-09-03,155.0,156.55999755859375,150.61000061035156,151.94000244140625,140.3771209716797,1338400
2020-09-04,153.5,154.3800048828125,149.7899932861328,151.6999969482422,140.15536499023438,1121700
2020-09-08,149.77999877929688,150.5500030517578,146.60000610351562,146.9600067138672,135.77606201171875,1587900
2020-09-09,147.27999877929688,147.7899932861328,145.14999389648438,146.1699981689453,135.0462188720703,1289700
2020-09-10,146.60000610351562,147.75,142.41000366210938,142.5800018310547,131.72940063476562,1396000
2020-09-11,144.10000610351562,146.1999969482422,142.6199951171875,145.36000061035156,134.2978515625,1131500
2020-09-14,146.4600067138672,148.52000427246094,145.75,147.47000122070312,136.2472381591797,763800
2020-09-15,147.32000732421875,148.11000061035156,144.97999572753906,145.13999938964844,134.09457397460938,830900
2020-09-16,145.25,148.5500030517578,144.3000030517578,146.77999877929688,135.60980224609375,1069000
2020-09-17,140.64999389648438,144.91000366210938,139.50999450683594,144.58999633789062,133.58645629882812,1532800
2020-09-18,143.00999450683594,145.6300048828125,142.72999572753906,142.99000549316406,132.1082000732422,1836500
2020-09-21,141.35000610351562,141.49000549316406,137.42999267578125,138.3300018310547,127.80284881591797,1373600
2020-09-22,138.36000061035156,140.25,137.35000610351562,139.4499969482422,128.8376007080078,935500
2020-09-23,140.07000732421875,141.82000732421875,136.19000244140625,136.50999450683594,126.12133026123047,1033400
2020-09-24,136.1199951171875,138.4499969482422,135.16000366210938,136.89999389648438,126.4816665649414,929400
2020-09-25,135.83999633789062,138.77000427246094,135.55999755859375,138.2100067138672,127.69197082519531,883000
2020-09-28,139.6999969482422,142.39999389648438,139.6999969482422,140.9199981689453,130.19573974609375,721500
2020-09-29,140.42999267578125,140.5800018310547,137.88999938964844,138.5500030517578,128.006103515625,1066600
2020-09-30,139.16000366210938,140.13999938964844,137.07000732421875,138.42999267578125,127.89521789550781,1208700
2020-10-01,138.88999938964844,140.0800018310547,136.8000030517578,138.22000122070312,127.70122528076172,887400
2020-10-02,133.72000122070312,140.94000244140625,133.60000610351562,140.49000549316406,129.79847717285156,1325300
2020-10-05,141.97999572753906,143.35000610351562,141.11000061035156,142.72999572753906,131.8679656982422,936200
2020-10-06,144.0800018310547,146.97000122070312,142.02999877929688,142.30999755859375,131.4799346923828,1347500
2020-10-07,143.6699981689453,145.64999389648438,143.52999877929688,144.8699951171875,133.8451690673828,1204100
2020-10-08,145.0,145.66000366210938,143.60000610351562,145.0399932861328,135.0274658203125,854600
2020-10-09,146.11000061035156,146.11000061035156,143.52999877929688,143.66000366210938,133.7427215576172,1974000
2020-10-12,144.8000030517578,146.75999450683594,143.83999633789062,144.72999572753906,134.7388916015625,1611700
2020-10-13,144.60000610351562,144.97999572753906,141.66000366210938,143.24000549316406,133.35171508789062,1235800
2020-10-14,142.8000030517578,145.39999389648438,142.6999969482422,142.88999938964844,133.02587890625,1350800
2020-10-15,141.6999969482422,142.0,140.17999267578125,140.80999755859375,131.08949279785156,1336200
2020-10-16,141.6199951171875,142.5,140.25,142.24000549316406,132.42076110839844,2653200
2020-10-19,142.25,142.77000427246094,138.1999969482422,138.67999267578125,129.10647583007812,1500400
2020-10-20,140.25,140.57000732421875,137.77000427246094,138.4600067138672,128.90170288085938,889100
2020-10-21,137.83999633789062,138.7100067138672,136.5,136.61000061035156,127.17940521240234,1007200
2020-10-22,136.5800018310547,139.6699981689453,136.36000061035156,139.4199981689453,129.79544067382812,1282400
2020-10-23,140.39999389648438,141.19000244140625,139.41000366210938,140.6999969482422,130.98707580566406,993100
2020-10-26,139.25999450683594,139.61000061035156,136.42999267578125,138.50999450683594,128.9482421875,1646200
2020-10-27,137.9499969482422,138.11000061035156,134.8699951171875,134.8699951171875,125.55952453613281,1998200
2020-10-28,134.83999633789062,137.66000366210938,132.1699981689453,132.42999267578125,123.28795623779297,1866900
2020-10-29,131.82000732421875,133.47999572753906,130.1199951171875,131.32000732421875,122.25462341308594,1454900
2020-10-30,130.55999755859375,132.72000122070312,129.1699981689453,131.3300018310547,122.2638931274414,2350000
2020-11-02,133.3699951171875,136.52999877929688,132.57000732421875,136.08999633789062,126.69532012939453,1417100
2020-11-03,137.75,139.58999633789062,136.97000122070312,138.1999969482422,128.65960693359375,1928500
2020-11-04,138.97999572753906,143.3300018310547,137.24000549316406,139.08999633789062,129.4882049560547,1855900
2020-11-05,139.52999877929688,141.1300048828125,138.0,139.14999389648438,129.5440673828125,1158200
2020-11-06,139.5500030517578,140.13999938964844,138.13999938964844,139.32000732421875,129.70233154296875,999000
2020-11-09,147.17999267578125,150.38999938964844,144.77000427246094,147.1300048828125,136.9731903076172,2276200
2020-11-10,148.8000030517578,152.02999877929688,148.14999389648438,151.30999755859375,140.8646240234375,1994800
2020-11-11,151.08999633789062,151.08999633789062,148.1699981689453,150.2899932861328,139.9150390625,1794600
2020-11-12,148.55999755859375,149.52000427246094,146.6999969482422,147.5,137.31765747070312,1298400
2020-11-13,148.75,151.3800048828125,148.00999450683594,151.14999389648438,140.71568298339844,1217500
2020-11-16,153.8300018310547,154.08999633789062,151.75999450683594,152.92999267578125,142.37277221679688,1605400
2020-11-17,151.67999267578125,153.2899932861328,150.9199981689453,151.47000122070312,141.01356506347656,1241700
2020-11-18,152.42999267578125,155.22000122070312,151.83999633789062,153.5,142.90345764160156,1536200
2020-11-19,152.5,153.1999969482422,149.2899932861328,149.99000549316406,139.63575744628906,1413100
2020-11-20,150.0,150.3300018310547,147.5,148.36000061035156,138.11827087402344,1358800
2020-11-23,148.99000549316406,150.75999450683594,148.86000061035156,150.02000427246094,139.6636962890625,1413000
2020-11-24,152.63999938964844,153.74000549316406,151.22000122070312,153.6699981689453,143.0616912841797,1784700
2020-11-25,153.85000610351562,153.85000610351562,151.5399932861328,152.0399932861328,141.5442352294922,845000
2020-11-27,151.6199951171875,153.02999877929688,151.27000427246094,152.05999755859375,141.5628662109375,629000
2020-11-30,151.00999450683594,152.1699981689453,148.64999389648438,149.35000610351562,139.03994750976562,1572300
2020-12-01,151.0399932861328,154.2899932861328,150.6999969482422,151.75999450683594,141.28353881835938,1302700
2020-12-02,150.8699951171875,153.6199951171875,150.1199951171875,153.35000610351562,142.76380920410156,1123000
2020-12-03,153.35000610351562,155.22000122070312,152.94000244140625,153.8800048828125,143.2572021484375,1081800
2020-12-04,153.9199981689453,156.13999938964844,153.9199981689453,156.0399932861328,145.26808166503906,1065000
2020-12-07,154.9499969482422,155.6300048828125,152.5,153.0,142.43795776367188,1033000
2020-12-08,152.3000030517578,154.3000030517578,152.1199951171875,153.57000732421875,142.9686279296875,958700
2020-12-09,153.6999969482422,154.7899932861328,152.9199981689453,154.13999938964844,143.49925231933594,1204000
2020-12-10,152.57000732421875,153.58999633789062,150.0800018310547,150.3699951171875,139.98951721191406,2042500
2020-12-11,149.8000030517578,151.9199981689453,148.77999877929688,151.3300018310547,140.8832550048828,2444700
2020-12-14,152.86000061035156,155.08999633789062,152.72999572753906,153.33999633789062,142.75448608398438,1757700
2020-12-15,153.63999938964844,155.38999938964844,152.05999755859375,154.60000610351562,143.92752075195312,1242100
2020-12-16,154.89999389648438,155.3000030517578,152.6300048828125,153.39999389648438,142.81033325195312,1373400
2020-12-17,153.85000610351562,154.1199951171875,151.52999877929688,151.58999633789062,141.12527465820312,951300
2020-12-18,151.27999877929688,153.77000427246094,151.02000427246094,152.6699981689453,142.13075256347656,2447600
2020-12-21,150.00999450683594,150.91000366210938,147.32000732421875,149.6699981689453,139.3378448486328,1980300
2020-12-22,149.6199951171875,149.6699981689453,146.2899932861328,146.5,136.38665771484375,1604900
2020-12-23,147.36000061035156,149.39999389648438,147.0,148.14999389648438,137.9227294921875,1113800
2020-12-24,148.33999633789062,149.14999389648438,147.60000610351562,149.00999450683594,138.72340393066406,447400
2020-12-28,149.1999969482422,150.49000549316406,148.36000061035156,148.72000122070312,138.45343017578125,777900
2020-12-29,149.77999877929688,149.77999877929688,146.38999938964844,147.5500030517578,137.3641815185547,1105300
2020-12-30,147.49000549316406,149.41000366210938,147.47999572753906,148.3000030517578,138.0624237060547,995800
2020-12-31,148.1300048828125,148.91000366210938,147.35000610351562,148.82000732421875,138.5465087890625,1753100
2021-01-04,149.25999450683594,149.25999450683594,144.80999755859375,145.94000244140625,135.86532592773438,1426600
2021-01-05,146.1999969482422,146.7100067138672,144.5,146.00999450683594,135.93048095703125,1184400
2021-01-06,145.25,150.63999938964844,145.25,149.74000549316406,139.4030303955078,1845300
2021-01-07,150.02000427246094,152.24000549316406,148.75999450683594,151.72000122070312,141.24630737304688,1340400
2021-01-08,150.4199981689453,152.6199951171875,148.60000610351562,150.77000427246094,140.36192321777344,2246000
2021-01-11,150.25,152.24000549316406,149.41000366210938,151.77999877929688,141.3021697998047,1431100
