Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.7699966430664,86.06999969482422,83.9469985961914,84.08999633789062,79.85226440429688,1593400
2020-01-03,87.1500015258789,94.45999908447266,86.19000244140625,93.55999755859375,88.84500122070312,3940600
2020-01-06,92.44999694824219,92.51000213623047,90.4800033569336,90.69999694824219,86.12914276123047,1960200
2020-01-07,90.55000305175781,91.91999816894531,90.19999694824219,91.20999908447266,86.61344909667969,1768800
2020-01-08,91.19999694824219,92.25,91.02999877929688,91.26000213623047,86.66091918945312,1516400
2020-01-09,91.94999694824219,91.98999786376953,90.58000183105469,90.79000091552734,86.21460723876953,945700
2020-01-10,90.83000183105469,91.2699966430664,90.20999908447266,90.4800033569336,85.92023468017578,908900
2020-01-13,90.2699966430664,91.91000366210938,90.2699966430664,91.2300033569336,86.63243103027344,1586800
2020-01-14,91.05999755859375,91.58999633789062,90.37000274658203,90.66999816894531,86.10064697265625,685500
2020-01-15,90.7300033569336,92.0199966430664,90.66999816894531,90.87999725341797,86.3000717163086,809300
2020-01-16,90.94000244140625,91.69000244140625,90.58999633789062,91.0,86.41401672363281,682000
2020-01-17,91.20999908447266,91.43000030517578,90.48999786376953,90.5,85.93919372558594,908500
2020-01-21,90.5199966430664,91.44000244140625,90.48999786376953,91.19999694824219,86.60393524169922,1010900
2020-01-22,91.2300033569336,92.16000366210938,91.06999969482422,91.19000244140625,86.59443664550781,1001400
2020-01-23,90.94999694824219,91.45999908447266,90.65499877929688,90.88999938964844,86.30956268310547,901300
2020-01-24,91.08999633789062,91.16000366210938,90.29000091552734,90.69000244140625,86.11964416503906,519000
2020-01-27,90.63999938964844,91.69999694824219,90.2699966430664,90.43000030517578,85.87273406982422,907200
2020-01-28,90.11000061035156,91.98999786376953,89.80000305175781,91.66000366210938,87.04075622558594,1016500
2020-01-29,91.5999984741211,92.63999938964844,90.80000305175781,92.05000305175781,87.4111099243164,739700
2020-01-30,91.52999877929688,92.3499984741211,91.23999786376953,92.12000274658203,87.69670104980469,740200
2020-01-31,91.87000274658203,92.76000213623047,91.22000122070312,91.30999755859375,86.92559814453125,932900
2020-02-03,91.66999816894531,91.95999908447266,91.06999969482422,91.75,87.34445190429688,1438200
2020-02-04,92.20999908447266,92.98999786376953,91.78500366210938,92.27999877929688,87.8490219116211,660600
2020-02-05,92.37999725341797,93.4800033569336,92.05999755859375,92.58000183105469,88.13461303710938,973400
2020-02-06,92.7699966430664,93.58999633789062,92.51000213623047,93.16999816894531,88.69628143310547,1128200
2020-02-07,93.37999725341797,94.52999877929688,93.04000091552734,94.44999694824219,89.9148178100586,611000
2020-02-10,94.43000030517578,94.97000122070312,94.19000244140625,94.58000183105469,90.03858184814453,580400
2020-02-11,94.61000061035156,95.41999816894531,94.4000015258789,95.12999725341797,90.56216430664062,676700
2020-02-12,94.9800033569336,95.41999816894531,94.1500015258789,94.51000213623047,89.97193908691406,465400
2020-02-13,94.5999984741211,95.41999816894531,94.2300033569336,95.08999633789062,90.5240707397461,506400
2020-02-14,95.13999938964844,95.5999984741211,94.54000091552734,95.16999816894531,90.6002426147461,466200
2020-02-18,94.94000244140625,95.93000030517578,94.69999694824219,95.87000274658203,91.26663970947266,962800
2020-02-19,95.9800033569336,96.31999969482422,94.12999725341797,94.3499984741211,89.81961822509766,534200
2020-02-20,94.2300033569336,94.95999908447266,93.86000061035156,94.91999816894531,90.36225128173828,527600
2020-02-21,94.91999816894531,95.13999938964844,94.53500366210938,94.83999633789062,90.28607940673828,421700
2020-02-24,94.0,95.61000061035156,93.6500015258789,95.31999969482422,90.74303436279297,713900
2020-02-25,95.19999694824219,96.11000061035156,93.73999786376953,93.7699966430664,89.26747131347656,937400
2020-02-26,94.01000213623047,95.0250015258789,92.48500061035156,92.54000091552734,88.09651947021484,778500
2020-02-27,92.0999984741211,92.83999633789062,89.44000244140625,89.44999694824219,85.15489959716797,984500
2020-02-28,88.0999984741211,88.2699966430664,85.41000366210938,86.88999938964844,82.71781921386719,2623100
2020-03-02,86.94000244140625,88.44999694824219,85.20999908447266,86.6500015258789,82.48936462402344,2420900
2020-03-03,86.44000244140625,88.31999969482422,84.9739990234375,85.5,81.39456176757812,1628800
2020-03-04,86.55999755859375,88.27999877929688,86.16999816894531,88.08999633789062,83.8602066040039,1446500
2020-03-05,87.31999969482422,87.94499969482422,85.94999694824219,86.36000061035156,82.21327209472656,1368900
2020-03-06,83.77999877929688,84.12999725341797,80.16999816894531,83.37000274658203,79.36685180664062,2409500
2020-03-09,79.76000213623047,79.98999786376953,73.25,73.37999725341797,69.85652923583984,1633300
2020-03-10,75.0,75.0,70.87999725341797,72.7300033569336,69.23774719238281,2145400
2020-03-11,71.01000213623047,73.0,70.17500305175781,71.43000030517578,68.00016784667969,2586500
2020-03-12,67.56999969482422,68.93000030517578,62.2400016784668,63.36000061035156,60.317657470703125,2194800
2020-03-13,65.77999877929688,66.36000061035156,60.38999938964844,63.849998474121094,60.78413009643555,2633100
2020-03-16,58.31999969482422,60.97999954223633,51.470001220703125,52.439998626708984,49.922000885009766,2337400
2020-03-17,53.349998474121094,53.810001373291016,49.040000915527344,53.130001068115234,50.5788688659668,2960400
2020-03-18,50.400001525878906,51.09000015258789,39.060001373291016,45.0099983215332,42.84876251220703,2218200
2020-03-19,43.06999969482422,49.36000061035156,42.779998779296875,48.810001373291016,46.46630096435547,2433300
2020-03-20,49.45000076293945,51.209999084472656,47.43000030517578,47.630001068115234,45.34296798706055,2763700
2020-03-23,46.060001373291016,48.7599983215332,42.43000030517578,47.709999084472656,45.41911697387695,1847000
2020-03-24,49.86000061035156,57.650001525878906,49.75,55.040000915527344,52.397159576416016,3074900
2020-03-25,55.0,57.88999938964844,54.16999816894531,56.33000183105469,53.625205993652344,2533600
2020-03-26,56.88999938964844,61.459999084472656,56.12200164794922,58.84000015258789,56.01469421386719,1826300
2020-03-27,56.5099983215332,58.27000045776367,53.900001525878906,57.25,54.50103759765625,1975700
2020-03-30,57.77000045776367,60.0,56.2400016784668,57.63999938964844,54.872310638427734,2033000
2020-03-31,57.790000915527344,60.13999938964844,56.43000030517578,57.099998474121094,54.35824203491211,2603700
2020-04-01,52.0,52.459999084472656,48.119998931884766,51.0,48.5511474609375,3141100
2020-04-02,49.75,52.185001373291016,48.59000015258789,49.880001068115234,47.484928131103516,3217500
2020-04-03,49.880001068115234,50.75,48.7599983215332,50.20000076293945,47.789554595947266,1692100
2020-04-06,52.709999084472656,53.5099983215332,51.3849983215332,51.81999969482422,49.3317756652832,1977700
2020-04-07,54.52000045776367,58.52000045776367,53.119998931884766,55.099998474121094,52.45427703857422,2614700
2020-04-08,55.43000030517578,58.41999816894531,55.13999938964844,57.75,54.97703170776367,1857500
2020-04-09,58.709999084472656,62.27000045776367,58.0099983215332,58.400001525878906,55.595829010009766,2046900
2020-04-13,58.38999938964844,58.70000076293945,55.61000061035156,58.2599983215332,55.46253204345703,1071800
2020-04-14,59.09000015258789,62.220001220703125,59.09000015258789,60.70000076293945,57.7853889465332,2045400
2020-04-15,58.61000061035156,58.650001525878906,54.5,55.90999984741211,53.225379943847656,2021700
2020-04-16,56.36000061035156,58.09000015258789,55.83000183105469,57.54999923706055,54.78663635253906,1221500
2020-04-17,59.29999923706055,61.290000915527344,58.459999084472656,59.91999816894531,57.04283142089844,1533700
2020-04-20,59.2400016784668,60.40999984741211,57.334999084472656,57.5099983215332,54.74855041503906,1245400
2020-04-21,55.220001220703125,56.97999954223633,55.220001220703125,55.709999084472656,53.03499221801758,1341100
2020-04-22,56.68000030517578,57.27899932861328,55.20800018310547,56.33000183105469,53.625205993652344,981800
2020-04-23,56.34000015258789,57.9900016784668,55.90999984741211,56.689998626708984,53.967926025390625,1418000
2020-04-24,57.09000015258789,58.5,56.209999084472656,57.779998779296875,55.00558853149414,1152800
2020-04-27,57.939998626708984,59.39899826049805,57.83000183105469,58.54999923706055,55.738616943359375,1069200
2020-04-28,59.86000061035156,60.43000030517578,59.02000045776367,60.15999984741211,57.27130889892578,1373100
2020-04-29,61.41999816894531,65.41999816894531,60.369998931884766,64.88999938964844,61.7741813659668,2033300
2020-04-30,63.43000030517578,64.44999694824219,60.7400016784668,61.36000061035156,58.41368865966797,2377600
