Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,76.94000244140625,77.0999984741211,75.76000213623047,76.05000305175781,68.17658233642578,1460900
2020-01-03,75.83999633789062,76.55000305175781,75.83999633789062,76.08000183105469,68.20347595214844,1239900
2020-01-06,76.08000183105469,76.38999938964844,75.91000366210938,76.1500015258789,68.26622772216797,1381600
2020-01-07,75.87999725341797,76.44000244140625,75.54000091552734,76.43000030517578,68.51722717285156,1227200
2020-01-08,76.80999755859375,76.80999755859375,76.19000244140625,76.30000305175781,68.40069580078125,1034700
2020-01-09,76.23999786376953,76.68000030517578,76.06999969482422,76.58999633789062,68.66067504882812,1460700
2020-01-10,76.80000305175781,77.30000305175781,76.69999694824219,77.01000213623047,69.03719329833984,1073900
2020-01-13,77.0199966430664,77.76000213623047,77.0199966430664,77.62999725341797,69.5929946899414,1280800
2020-01-14,77.58999633789062,77.87000274658203,77.11000061035156,77.61000061035156,69.5750732421875,1439700
2020-01-15,77.80000305175781,78.33000183105469,77.58000183105469,78.19999694824219,70.10398864746094,1732400
2020-01-16,78.69999694824219,79.30000305175781,78.69999694824219,79.20999908447266,71.00941467285156,2065900
2020-01-17,79.23999786376953,79.9000015258789,79.16000366210938,79.75,71.49351501464844,1552800
2020-01-21,79.75,80.05999755859375,79.36000061035156,80.02999877929688,71.7445297241211,1732700
2020-01-22,80.13999938964844,80.44000244140625,79.87999725341797,79.91000366210938,71.63694763183594,2366300
2020-01-23,79.94000244140625,80.36000061035156,79.69000244140625,80.30000305175781,71.986572265625,1269800
2020-01-24,80.25,80.83000183105469,80.02999877929688,80.38999938964844,72.06725311279297,1185800
2020-01-27,80.33000183105469,80.83999633789062,79.75,80.11000061035156,71.8162612915039,1774800
2020-01-28,80.19999694824219,80.66999816894531,79.97000122070312,80.31999969482422,72.00450897216797,1350700
2020-01-29,80.7300033569336,81.06999969482422,80.44000244140625,81.0199966430664,72.63204956054688,1493400
2020-01-30,80.97000122070312,81.94000244140625,80.7699966430664,81.9000015258789,73.4209213256836,1086100
2020-01-31,81.80999755859375,82.41000366210938,81.61000061035156,82.05000305175781,73.55542755126953,2038400
2020-02-03,82.2300033569336,82.70999908447266,82.08000183105469,82.62999725341797,74.0753402709961,1105700
2020-02-04,82.6500015258789,83.0199966430664,82.11000061035156,82.2699966430664,73.75263214111328,1595500
2020-02-05,82.11000061035156,82.73999786376953,81.94000244140625,82.68000030517578,74.12017059326172,1071200
2020-02-06,82.72000122070312,83.3499984741211,82.56999969482422,83.16999816894531,74.55943298339844,1388300
2020-02-07,83.44999694824219,83.76000213623047,83.2699966430664,83.5999984741211,74.9449234008789,1597900
2020-02-10,83.75,84.02999877929688,83.25,83.9800033569336,75.28559875488281,1220500
2020-02-11,84.16000366210938,84.4800033569336,83.87000274658203,84.2699966430664,75.5455551147461,1498100
2020-02-12,83.95999908447266,84.73999786376953,83.80000305175781,84.56999969482422,75.81452178955078,1155400
2020-02-13,84.56999969482422,85.8499984741211,84.37000274658203,85.75,76.872314453125,1069600
2020-02-14,86.0,86.87000274658203,85.80000305175781,86.79000091552734,77.80467987060547,1754300
2020-02-18,87.16000366210938,87.33000183105469,86.5,86.75,77.76881408691406,2305800
2020-02-19,86.63999938964844,86.70999908447266,85.7699966430664,85.87999725341797,76.9888916015625,1598600
2020-02-20,85.55000305175781,85.91999816894531,85.0999984741211,85.66000366210938,76.7916488647461,1999000
2020-02-21,85.66000366210938,86.41999816894531,85.2300033569336,85.33999633789062,76.5047836303711,2212900
2020-02-24,85.0,85.62000274658203,84.54000091552734,84.81999969482422,76.03861236572266,1700500
2020-02-25,84.9000015258789,85.31999969482422,83.31999969482422,83.55999755859375,74.9090805053711,2612800
2020-02-26,84.7300033569336,86.47000122070312,84.04000091552734,85.20999908447266,76.38823699951172,2840800
2020-02-27,85.1500015258789,85.80999755859375,81.56999969482422,81.56999969482422,73.12508392333984,2564000
2020-02-28,80.08000183105469,80.27999877929688,77.19000244140625,79.0,70.8211669921875,4615000
2020-03-02,79.29000091552734,84.45999908447266,79.1500015258789,84.41999816894531,75.6800308227539,2835700
2020-03-03,84.16999816894531,86.0,82.95999908447266,83.16000366210938,74.55048370361328,2231900
2020-03-04,83.73999786376953,87.66000366210938,83.73999786376953,87.06999969482422,78.0556869506836,1952700
2020-03-05,85.5999984741211,87.12000274658203,85.11000061035156,86.05000305175781,77.14128112792969,2061800
2020-03-06,83.80999755859375,85.69000244140625,81.30000305175781,85.3499984741211,76.51374816894531,3040900
2020-03-09,82.0,83.37000274658203,80.0199966430664,81.5999984741211,73.15198516845703,4268200
2020-03-10,81.98999786376953,83.58999633789062,79.16000366210938,82.58999633789062,74.49136352539062,2920800
2020-03-11,80.95999908447266,81.86000061035156,79.58999633789062,80.87000274658203,72.94003295898438,2733800
2020-03-12,75.5,76.81999969482422,71.04000091552734,72.4000015258789,65.30057525634766,2952100
2020-03-13,75.66000366210938,76.51000213623047,71.19999694824219,76.1500015258789,68.682861328125,2490900
2020-03-16,70.0199966430664,72.33000183105469,64.93000030517578,65.94999694824219,59.48306655883789,3280500
2020-03-17,67.70999908447266,79.18000030517578,66.86000061035156,77.69000244140625,70.07186889648438,3871900
2020-03-18,71.94000244140625,77.37999725341797,70.18000030517578,76.1500015258789,68.682861328125,2533300
2020-03-19,76.75,78.16000366210938,70.94999694824219,71.87999725341797,64.83158111572266,3094900
2020-03-20,71.5,71.63999938964844,62.0099983215332,62.93000030517578,56.75920104980469,3145800
2020-03-23,63.08000183105469,64.94000244140625,58.7400016784668,61.369998931884766,55.352169036865234,3118300
