Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,153.3800048828125,153.41000366210938,151.5500030517578,152.61000061035156,136.67807006835938,1292500
2020-01-03,152.57000732421875,153.8800048828125,151.24000549316406,152.91000366210938,136.9467315673828,809800
2020-01-06,153.07000732421875,153.94000244140625,152.2899932861328,153.3699951171875,137.3587188720703,869300
2020-01-07,153.19000244140625,153.2899932861328,151.50999450683594,151.52000427246094,135.70184326171875,1198200
2020-01-08,151.77999877929688,153.33999633789062,150.9499969482422,151.97000122070312,136.10487365722656,901200
2020-01-09,152.22999572753906,153.00999450683594,151.72000122070312,152.8000030517578,136.84823608398438,504900
2020-01-10,152.69000244140625,154.0800018310547,152.32000732421875,153.6699981689453,137.62741088867188,523600
2020-01-13,153.77000427246094,156.25999450683594,153.35000610351562,156.1999969482422,139.8932647705078,1064900
2020-01-14,155.72999572753906,156.32000732421875,155.0,156.25,139.9380340576172,1166600
2020-01-15,156.25,157.5399932861328,156.05999755859375,156.6699981689453,140.31417846679688,619200
2020-01-16,156.8800048828125,157.8699951171875,156.8300018310547,157.1300048828125,140.72621154785156,489500
2020-01-17,157.22999572753906,157.92999267578125,156.72999572753906,157.6999969482422,141.23667907714844,718400
2020-01-21,157.6999969482422,159.14999389648438,156.5399932861328,159.10000610351562,142.4905548095703,1051700
2020-01-22,159.5,160.1699981689453,159.00999450683594,159.6300048828125,142.96517944335938,768400
2020-01-23,159.6300048828125,161.16000366210938,158.5500030517578,159.07000732421875,142.4636993408203,693200
2020-01-24,160.0,160.9600067138672,157.64999389648438,158.27999877929688,141.75611877441406,839400
2020-01-27,160.41000366210938,162.1699981689453,159.9600067138672,159.9600067138672,143.26072692871094,2502400
2020-01-28,159.1699981689453,159.4600067138672,156.05999755859375,156.07000732421875,140.7093048095703,1044400
2020-01-29,156.0,156.64999389648438,155.14999389648438,155.2100067138672,139.93392944335938,859600
2020-01-30,156.0399932861328,156.38999938964844,154.8699951171875,155.86000061035156,140.51992797851562,912100
2020-01-31,156.64999389648438,158.25,156.50999450683594,157.30999755859375,141.8272247314453,1769800
2020-02-03,157.64999389648438,158.85000610351562,154.8800048828125,155.83999633789062,140.5019073486328,1675200
2020-02-04,158.77999877929688,165.0,158.47999572753906,163.6199951171875,147.51620483398438,3172800
2020-02-05,163.27999877929688,165.94000244140625,163.27000427246094,165.33999633789062,149.06692504882812,1882700
2020-02-06,166.02999877929688,167.38999938964844,164.94000244140625,165.07000732421875,148.82350158691406,1102100
2020-02-07,165.07000732421875,166.5500030517578,163.50999450683594,166.22999572753906,149.86932373046875,1004400
2020-02-10,166.86000061035156,168.9600067138672,166.2899932861328,167.66000366210938,151.15858459472656,787700
2020-02-11,167.49000549316406,167.75,164.66000366210938,164.75999450683594,148.5439910888672,889100
2020-02-12,164.24000549316406,164.30999755859375,162.67999267578125,164.22999572753906,148.066162109375,1048200
2020-02-13,164.5800018310547,165.1300048828125,163.80999755859375,164.77000427246094,148.55300903320312,787800
2020-02-14,164.99000549316406,165.10000610351562,164.19000244140625,164.8300018310547,148.60707092285156,724900
2020-02-18,165.25999450683594,165.36000061035156,163.86000061035156,164.82000732421875,148.5980682373047,627800
2020-02-19,165.0,165.72000122070312,164.10000610351562,164.83999633789062,148.6160888671875,612200
2020-02-20,164.72999572753906,164.97000122070312,163.58999633789062,164.1699981689453,148.0120391845703,673000
2020-02-21,163.69000244140625,165.27000427246094,163.69000244140625,164.63999938964844,148.43580627441406,794500
2020-02-24,165.88999938964844,168.25999450683594,165.7100067138672,167.19000244140625,150.73483276367188,2094300
2020-02-25,167.66000366210938,169.72999572753906,166.66000366210938,167.85000610351562,151.3298797607422,2351700
2020-02-26,167.91000366210938,168.92999267578125,166.52000427246094,168.02999877929688,151.49215698242188,2853800
