Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.279998779296875,51.689998626708984,51.060001373291016,51.619998931884766,44.778785705566406,4416800
2020-01-03,50.9900016784668,51.15999984741211,50.599998474121094,51.09000015258789,44.319026947021484,5162300
2020-01-06,50.630001068115234,51.029998779296875,50.31999969482422,50.95000076293945,44.19757080078125,3271700
2020-01-07,51.0099983215332,51.619998931884766,50.7400016784668,51.290000915527344,44.492515563964844,6578000
2020-01-08,51.470001220703125,52.56999969482422,51.439998626708984,51.83000183105469,44.96095657348633,9880500
2020-01-09,52.18000030517578,52.72999954223633,52.130001068115234,52.369998931884766,45.429386138916016,5793900
2020-01-10,52.400001525878906,52.599998474121094,52.150001525878906,52.470001220703125,45.516136169433594,5526900
2020-01-13,52.619998931884766,52.7599983215332,52.33000183105469,52.58000183105469,45.61155319213867,6924900
2020-01-14,52.400001525878906,52.56999969482422,52.02000045776367,52.189998626708984,45.27323913574219,6611200
2020-01-15,52.02000045776367,52.310001373291016,51.75,51.849998474121094,44.978294372558594,4542400
2020-01-16,52.22999954223633,52.40999984741211,51.90999984741211,52.20000076293945,45.28191375732422,5389500
2020-01-17,52.34000015258789,52.65999984741211,52.189998626708984,52.61000061035156,45.6375846862793,6101700
2020-01-21,52.189998626708984,52.34000015258789,51.689998626708984,51.7599983215332,44.90022277832031,4656500
2020-01-22,52.0,52.130001068115234,51.66999816894531,51.900001525878906,45.02167892456055,3530700
2020-01-23,51.66999816894531,51.959999084472656,51.0099983215332,51.79999923706055,44.9349250793457,4264500
2020-01-24,51.900001525878906,51.900001525878906,50.70000076293945,51.27000045776367,44.47517013549805,3943600
2020-01-27,50.09000015258789,50.40999984741211,49.91999816894531,50.09000015258789,43.45155715942383,6494000
2020-01-28,50.349998474121094,50.959999084472656,50.20000076293945,50.54999923706055,43.8505859375,4091100
2020-01-29,50.779998779296875,51.02000045776367,50.459999084472656,50.4900016784668,43.798545837402344,3877500
2020-01-30,50.0,51.290000915527344,49.91999816894531,51.279998779296875,44.483848571777344,4584000
2020-01-31,50.630001068115234,50.65999984741211,49.4900016784668,49.709999084472656,43.12192153930664,9443000
2020-02-03,49.75,50.29999923706055,49.68000030517578,49.689998626708984,43.48950958251953,5276800
2020-02-04,50.529998779296875,50.77000045776367,50.18000030517578,50.20000076293945,43.93587112426758,4774500
2020-02-05,51.15999984741211,51.7400016784668,50.970001220703125,51.529998779296875,45.099910736083984,7647200
2020-02-06,51.83000183105469,52.09000015258789,51.25,51.869998931884766,45.39748001098633,6538200
