Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,329.3699951171875,341.70001220703125,322.29998779296875,329.3699951171875,323.60760498046875,539700
2020-05-04,328.94000244140625,332.0299987792969,321.79998779296875,325.7799987792969,320.0804138183594,637800
2020-05-05,325.8999938964844,344.7699890136719,325.2300109863281,340.75,334.78851318359375,446000
2020-05-06,341.5899963378906,345.6499938964844,336.44000244140625,336.7099914550781,330.8192443847656,194700
2020-05-07,342.1400146484375,346.5,340.7799987792969,343.2699890136719,337.2643737792969,173700
2020-05-08,344.0,348.4700012207031,339.9700012207031,340.29998779296875,334.3463439941406,193200
2020-05-11,339.0799865722656,348.75,336.75,347.45001220703125,341.3713073730469,202300
2020-05-12,348.260009765625,351.3999938964844,340.2300109863281,340.2300109863281,334.2776184082031,230900
2020-05-13,339.5400085449219,342.6000061035156,332.1700134277344,337.989990234375,332.0767517089844,271200
2020-05-14,333.6600036621094,335.9200134277344,328.6400146484375,334.3500061035156,328.8312072753906,311900
2020-05-15,332.30999755859375,337.67999267578125,330.8900146484375,335.69000244140625,330.1491394042969,135700
2020-05-18,345.2699890136719,358.8299865722656,345.2699890136719,353.0799865722656,347.2520751953125,204800
2020-05-19,354.239990234375,356.8800048828125,345.6499938964844,345.6499938964844,339.9447021484375,153900
2020-05-20,349.69000244140625,353.7300109863281,346.42999267578125,352.2699890136719,346.4554748535156,182500
2020-05-21,351.1300048828125,354.7799987792969,346.239990234375,351.5,345.6981201171875,322800
2020-05-22,353.80999755859375,363.7300109863281,348.6600036621094,363.239990234375,357.2443542480469,282400
2020-05-26,375.1400146484375,377.510009765625,344.67999267578125,350.0,344.2229309082031,438600
2020-05-27,350.1199951171875,354.57000732421875,335.19000244140625,347.6300048828125,341.89202880859375,544200
2020-05-28,351.42999267578125,359.3399963378906,349.0199890136719,358.2900085449219,352.3761291503906,315900
2020-05-29,360.0,363.1099853515625,357.57000732421875,362.8599853515625,356.8706970214844,353000
2020-06-01,361.7200012207031,369.0899963378906,361.3599853515625,365.4800109863281,359.4474182128906,294900
2020-06-02,368.6099853515625,370.79998779296875,361.239990234375,365.19000244140625,359.1622009277344,331300
2020-06-03,365.6000061035156,373.67999267578125,362.82000732421875,370.8800048828125,364.7582702636719,256000
2020-06-04,369.0,373.57000732421875,362.6300048828125,366.6000061035156,360.5489807128906,279000
2020-06-05,370.3999938964844,382.8699951171875,368.54998779296875,376.5799865722656,370.3641052246094,290900
2020-06-08,372.1300048828125,377.1300048828125,370.4599914550781,375.07000732421875,368.8791198730469,239800
2020-06-09,374.6499938964844,376.1700134277344,365.9800109863281,367.17999267578125,361.1193542480469,245900
2020-06-10,369.5,371.45001220703125,363.1400146484375,366.7300109863281,360.6767883300781,242700
2020-06-11,360.6099853515625,360.6099853515625,348.3699951171875,350.92999267578125,345.1375732421875,409500
2020-06-12,361.3599853515625,364.8399963378906,346.17999267578125,352.25,346.435791015625,204800
2020-06-15,346.6700134277344,361.0799865722656,343.1099853515625,359.8500061035156,353.9103698730469,262800
2020-06-16,369.3800048828125,370.5799865722656,360.760009765625,364.1700134277344,358.1590576171875,135600
