Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,16.31999969482422,16.649999618530273,15.510000228881836,15.75,14.675542831420898,18752100
2020-05-04,15.260000228881836,16.260000228881836,15.109999656677246,16.229999542236328,15.122795104980469,23079600
2020-05-05,16.969999313354492,17.329999923706055,16.1200008392334,16.25,15.14143180847168,15936300
2020-05-06,16.239999771118164,16.559999465942383,15.8100004196167,15.819999694824219,14.740766525268555,8990700
2020-05-07,16.309999465942383,17.049999237060547,16.290000915527344,16.729999542236328,15.588688850402832,14609800
2020-05-08,17.1200008392334,18.100000381469727,17.09000015258789,18.049999237060547,16.81863784790039,16418000
2020-05-11,17.700000762939453,17.940000534057617,17.110000610351562,17.360000610351562,16.175708770751953,12661300
2020-05-12,17.5,17.81999969482422,16.899999618530273,17.079999923706055,15.914813041687012,14169600
2020-05-13,16.8700008392334,16.959999084472656,15.75,15.850000381469727,14.768720626831055,15827300
2020-05-14,15.5,16.530000686645508,15.140000343322754,16.100000381469727,15.001664161682129,13323200
2020-05-15,15.979999542236328,16.510000228881836,15.829999923706055,15.949999809265137,14.861898422241211,10347800
2020-05-18,17.040000915527344,18.09000015258789,17.0,17.950000762939453,16.725460052490234,22646700
2020-05-19,17.809999465942383,17.860000610351562,17.049999237060547,17.110000610351562,15.942767143249512,12776600
2020-05-20,17.469999313354492,18.25,17.299999237060547,18.209999084472656,16.967723846435547,14142800
2020-05-21,18.219999313354492,18.5,17.540000915527344,17.790000915527344,16.576372146606445,17533800
2020-05-22,17.56999969482422,17.719999313354492,17.09000015258789,17.579999923706055,16.380699157714844,9974700
2020-05-26,18.309999465942383,18.670000076293945,18.170000076293945,18.399999618530273,17.144760131835938,11760900
2020-05-27,18.889999389648438,19.270000457763672,18.190000534057617,19.049999237060547,17.750417709350586,13778600
2020-05-28,19.139999389648438,19.360000610351562,18.639999389648438,18.790000915527344,17.508159637451172,10372900
2020-05-29,18.549999237060547,18.729999542236328,17.790000915527344,18.469999313354492,17.209983825683594,21018100
2020-06-01,18.510000228881836,18.860000610351562,18.239999771118164,18.43000030517578,17.172714233398438,10251700
2020-06-02,18.5,19.040000915527344,18.459999084472656,18.860000610351562,17.693384170532227,16286900
2020-06-03,19.329999923706055,19.709999084472656,19.09000015258789,19.610000610351562,18.396991729736328,13986600
2020-06-04,19.6299991607666,20.610000610351562,19.360000610351562,20.329999923706055,19.07245635986328,20361300
2020-06-05,22.329999923706055,23.09000015258789,21.56999969482422,21.989999771118164,20.6297664642334,26486400
