Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,131.44000244140625,133.75,130.3699951171875,132.5399932861328,123.01714324951172,1153400
2020-05-04,131.88999938964844,132.0,129.91000366210938,131.25,121.81979370117188,1109500
2020-05-05,131.58999633789062,132.89999389648438,129.75999450683594,131.36000061035156,121.9218978881836,1135600
2020-05-06,132.0399932861328,132.97999572753906,131.22999572753906,131.72999572753906,122.26531219482422,858200
2020-05-07,133.1199951171875,133.30999755859375,130.38999938964844,130.52999877929688,121.15153503417969,979200
2020-05-08,132.25,133.75999450683594,131.80999755859375,133.19000244140625,123.62039184570312,831300
2020-05-11,133.1300048828125,135.19000244140625,132.9199981689453,132.9499969482422,123.39764404296875,1087200
2020-05-12,133.86000061035156,134.69000244140625,132.41000366210938,132.47000122070312,122.9521484375,663400
2020-05-13,132.3699951171875,133.6300048828125,130.77000427246094,131.8699951171875,122.39524841308594,803300
2020-05-14,131.8300018310547,132.6199951171875,129.49000549316406,131.02999877929688,121.61560821533203,1151100
2020-05-15,130.89999389648438,133.47000122070312,130.0500030517578,130.3800048828125,121.01231384277344,2602800
2020-05-18,131.91000366210938,132.85000610351562,128.80999755859375,132.27000427246094,122.76651763916016,1789400
2020-05-19,131.50999450683594,132.25,129.52000427246094,130.91000366210938,121.50423431396484,1170600
2020-05-20,131.82000732421875,132.3300018310547,130.72000122070312,131.22000122070312,121.79193878173828,1137600
2020-05-21,130.1999969482422,130.4600067138672,127.1500015258789,128.02999877929688,119.53530883789062,2597300
2020-05-22,128.4600067138672,130.55999755859375,127.5999984741211,130.25999450683594,121.61735534667969,900000
2020-05-26,131.75,131.8699951171875,127.83000183105469,128.27000427246094,119.75938415527344,1719600
2020-05-27,128.33999633789062,133.25999450683594,127.04000091552734,133.0500030517578,124.22223663330078,1443900
2020-05-28,134.89999389648438,136.17999267578125,133.5800018310547,135.97999572753906,126.95784759521484,1372700
2020-05-29,135.55999755859375,136.94000244140625,133.86000061035156,135.67999267578125,126.67771911621094,2912000
2020-06-01,135.8699951171875,137.39999389648438,134.82000732421875,136.42999267578125,127.37799072265625,746100
2020-06-02,136.2100067138672,137.1999969482422,135.25999450683594,137.17999267578125,128.07821655273438,2057600
2020-06-03,137.6199951171875,137.9499969482422,134.17999267578125,134.22000122070312,125.31462097167969,981000
2020-06-04,133.82000732421875,135.07000732421875,132.47000122070312,133.42999267578125,124.5770263671875,1133400
2020-06-05,134.0500030517578,136.27999877929688,133.2899932861328,135.44000244140625,126.45369720458984,1304500
2020-06-08,134.66000366210938,135.75,133.38999938964844,135.6699981689453,126.66840362548828,1987700
2020-06-09,135.39999389648438,135.39999389648438,132.86000061035156,133.33999633789062,124.49300384521484,1276900
2020-06-10,134.02999877929688,135.7100067138672,132.77999877929688,135.32000732421875,126.34162139892578,1352300
2020-06-11,134.52000427246094,135.30999755859375,129.07000732421875,129.08999633789062,120.52497863769531,1189700
2020-06-12,130.72999572753906,131.35000610351562,127.62999725341797,129.11000061035156,120.54364776611328,1085800
2020-06-15,127.26000213623047,130.1999969482422,126.0,130.1300048828125,121.49598693847656,1183100
2020-06-16,132.5399932861328,133.17999267578125,130.58999633789062,132.5800018310547,123.78341674804688,789500
2020-06-17,132.9499969482422,133.4600067138672,131.9199981689453,132.27999877929688,123.50334930419922,910400
2020-06-18,131.63999938964844,132.97000122070312,131.3699951171875,132.5399932861328,123.74606323242188,595500
2020-06-19,133.0399932861328,133.64999389648438,129.39999389648438,129.4499969482422,120.86111450195312,3316100
2020-06-22,129.52000427246094,131.44000244140625,129.41000366210938,130.55999755859375,121.89744567871094,993100
2020-06-23,132.19000244140625,132.5399932861328,130.00999450683594,130.25,121.60802459716797,1072500
2020-06-24,129.3000030517578,129.94000244140625,126.93000030517578,127.9800033569336,119.4886474609375,969300
2020-06-25,127.55000305175781,128.82000732421875,126.68000030517578,128.6699981689453,120.13284301757812,1112300
2020-06-26,128.75,129.47000122070312,125.62000274658203,125.8499984741211,117.49995422363281,1539300
2020-06-29,126.16000366210938,128.25999450683594,125.5,127.61000061035156,119.14318084716797,797700
2020-06-30,128.25,130.35000610351562,127.88999938964844,129.6199951171875,121.01981353759766,2200300
2020-07-01,129.77000427246094,130.99000549316406,129.49000549316406,130.1199951171875,121.48664855957031,1292300
2020-07-02,131.0500030517578,131.67999267578125,129.1999969482422,129.86000061035156,121.2438735961914,1287400
2020-07-06,131.52000427246094,131.52000427246094,128.57000732421875,129.4499969482422,120.86111450195312,986000
2020-07-07,129.0,129.9199981689453,128.5800018310547,129.25,120.67438507080078,1097000
2020-07-08,128.97999572753906,129.5,127.16999816894531,128.52000427246094,119.99280548095703,1024400
2020-07-09,128.08999633789062,128.22000122070312,126.05999755859375,126.75,118.34026336669922,811000
2020-07-10,126.3499984741211,127.98999786376953,125.88999938964844,127.75,119.27389526367188,661400
2020-07-13,128.3699951171875,128.92999267578125,127.58000183105469,127.87999725341797,119.39527893066406,1248700
2020-07-14,127.56999969482422,131.9499969482422,127.41000366210938,131.8000030517578,123.05516815185547,1856600
2020-07-15,132.8699951171875,133.52999877929688,131.4600067138672,132.0,123.24190521240234,1155600
2020-07-16,132.47999572753906,135.50999450683594,132.14999389648438,134.4499969482422,125.52935791015625,1614800
2020-07-17,134.3800048828125,137.16000366210938,133.91000366210938,136.39999389648438,127.34999084472656,2708300
2020-07-20,136.24000549316406,136.52000427246094,134.67999267578125,135.50999450683594,126.51902770996094,1080100
2020-07-21,135.7100067138672,138.27000427246094,135.6699981689453,137.30999755859375,128.1995849609375,1162500
2020-07-22,137.11000061035156,138.47000122070312,136.1999969482422,138.4600067138672,129.27328491210938,1589500
2020-07-23,143.0,146.5500030517578,142.41000366210938,146.3300018310547,136.62109375,2281200
2020-07-24,147.02999877929688,147.61000061035156,144.9600067138672,145.67999267578125,136.01425170898438,1162200
2020-07-27,145.9600067138672,146.72999572753906,144.41000366210938,146.2899932861328,136.5837860107422,879600
