Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,670.3400268554688,680.8900146484375,665.239990234375,670.8499755859375,628.9494018554688,346700
2020-05-04,664.510009765625,677.0,660.9199829101562,675.969970703125,633.7496948242188,515200
2020-05-05,689.3800048828125,692.5999755859375,672.510009765625,686.3900146484375,643.518798828125,321600
2020-05-06,680.4099731445312,701.1500244140625,680.25,684.1900024414062,641.4562377929688,388300
2020-05-07,662.010009765625,679.1500244140625,656.0,675.3400268554688,633.1589965820312,663100
2020-05-08,679.8900146484375,686.989990234375,671.3499755859375,678.1599731445312,635.8028564453125,439400
2020-05-11,672.469970703125,686.8900146484375,670.4500122070312,678.0,635.6527709960938,558900
2020-05-12,668.510009765625,676.2999877929688,660.0,663.6500244140625,622.1991577148438,1527300
2020-05-13,663.47998046875,686.3300170898438,663.25,678.7999877929688,636.4027709960938,1572000
2020-05-14,679.6199951171875,682.1699829101562,645.9000244140625,659.260009765625,618.0833129882812,800500
2020-05-15,656.8800048828125,662.3499755859375,646.5800170898438,658.6599731445312,617.5208129882812,564600
2020-05-18,680.75,680.75,659.3900146484375,662.3800048828125,621.0084838867188,586600
2020-05-19,663.0,669.97998046875,649.2000122070312,650.1300048828125,611.9811401367188,455600
2020-05-20,653.5399780273438,656.2100219726562,647.1099853515625,655.47998046875,617.017333984375,590200
2020-05-21,650.0,653.77001953125,639.4299926757812,644.4000244140625,606.5873413085938,512300
2020-05-22,643.1099853515625,671.4099731445312,641.9199829101562,670.02001953125,630.7041015625,503000
2020-05-26,681.0999755859375,685.0,656.5900268554688,658.010009765625,619.398681640625,573200
2020-05-27,666.5599975585938,676.3499755859375,646.5599975585938,675.5399780273438,635.900146484375,555400
2020-05-28,681.6699829101562,694.7999877929688,676.739990234375,693.3499755859375,652.6651000976562,441200
2020-05-29,697.1799926757812,700.489990234375,685.3699951171875,697.6300048828125,656.6939697265625,589300
2020-06-01,699.8699951171875,716.3200073242188,696.8300170898438,710.1699829101562,668.498046875,447200
2020-06-02,718.3300170898438,718.3300170898438,687.9400024414062,696.6900024414062,655.80908203125,621400
2020-06-03,691.6900024414062,696.02001953125,682.5900268554688,688.989990234375,648.5609741210938,436700
2020-06-04,680.8599853515625,688.030029296875,660.1900024414062,665.1799926757812,626.1480712890625,508300
