Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,157.41000366210938,160.0,148.72000122070312,153.0800018310547,144.15269470214844,1692500
2020-05-04,149.58999633789062,157.69000244140625,148.02000427246094,156.6300048828125,147.4956817626953,1820500
2020-05-05,158.6199951171875,160.25,152.83999633789062,153.5500030517578,144.59530639648438,1405200
2020-05-06,154.07000732421875,155.89999389648438,150.35000610351562,153.36000061035156,144.41635131835938,996800
2020-05-07,154.99000549316406,158.67999267578125,154.63999938964844,155.99000549316406,147.7407684326172,831300
2020-05-08,158.7899932861328,162.6300048828125,157.63999938964844,161.0,152.4857940673828,1487800
2020-05-11,159.16000366210938,160.1199951171875,154.60000610351562,158.3800048828125,150.00437927246094,2037400
2020-05-12,158.8800048828125,159.85000610351562,152.6999969482422,152.7100067138672,144.6342010498047,1667700
2020-05-13,151.13999938964844,152.4199981689453,144.50999450683594,146.7899932861328,139.0272674560547,1892300
2020-05-14,143.27999877929688,151.10000610351562,140.00999450683594,151.07000732421875,143.08094787597656,1462700
2020-05-15,149.0800018310547,156.52000427246094,148.22000122070312,153.2899932861328,145.1835479736328,1380200
2020-05-18,161.22999572753906,166.72999572753906,160.97000122070312,165.13999938964844,156.40684509277344,1432400
2020-05-19,164.24000549316406,169.24000549316406,161.0,164.1300048828125,155.4503173828125,1432200
2020-05-20,167.1300048828125,170.97000122070312,167.07000732421875,168.36000061035156,159.45655822753906,875400
2020-05-21,168.52000427246094,171.0500030517578,165.8800048828125,166.72999572753906,157.91278076171875,770300
2020-05-22,167.5800018310547,168.0800018310547,163.86000061035156,166.8800048828125,158.05482482910156,705800
2020-05-26,173.80999755859375,180.99000549316406,173.50999450683594,179.6300048828125,170.13059997558594,1908800
2020-05-27,183.50999450683594,185.47000122070312,180.07000732421875,183.69000244140625,173.9758758544922,2149800
2020-05-28,185.1999969482422,185.57000732421875,178.47999572753906,178.82000732421875,169.3634033203125,1961800
2020-05-29,177.27999877929688,182.0800018310547,176.44000244140625,179.97000122070312,170.45260620117188,1770300
2020-06-01,180.6199951171875,184.72999572753906,179.52000427246094,182.9600067138672,173.28448486328125,1110200
2020-06-02,184.94000244140625,185.61000061035156,182.86000061035156,185.14999389648438,175.35862731933594,1379400
2020-06-03,188.99000549316406,196.6199951171875,188.99000549316406,196.3000030517578,185.9190216064453,1676700
2020-06-04,194.38999938964844,198.32000732421875,193.0399932861328,196.86000061035156,186.4493865966797,1766600
2020-06-05,205.10000610351562,209.39999389648438,194.91000366210938,195.4499969482422,185.1139678955078,2669400
2020-06-08,195.69000244140625,203.55999755859375,195.69000244140625,202.13999938964844,191.45021057128906,1302600
2020-06-09,197.5399932861328,199.27999877929688,195.10000610351562,195.17999267578125,184.85826110839844,1062200
2020-06-10,194.3699951171875,194.66000366210938,187.0500030517578,187.19000244140625,177.29078674316406,1800500
2020-06-11,178.72999572753906,180.1199951171875,173.1300048828125,173.4199981689453,164.24896240234375,1424800
2020-06-12,181.42999267578125,182.35000610351562,173.72000122070312,180.16000366210938,170.632568359375,1464000
2020-06-15,172.27999877929688,184.17999267578125,172.05999755859375,183.63999938964844,173.9285125732422,1179500
2020-06-16,194.0,195.91000366210938,184.6999969482422,189.55999755859375,179.53543090820312,1151700
2020-06-17,190.67999267578125,190.85000610351562,184.0,184.47999572753906,174.72413635253906,988500
2020-06-18,183.35000610351562,187.52000427246094,182.82000732421875,185.32000732421875,175.51968383789062,713900
2020-06-19,189.42999267578125,189.6699981689453,181.44000244140625,182.94000244140625,173.26553344726562,1561900
2020-06-22,182.25999450683594,183.6300048828125,179.8000030517578,182.57000732421875,172.91513061523438,1008200
2020-06-23,185.94000244140625,186.2100067138672,181.35000610351562,181.57000732421875,171.96800231933594,972200
2020-06-24,179.5,179.6999969482422,172.2899932861328,173.72000122070312,164.5331268310547,1764400
2020-06-25,173.2899932861328,176.82000732421875,170.3000030517578,176.6199951171875,167.27981567382812,948200
2020-06-26,175.99000549316406,176.58999633789062,171.5800018310547,172.5399932861328,163.41549682617188,1482500
2020-06-29,174.77999877929688,180.22000122070312,173.60000610351562,179.57000732421875,170.07374572753906,841800
2020-06-30,178.5,184.9199981689453,178.11000061035156,183.27000427246094,173.57806396484375,1589900
2020-07-01,183.25999450683594,186.6199951171875,179.7899932861328,180.58999633789062,171.03982543945312,1025600
2020-07-02,183.80999755859375,187.99000549316406,181.27000427246094,182.97999572753906,173.3034210205078,809100
2020-07-06,186.7100067138672,188.86000061035156,184.58999633789062,186.5,176.63726806640625,685600
2020-07-07,184.8000030517578,185.77999877929688,181.9499969482422,182.33999633789062,172.69728088378906,745700
2020-07-08,182.88999938964844,184.0399932861328,177.89999389648438,179.1300048828125,169.6570281982422,1432900
2020-07-09,178.92999267578125,179.72999572753906,174.07000732421875,176.32000732421875,166.99562072753906,1095800
2020-07-10,176.75,176.91000366210938,174.5,175.39999389648438,166.12425231933594,1200000
2020-07-13,177.69000244140625,180.5399932861328,175.39999389648438,176.0,166.69256591796875,1464600
2020-07-14,176.5,183.77999877929688,174.8800048828125,183.66000366210938,173.94749450683594,1119500
2020-07-15,188.19000244140625,189.0,183.97000122070312,186.82000732421875,176.9403839111328,1614500
2020-07-16,186.22000122070312,186.27999877929688,182.3699951171875,184.4600067138672,174.7051544189453,1027600
2020-07-17,185.3800048828125,186.3300018310547,183.75,184.9600067138672,175.17872619628906,628100
2020-07-20,183.6699981689453,184.30999755859375,180.16000366210938,181.30999755859375,171.72174072265625,562700
2020-07-21,182.60000610351562,185.77000427246094,182.25,183.2100067138672,173.52127075195312,954700
2020-07-22,182.9199981689453,185.5500030517578,182.3000030517578,184.8000030517578,175.02719116210938,621900
2020-07-23,184.22999572753906,185.7899932861328,182.9199981689453,184.05999755859375,174.32630920410156,448400
2020-07-24,184.00999450683594,184.89999389648438,182.02999877929688,182.86000061035156,173.1897735595703,423200
2020-07-27,182.8699951171875,186.1199951171875,180.66000366210938,185.64999389648438,175.8322296142578,645200
2020-07-28,184.9600067138672,185.80999755859375,180.35000610351562,180.3699951171875,170.83148193359375,470500
2020-07-29,182.44000244140625,183.5800018310547,180.89999389648438,183.5399932861328,173.8338165283203,1476200
2020-07-30,180.5,180.8300018310547,175.02000427246094,180.52000427246094,170.9735107421875,807000
2020-07-31,180.5,180.5,175.64999389648438,178.9199981689453,169.45814514160156,876300
2020-08-03,179.64999389648438,183.42999267578125,178.67999267578125,181.88999938964844,172.27105712890625,656100
2020-08-04,181.2100067138672,182.6999969482422,180.13999938964844,181.25999450683594,171.6743621826172,693100
2020-08-05,183.47000122070312,186.80999755859375,183.02000427246094,185.61000061035156,175.79434204101562,1033100
2020-08-06,186.0,194.72000122070312,185.69000244140625,193.02999877929688,182.82196044921875,2048700
2020-08-07,194.99000549316406,198.0399932861328,192.6300048828125,197.60000610351562,187.15029907226562,1130700
2020-08-10,197.55999755859375,204.6300048828125,197.3699951171875,204.47000122070312,193.65696716308594,1093700
2020-08-11,207.2899932861328,213.86000061035156,206.77000427246094,208.52999877929688,197.5022430419922,1966400
2020-08-12,210.5800018310547,211.25999450683594,206.86000061035156,209.55999755859375,198.47779846191406,907100
2020-08-13,207.5,209.2899932861328,206.5800018310547,207.89999389648438,196.9055938720703,603600
2020-08-14,206.05999755859375,210.92999267578125,205.8699951171875,209.6199951171875,198.53463745117188,552500
2020-08-17,209.42999267578125,211.3300018310547,208.4600067138672,208.72999572753906,197.6916961669922,614800
2020-08-18,208.25,209.16000366210938,206.3699951171875,206.72000122070312,195.78799438476562,570400
2020-08-19,206.4499969482422,208.07000732421875,205.2100067138672,206.11000061035156,195.21023559570312,512700
2020-08-20,203.74000549316406,206.2100067138672,202.97000122070312,204.8699951171875,194.0357666015625,626200
2020-08-21,204.75999450683594,207.8300018310547,204.6300048828125,206.32000732421875,195.40914916992188,893600
2020-08-24,207.3699951171875,210.2899932861328,206.13999938964844,209.77000427246094,198.67669677734375,785600
2020-08-25,210.8699951171875,211.24000549316406,207.88999938964844,209.52999877929688,198.44937133789062,769400
2020-08-26,208.27999877929688,210.58999633789062,207.41000366210938,209.77999877929688,198.6861572265625,969800
2020-08-27,210.75,211.69000244140625,207.72000122070312,207.7899932861328,197.63043212890625,616600
2020-08-28,209.11000061035156,211.22000122070312,208.38999938964844,210.47000122070312,200.1793975830078,854000
2020-08-31,209.36000061035156,209.9600067138672,205.9499969482422,206.00999450683594,195.9374542236328,1027500
2020-09-01,205.0,211.97999572753906,203.57000732421875,211.77000427246094,201.41583251953125,996800
2020-09-02,212.8699951171875,215.2100067138672,210.66000366210938,214.3300018310547,203.8506622314453,1011100
2020-09-03,214.0,214.5399932861328,204.41000366210938,206.30999755859375,196.2227783203125,998400
2020-09-04,209.07000732421875,210.57000732421875,204.80999755859375,207.3000030517578,197.1643829345703,1399100
2020-09-08,205.22999572753906,207.35000610351562,202.86000061035156,203.11000061035156,193.1792449951172,650100
2020-09-09,205.0,208.8000030517578,204.8000030517578,207.08999633789062,196.96463012695312,702100
2020-09-10,207.97000122070312,209.5399932861328,203.52000427246094,204.30999755859375,194.320556640625,624300
2020-09-11,205.63999938964844,209.9600067138672,205.11000061035156,209.1300048828125,198.9049072265625,865800
2020-09-14,211.16000366210938,212.44000244140625,209.4199981689453,211.44000244140625,201.10195922851562,988000
2020-09-15,212.30999755859375,214.25,209.77000427246094,209.92999267578125,199.66578674316406,524100
