Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,143.92730712890625,144.175537109375,141.62234497070312,142.52659606933594,140.312744140625,2397000
2020-05-04,142.83688354492188,142.925537109375,141.0460968017578,142.83688354492188,140.61819458007812,1865261
2020-05-05,144.39715576171875,147.30496215820312,143.8297882080078,145.78900146484375,143.52447509765625,1693128
2020-05-06,145.8953857421875,148.1205596923828,145.15957641601562,145.37234497070312,143.11427307128906,2460732
2020-05-07,140.70034790039062,146.3297882080078,139.4326171875,144.9290771484375,142.67788696289062,8317872
2020-05-08,145.44326782226562,146.05496215820312,142.81915283203125,143.11170959472656,140.8887481689453,10505628
2020-05-11,141.6666717529297,144.05142211914062,141.0992889404297,143.35992431640625,141.13311767578125,7122982
2020-05-12,143.9007110595703,145.30142211914062,142.0833282470703,142.0833282470703,139.87632751464844,3638702
2020-05-13,141.85284423828125,144.39715576171875,139.29078674316406,141.7464599609375,139.54469299316406,4644314
2020-05-14,140.16844177246094,143.43971252441406,139.71630859375,143.3155975341797,141.08946228027344,2921746
2020-05-15,141.4539031982422,145.33688354492188,141.3209228515625,145.25709533691406,143.00082397460938,6301121
2020-05-18,146.53369140625,147.9344024658203,143.56382751464844,143.8297882080078,141.59567260742188,3875921
2020-05-19,143.55496215820312,144.55673217773438,140.79786682128906,141.06382751464844,138.8726806640625,2835679
2020-05-20,142.54432678222656,142.90780639648438,140.85105895996094,140.94857788085938,138.75921630859375,2380306
2020-05-21,140.2216339111328,140.6205596923828,138.59042358398438,139.76950073242188,137.5984649658203,2570486
2020-05-22,139.858154296875,140.6737518310547,138.7588653564453,140.30142211914062,138.12213134765625,1673162
2020-05-26,143.8120574951172,144.05142211914062,139.9202117919922,140.58511352539062,138.4013671875,3494093
2020-05-27,139.53900146484375,142.53546142578125,137.95213317871094,142.53546142578125,140.3214569091797,3508870
2020-05-28,143.86524963378906,147.31382751464844,143.6170196533203,145.3634796142578,143.10552978515625,3483715
2020-05-29,146.20567321777344,148.10284423828125,144.62765502929688,147.7039031982422,145.4095916748047,6010999
2020-06-01,146.9326171875,147.45567321777344,145.77127075195312,146.6134796142578,144.3361053466797,1705762
2020-06-02,146.91488647460938,148.01419067382812,145.66488647460938,148.01419067382812,145.7150421142578,3338090
2020-06-03,148.84751892089844,150.39007568359375,147.3492889404297,150.39007568359375,148.05406188964844,4584869
2020-06-04,149.82269287109375,151.27659606933594,148.9716339111328,149.6365203857422,147.3122100830078,2932462
2020-06-05,150.7624053955078,154.34397888183594,149.48580932617188,153.57269287109375,151.18719482421875,3422578
2020-06-08,152.03013610839844,153.57269287109375,151.56915283203125,152.04786682128906,149.6860809326172,3179832
2020-06-09,152.81028747558594,153.55496215820312,149.9911346435547,150.2216339111328,147.88821411132812,2683625
2020-06-10,150.91311645507812,154.71630859375,150.91311645507812,153.09397888183594,150.71595764160156,2889034
2020-06-11,152.45567321777344,152.81028747558594,145.84219360351562,146.1879425048828,143.9171905517578,3718790
2020-06-12,148.71453857421875,151.76419067382812,146.49822998046875,149.27305603027344,146.95437622070312,3713714
2020-06-15,147.59751892089844,153.0762481689453,147.2872314453125,152.0833282470703,149.7210235595703,3151745
2020-06-16,155.4344024658203,156.41844177246094,153.10284423828125,155.05319213867188,152.64474487304688,3357266
2020-06-17,156.0283660888672,157.4911346435547,155.78900146484375,156.3209228515625,153.89280700683594,2377147
2020-06-18,155.80673217773438,157.03900146484375,154.98226928710938,156.0283660888672,153.60475158691406,2138011
2020-06-19,157.96099853515625,158.44857788085938,153.324462890625,153.324462890625,150.94285583496094,6230846
2020-06-22,153.8829803466797,155.32801818847656,153.14715576171875,155.0,152.59237670898438,1883760
2020-06-23,156.36524963378906,156.91488647460938,154.858154296875,155.66488647460938,153.24691772460938,1452526
2020-06-24,154.81382751464844,154.95567321777344,150.47872924804688,152.0035400390625,149.6424560546875,2285102
2020-06-25,151.9946746826172,152.88121032714844,149.45921325683594,152.61524963378906,150.4228057861328,2236034
2020-06-26,152.58865356445312,153.16488647460938,150.04432678222656,152.2251739501953,150.03831481933594,3889006
2020-06-29,153.66134643554688,153.87411499023438,151.7375946044922,152.81915283203125,150.62374877929688,2574322
2020-06-30,152.48226928710938,157.2783660888672,151.95034790039062,156.76419067382812,154.51210021972656,2746342
2020-07-01,157.0124053955078,157.8457489013672,155.26596069335938,157.05673217773438,154.80044555664062,2367108
2020-07-02,158.21807861328125,160.26596069335938,157.67730712890625,159.29078674316406,157.00244140625,1798032
2020-07-06,161.34751892089844,163.48403930664062,160.824462890625,162.23403930664062,159.9033966064453,2129664
2020-07-07,161.58688354492188,163.76773071289062,161.01063537597656,161.3829803466797,159.06455993652344,3118243
2020-07-08,162.2251739501953,163.90957641601562,161.8173828125,163.49290466308594,161.1441650390625,2120414
2020-07-09,163.57269287109375,165.94857788085938,162.5,164.4237518310547,162.06166076660156,2747131
2020-07-10,164.47694396972656,164.76063537597656,162.05673217773438,162.82801818847656,160.48883056640625,2206481
2020-07-13,163.48403930664062,165.5053253173828,161.3297882080078,161.71099853515625,159.3878936767578,2408731
2020-07-14,162.03013610839844,164.5833282470703,160.6205596923828,164.40602111816406,162.04415893554688,2283862
2020-07-15,165.91311645507812,167.05673217773438,163.90957641601562,166.96807861328125,164.56944274902344,2857788
2020-07-16,166.96807861328125,167.7925567626953,165.66488647460938,167.38475036621094,164.9801025390625,3116664
2020-07-17,168.3865203857422,170.2127685546875,166.72872924804688,169.28192138671875,166.85003662109375,3976877
2020-07-20,169.71630859375,171.72872924804688,169.3262481689453,171.42730712890625,168.964599609375,2290742
2020-07-21,171.58688354492188,173.5283660888672,170.85105895996094,172.87234497070312,170.3888702392578,2505288
2020-07-22,172.58865356445312,174.80496215820312,172.12765502929688,173.41311645507812,170.92184448242188,2872339
2020-07-23,178.76773071289062,179.96453857421875,175.16844177246094,176.6134796142578,174.0762481689453,4872283
2020-07-24,174.80496215820312,174.82269287109375,168.7411346435547,173.11170959472656,170.6248016357422,3513946
2020-07-27,173.58155822753906,179.33511352539062,173.08511352539062,176.4007110595703,173.8665313720703,2993712
2020-07-28,176.14361572265625,177.1453857421875,175.33688354492188,176.42730712890625,173.8927764892578,2337780
2020-07-29,176.89715576171875,180.96630859375,176.26773071289062,179.19326782226562,176.61900329589844,3379037
2020-07-30,176.71986389160156,180.2925567626953,176.30319213867188,179.20213317871094,176.62770080566406,1913539
2020-07-31,178.65248107910156,180.80673217773438,178.0762481689453,180.6737518310547,178.0782012939453,2014044
2020-08-03,181.7375946044922,183.5372314453125,181.62234497070312,183.35992431640625,180.72576904296875,2340262
2020-08-04,182.45567321777344,183.4751739501953,181.00177001953125,182.68617248535156,180.0617218017578,1956742
2020-08-05,182.75709533691406,183.85638427734375,181.01950073242188,182.21630859375,179.59860229492188,2347819
2020-08-06,182.80142211914062,183.66134643554688,179.41488647460938,182.3492889404297,179.7296600341797,3078425
