Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,160.22999572753906,160.22999572753906,158.0500030517578,159.4499969482422,146.29409790039062,1946900
2020-05-04,158.0,159.4199981689453,155.24000549316406,158.33999633789062,145.27569580078125,1733600
2020-05-05,152.9600067138672,162.60000610351562,152.27000427246094,159.69000244140625,146.5143280029297,2225300
2020-05-06,160.47000122070312,162.10000610351562,156.75,158.77999877929688,145.67941284179688,1316000
2020-05-07,160.75999450683594,161.9499969482422,156.25,156.9499969482422,144.00039672851562,1324800
2020-05-08,159.42999267578125,161.6199951171875,159.00999450683594,161.00999450683594,147.7254180908203,829900
2020-05-11,159.27000427246094,163.57000732421875,158.4600067138672,161.88999938964844,148.53282165527344,1092800
2020-05-12,162.32000732421875,162.6999969482422,154.4600067138672,154.7100067138672,141.94522094726562,1416600
2020-05-13,154.02999877929688,155.85000610351562,150.8800048828125,152.49000549316406,139.9084014892578,1324600
2020-05-14,150.3800048828125,154.9600067138672,148.66000366210938,154.85000610351562,142.0736846923828,1726200
2020-05-15,153.8300018310547,156.22000122070312,153.3300018310547,155.67999267578125,142.83517456054688,2081100
2020-05-18,162.49000549316406,165.75999450683594,161.35000610351562,164.7100067138672,151.12014770507812,1437400
2020-05-19,163.86000061035156,165.47999572753906,161.25999450683594,161.3000030517578,147.99148559570312,1151900
2020-05-20,163.5,166.49000549316406,163.5,165.0,151.38621520996094,1027900
2020-05-21,163.6699981689453,165.6999969482422,163.42999267578125,164.10000610351562,150.5604705810547,1009300
2020-05-22,164.27000427246094,164.36000061035156,162.77000427246094,163.75,150.23934936523438,735300
2020-05-26,168.50999450683594,174.0500030517578,168.0500030517578,173.10000610351562,158.81788635253906,1604800
2020-05-27,175.55999755859375,178.7100067138672,174.74000549316406,176.24000549316406,161.69883728027344,1245500
2020-05-28,177.2899932861328,177.52000427246094,172.75,172.91000366210938,158.6435546875,1219400
2020-05-29,171.75999450683594,173.52000427246094,170.0800018310547,172.4600067138672,158.23072814941406,1707500
2020-06-01,172.94000244140625,174.10000610351562,170.99000549316406,171.22999572753906,157.10218811035156,787200
2020-06-02,172.6300048828125,173.42999267578125,171.08999633789062,172.27999877929688,158.06556701660156,1105100
2020-06-03,173.6300048828125,178.88999938964844,173.32000732421875,178.4499969482422,163.72647094726562,1019200
2020-06-04,176.52000427246094,178.97000122070312,175.8699951171875,178.72000122070312,163.97418212890625,985000
2020-06-05,184.64999389648438,184.72000122070312,180.97000122070312,182.8699951171875,167.78176879882812,1747200
2020-06-08,182.0,184.4199981689453,178.8000030517578,180.22999572753906,165.359619140625,1144200
2020-06-09,177.83999633789062,179.58999633789062,176.75999450683594,178.02999877929688,163.3411407470703,850200
2020-06-10,177.99000549316406,177.99000549316406,174.42999267578125,174.5,160.1023712158203,946100
2020-06-11,170.13999938964844,170.19000244140625,164.99000549316406,165.1699981689453,151.5421905517578,1257500
2020-06-12,170.2100067138672,170.2100067138672,160.6199951171875,164.94000244140625,151.33116149902344,1727400
2020-06-15,161.16000366210938,166.3300018310547,160.33999633789062,164.9499969482422,151.34033203125,1889400
2020-06-16,171.25,172.2100067138672,166.83999633789062,169.39999389648438,155.4231414794922,1787400
2020-06-17,170.86000061035156,173.60000610351562,169.42999267578125,172.42999267578125,158.20318603515625,1625900
2020-06-18,169.44000244140625,171.8699951171875,169.32000732421875,170.49000549316406,156.42324829101562,1395600
2020-06-19,173.88999938964844,174.3699951171875,169.4199981689453,170.8800048828125,156.78106689453125,4293200
2020-06-22,169.85000610351562,171.75,168.58999633789062,171.69000244140625,157.5242462158203,1123500
2020-06-23,173.61000061035156,174.5800018310547,172.4600067138672,172.57000732421875,158.3316192626953,1059100
2020-06-24,170.1199951171875,171.82000732421875,168.11000061035156,169.02999877929688,155.083740234375,1359800
2020-06-25,168.39999389648438,171.63999938964844,167.4199981689453,170.9600067138672,156.85446166992188,1129300
2020-06-26,169.83999633789062,171.47999572753906,166.4199981689453,167.82000732421875,153.97352600097656,3738000
2020-06-29,169.2899932861328,171.33999633789062,168.49000549316406,170.39999389648438,157.3438720703125,1079900
2020-06-30,170.00999450683594,175.7100067138672,170.00999450683594,174.85000610351562,161.45289611816406,1133600
2020-07-01,174.85000610351562,175.5800018310547,172.1699981689453,172.44000244140625,159.22756958007812,940900
2020-07-02,174.99000549316406,177.72999572753906,173.6999969482422,174.60000610351562,161.22206115722656,857600
2020-07-06,177.22999572753906,178.3699951171875,175.77000427246094,177.66000366210938,164.04762268066406,789600
2020-07-07,176.83999633789062,177.86000061035156,174.92999267578125,175.3300018310547,161.89614868164062,1584500
2020-07-08,175.19000244140625,176.5,173.0800018310547,174.32000732421875,160.96353149414062,986300
2020-07-09,173.89999389648438,175.52999877929688,172.72999572753906,173.2899932861328,160.012451171875,1115500
2020-07-10,173.6300048828125,174.1699981689453,172.2899932861328,174.05999755859375,160.72344970703125,753600
2020-07-13,174.75,177.16000366210938,174.42999267578125,174.77999877929688,161.3882598876953,1050400
2020-07-14,175.05999755859375,179.5800018310547,174.25,179.42999267578125,165.68197631835938,1094100
2020-07-15,182.13999938964844,183.0500030517578,180.02999877929688,182.2100067138672,168.24899291992188,1166700
2020-07-16,181.75,183.1199951171875,180.1300048828125,181.61000061035156,167.69497680664062,994500
2020-07-17,182.7899932861328,183.2100067138672,181.75999450683594,182.0800018310547,168.1289825439453,1965300
2020-07-20,180.9199981689453,181.55999755859375,177.6199951171875,178.33999633789062,164.67552185058594,846000
2020-07-21,179.02000427246094,182.3000030517578,179.00999450683594,181.94000244140625,167.9996795654297,938100
2020-07-22,181.36000061035156,183.42999267578125,180.8000030517578,182.6199951171875,168.62757873535156,891600
2020-07-23,182.85000610351562,185.22000122070312,182.4199981689453,183.80999755859375,169.7263946533203,706800
2020-07-24,184.36000061035156,185.0,183.6199951171875,184.7899932861328,170.6313018798828,786900
2020-07-27,184.5800018310547,187.8699951171875,183.75999450683594,187.72000122070312,173.33682250976562,655000
2020-07-28,186.9499969482422,187.5399932861328,184.91000366210938,185.1199951171875,170.93601989746094,729200
2020-07-29,185.9199981689453,188.11000061035156,185.67999267578125,187.49000549316406,173.1244354248047,535200
2020-07-30,185.44000244140625,186.5399932861328,183.0800018310547,185.6699981689453,171.4438934326172,1191400
2020-07-31,184.22999572753906,185.44000244140625,182.5399932861328,184.99000549316406,170.8159942626953,1234700
2020-08-03,185.83999633789062,188.08999633789062,185.4600067138672,185.9199981689453,171.67471313476562,1001500
2020-08-04,185.88999938964844,186.27999877929688,184.27000427246094,185.08999633789062,170.90830993652344,648300
2020-08-05,186.3000030517578,188.66000366210938,186.3000030517578,188.52999877929688,174.08474731445312,922400
2020-08-06,188.3300018310547,189.0,186.8800048828125,187.9499969482422,173.5491943359375,716000
2020-08-07,188.00999450683594,190.7100067138672,187.52999877929688,190.5500030517578,175.9499969482422,731400
2020-08-10,190.88999938964844,195.89999389648438,190.57000732421875,195.8300018310547,180.8253936767578,968200
2020-08-11,196.66000366210938,199.35000610351562,195.80999755859375,196.32000732421875,181.27784729003906,1237800
2020-08-12,198.41000366210938,199.89999389648438,197.19000244140625,198.52999877929688,183.31857299804688,948400
2020-08-13,196.83999633789062,198.6300048828125,196.44000244140625,197.50999450683594,182.376708984375,775100
2020-08-14,197.00999450683594,198.75999450683594,195.72000122070312,196.1300048828125,181.10243225097656,806100
2020-08-17,196.74000549316406,198.07000732421875,196.0800018310547,196.57000732421875,181.50869750976562,998200
2020-08-18,196.91000366210938,198.0800018310547,195.8000030517578,196.2899932861328,181.25013732910156,721600
2020-08-19,196.97000122070312,197.82000732421875,195.24000549316406,195.77000427246094,180.77003479003906,703900
2020-08-20,193.72000122070312,194.25999450683594,192.77000427246094,193.74000549316406,178.8955535888672,846600
2020-08-21,193.89999389648438,195.97000122070312,193.6999969482422,195.13999938964844,180.1882781982422,602900
2020-08-24,195.6699981689453,197.3699951171875,195.27000427246094,197.27000427246094,182.15505981445312,504000
2020-08-25,198.4499969482422,198.4499969482422,196.1699981689453,197.3800048828125,182.25665283203125,591800
2020-08-26,196.85000610351562,199.92999267578125,195.38999938964844,198.89999389648438,183.66015625,736600
2020-08-27,200.0,200.80999755859375,198.0800018310547,198.6699981689453,183.44781494140625,710500
2020-08-28,198.7899932861328,200.77999877929688,197.80999755859375,200.66000366210938,185.28533935546875,572500
2020-08-31,199.6699981689453,200.97999572753906,197.00999450683594,197.5500030517578,182.41360473632812,1147900
