Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,320.9800109863281,324.94000244140625,316.29998779296875,319.94000244140625,309.4616394042969,337400
2020-05-04,317.6499938964844,322.6300048828125,314.260009765625,321.4599914550781,310.9317932128906,335100
2020-05-05,326.010009765625,340.2200012207031,324.0799865722656,337.3399963378906,326.2917175292969,563100
2020-05-06,338.0,341.4800109863281,328.2900085449219,330.25,319.4339599609375,338900
2020-05-07,336.3399963378906,342.5799865722656,334.1000061035156,334.1000061035156,323.1578369140625,545400
2020-05-08,338.3699951171875,340.5199890136719,332.0,333.5799865722656,322.6549072265625,414200
2020-05-11,330.3999938964844,349.0400085449219,329.4599914550781,347.25,335.8772277832031,590000
2020-05-12,350.2699890136719,356.6600036621094,345.260009765625,347.1199951171875,335.75146484375,579900
2020-05-13,345.2099914550781,347.1000061035156,331.19000244140625,335.6199951171875,324.6280517578125,585500
2020-05-14,331.989990234375,342.3599853515625,331.67999267578125,342.04998779296875,331.5191955566406,379700
2020-05-15,340.3500061035156,350.0299987792969,339.0799865722656,341.2200012207031,330.7147216796875,467100
2020-05-18,348.5899963378906,353.20001220703125,346.7099914550781,346.75,336.0744934082031,444100
2020-05-19,345.989990234375,351.79998779296875,337.4700012207031,337.5299987792969,327.1383361816406,518300
2020-05-20,341.7799987792969,346.54998779296875,340.04998779296875,341.510009765625,330.995849609375,469400
2020-05-21,341.75,344.3699951171875,331.82000732421875,333.3500061035156,323.0870056152344,426200
2020-05-22,334.239990234375,339.0899963378906,331.0199890136719,337.9700012207031,327.56475830078125,356500
2020-05-26,345.0,346.17999267578125,325.04998779296875,326.1700134277344,316.1280822753906,626200
2020-05-27,328.5299987792969,330.010009765625,311.0799865722656,315.1700134277344,305.466796875,937500
2020-05-28,317.1099853515625,328.5,313.6199951171875,322.67999267578125,312.7455749511719,928900
2020-05-29,324.9700012207031,331.510009765625,322.8399963378906,328.8500061035156,318.7255554199219,800500
2020-06-01,330.32000732421875,337.8500061035156,326.45001220703125,335.3699951171875,325.0448303222656,468600
2020-06-02,336.239990234375,336.2799987792969,323.4800109863281,324.9200134277344,314.9165954589844,693300
2020-06-03,323.9200134277344,326.4599914550781,313.8800048828125,318.5799865722656,308.7717590332031,853500
2020-06-04,314.80999755859375,321.30999755859375,307.3999938964844,311.5799865722656,301.98724365234375,726800
2020-06-05,311.8900146484375,333.1099853515625,301.010009765625,330.8800048828125,320.6930236816406,1190000
2020-06-08,325.70001220703125,331.70001220703125,320.760009765625,331.0899963378906,320.8966064453125,741900
2020-06-09,329.3599853515625,334.8999938964844,326.8900146484375,327.1600036621094,317.08758544921875,464800
2020-06-10,327.95001220703125,335.3999938964844,326.3800048828125,331.2699890136719,321.0710144042969,438500
2020-06-11,326.3699951171875,326.3699951171875,299.0899963378906,299.94000244140625,290.7056884765625,723600
2020-06-12,310.1000061035156,322.2200012207031,310.1000061035156,320.95001220703125,311.06878662109375,868000
2020-06-15,315.1400146484375,323.3599853515625,312.239990234375,322.1199951171875,312.2027282714844,434500
2020-06-16,330.5,331.0,315.3800048828125,322.8999938964844,312.9587707519531,422500
2020-06-17,325.0199890136719,327.5400085449219,322.57000732421875,325.8999938964844,315.8663635253906,385500
2020-06-18,324.9800109863281,330.4800109863281,324.07000732421875,330.07000732421875,319.90802001953125,430800
2020-06-19,335.989990234375,336.7699890136719,329.5899963378906,333.4599914550781,323.193603515625,906000
2020-06-22,332.510009765625,339.1700134277344,330.3299865722656,337.54998779296875,327.15771484375,404000
2020-06-23,341.79998779296875,341.79998779296875,334.30999755859375,334.82000732421875,324.5118103027344,367900
2020-06-24,332.7799987792969,337.9700012207031,324.75,328.3599853515625,318.25067138671875,503000
2020-06-25,328.95001220703125,343.04998779296875,326.8699951171875,342.1700134277344,331.6354675292969,501400
2020-06-26,340.2200012207031,341.2799987792969,330.1099853515625,332.20001220703125,321.9724426269531,865400
2020-06-29,334.1000061035156,334.1000061035156,323.5,325.75,315.7210693359375,360100
2020-06-30,327.0199890136719,334.989990234375,326.19000244140625,333.82000732421875,323.54254150390625,638900
2020-07-01,335.1700134277344,343.79998779296875,329.8299865722656,340.92999267578125,330.4336853027344,408200
2020-07-02,344.6099853515625,345.7300109863281,340.8299865722656,342.1300048828125,331.59674072265625,360400
2020-07-06,347.0,352.8599853515625,345.1700134277344,351.2099914550781,340.397216796875,502200
2020-07-07,349.1199951171875,359.70001220703125,347.0,352.6099853515625,341.7540283203125,592700
2020-07-08,357.8299865722656,370.8699951171875,357.8299865722656,370.7099914550781,359.2967529296875,787200
2020-07-09,372.5899963378906,379.9700012207031,369.3900146484375,375.1400146484375,363.5904235839844,793400
2020-07-10,375.42999267578125,377.5199890136719,367.07000732421875,370.95001220703125,359.5293884277344,343900
2020-07-13,374.6300048828125,380.6199951171875,362.4599914550781,363.8699951171875,352.6673889160156,441300
