Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,99.58999633789062,101.98999786376953,98.91999816894531,100.87000274658203,97.6954116821289,749400
2020-05-04,100.5199966430664,100.5199966430664,96.66000366210938,100.37999725341797,97.22083282470703,950000
2020-05-05,102.19999694824219,102.19999694824219,100.45999908447266,101.04000091552734,97.86006927490234,706300
2020-05-06,101.44999694824219,101.55000305175781,99.52999877929688,99.80000305175781,96.65908813476562,532100
2020-05-07,100.73999786376953,101.80000305175781,99.69999694824219,100.0999984741211,97.212646484375,540300
2020-05-08,100.7300033569336,103.36000061035156,100.69000244140625,103.25,100.27178192138672,485100
2020-05-11,102.1500015258789,103.94000244140625,101.26000213623047,103.19999694824219,100.22322845458984,432600
2020-05-12,103.7699966430664,104.80000305175781,99.6500015258789,99.81999969482422,96.94071960449219,579600
2020-05-13,99.91000366210938,100.33999633789062,96.48999786376953,97.97000122070312,95.14408111572266,512200
2020-05-14,96.43000030517578,98.9800033569336,95.30000305175781,98.69000244140625,95.84331512451172,724400
2020-05-15,97.30000305175781,99.12000274658203,96.81999969482422,98.13999938964844,95.30917358398438,846800
2020-05-18,101.48999786376953,103.37999725341797,100.69000244140625,102.63999938964844,99.67937469482422,655200
2020-05-19,101.93000030517578,104.56999969482422,101.9000015258789,102.08000183105469,99.13553619384766,468100
2020-05-20,103.83000183105469,105.91000366210938,103.69999694824219,105.01000213623047,101.98101806640625,575700
2020-05-21,105.37999725341797,106.58999633789062,104.72000122070312,106.11000061035156,103.04928588867188,641500
2020-05-22,105.97000122070312,108.56999969482422,105.06999969482422,108.45999908447266,105.33148956298828,843700
2020-05-26,112.98999786376953,114.68000030517578,111.9800033569336,114.54000091552734,111.23612213134766,1319000
2020-05-27,115.45999908447266,119.52999877929688,114.62000274658203,119.5199966430664,116.07247924804688,1275700
2020-05-28,119.69000244140625,120.7300033569336,118.04000091552734,118.87999725341797,115.45093536376953,929600
2020-05-29,118.38999938964844,120.20999908447266,118.0199966430664,119.66999816894531,116.21814727783203,1009400
