Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,113.02999877929688,113.02999877929688,110.0,110.44000244140625,95.55050659179688,1110400
2020-05-04,110.0999984741211,110.7300033569336,108.66999816894531,109.48999786376953,94.72856140136719,972100
2020-05-05,109.5999984741211,111.51000213623047,109.54000091552734,109.66999816894531,94.88431549072266,909500
2020-05-06,108.88999938964844,110.31999969482422,107.79000091552734,108.19999694824219,93.61248016357422,844000
2020-05-07,109.66999816894531,112.05999755859375,109.41000366210938,111.33999633789062,96.32916259765625,993000
2020-05-08,114.01000213623047,114.5,112.52999877929688,114.05999755859375,98.68244934082031,666600
2020-05-11,112.11000061035156,114.33999633789062,111.33999633789062,112.66999816894531,97.47984313964844,889500
2020-05-12,114.62999725341797,117.93000030517578,112.30000305175781,112.75,97.5490493774414,2219600
2020-05-13,113.27999877929688,114.02999877929688,106.77999877929688,107.94000244140625,93.38755798339844,2819600
2020-05-14,106.52999877929688,112.68000030517578,105.55999755859375,112.56999969482422,97.39331817626953,1741200
2020-05-15,111.31999969482422,113.62999725341797,110.69000244140625,113.51000213623047,98.20660400390625,1798800
2020-05-18,117.0,118.45999908447266,115.37999725341797,117.22000122070312,101.41642761230469,1348100
2020-05-19,116.56999969482422,118.3499984741211,114.11000061035156,114.19000244140625,98.79492950439453,1024300
2020-05-20,115.12000274658203,116.48999786376953,114.27999877929688,114.83999633789062,99.35730743408203,1173000
2020-05-21,114.02999877929688,116.3499984741211,113.76000213623047,114.6500015258789,99.19290924072266,838800
2020-05-22,115.05999755859375,115.55000305175781,113.37999725341797,115.08999633789062,99.57357788085938,851900
2020-05-26,119.06999969482422,121.33000183105469,119.06999969482422,120.05000305175781,103.86487579345703,1642300
2020-05-27,123.97000122070312,123.97000122070312,120.6500015258789,122.45999908447266,105.949951171875,1086000
2020-05-28,122.97000122070312,123.66999816894531,120.37999725341797,120.66000366210938,104.39265441894531,1088100
2020-05-29,120.19999694824219,121.0999984741211,118.58999633789062,120.9000015258789,104.60028839111328,2246900
2020-06-01,122.04000091552734,122.94000244140625,120.41999816894531,121.87000274658203,105.43949890136719,802000
2020-06-02,122.76000213623047,123.98999786376953,121.70999908447266,122.95999908447266,106.38255310058594,1109400
2020-06-03,124.2699966430664,127.83000183105469,123.44000244140625,127.51000213623047,110.31912994384766,1194900
2020-06-04,126.29000091552734,127.3499984741211,124.77999877929688,126.3499984741211,109.31549835205078,1241600
2020-06-05,130.1999969482422,132.0,127.8499984741211,128.27999877929688,110.98531341552734,1560000
2020-06-08,129.0,130.9199981689453,128.67999267578125,130.77000427246094,113.1396255493164,1089800
2020-06-09,128.08999633789062,129.69000244140625,127.91000366210938,128.63999938964844,111.29679107666016,837300
2020-06-10,128.47999572753906,129.5,126.93000030517578,127.8499984741211,110.61328887939453,1085500
2020-06-11,125.04000091552734,125.5,118.95999908447266,119.12000274658203,103.0602798461914,1471400
2020-06-12,122.25,122.73999786376953,118.87999725341797,120.93000030517578,105.4227523803711,1054000
2020-06-15,117.73999786376953,124.66999816894531,117.12999725341797,123.55999755859375,107.71549987792969,1288100
2020-06-16,127.62999725341797,127.75,122.93000030517578,124.87000274658203,108.8575210571289,946500
2020-06-17,124.23999786376953,127.19000244140625,124.23999786376953,125.31999969482422,109.24980926513672,1019500
2020-06-18,124.12999725341797,126.77999877929688,124.0,125.58000183105469,109.47647094726562,885800
2020-06-19,126.29000091552734,129.61000061035156,124.0,128.61000061035156,112.117919921875,3489700
2020-06-22,128.36000061035156,128.4199981689453,125.30000305175781,125.41000366210938,109.32828521728516,1305800
2020-06-23,127.75,127.75,125.51000213623047,125.61000061035156,109.50263214111328,1087000
2020-06-24,125.41999816894531,125.41999816894531,120.93000030517578,121.04000091552734,105.51863861083984,1402800
2020-06-25,120.7699966430664,122.93000030517578,119.91999816894531,122.52999877929688,106.81758117675781,1038300
2020-06-26,121.51000213623047,121.68000030517578,118.62999725341797,118.94000244140625,103.68793487548828,1879500
2020-06-29,120.19000244140625,120.91999816894531,118.81999969482422,120.81999969482422,105.32685089111328,967500
2020-06-30,120.94000244140625,124.47000122070312,120.16999816894531,123.5,107.66319274902344,1485900
2020-07-01,123.66999816894531,124.1500015258789,121.9000015258789,122.51000213623047,106.8001480102539,831700
2020-07-02,124.8499984741211,125.68000030517578,122.37000274658203,122.7300033569336,106.9919204711914,1066200
2020-07-06,125.94000244140625,126.58999633789062,124.88999938964844,125.26000213623047,109.19749450683594,735100
2020-07-07,123.62000274658203,124.91000366210938,122.36000061035156,122.95999908447266,107.19243621826172,1372600
2020-07-08,123.5,125.0999984741211,123.29000091552734,124.22000122070312,108.2908706665039,1200700
2020-07-09,124.2699966430664,124.41999816894531,120.6500015258789,122.83000183105469,107.0791015625,1057200
2020-07-10,123.25,127.37999725341797,123.19000244140625,127.2699966430664,110.94975280761719,922300
2020-07-13,128.72999572753906,129.74000549316406,127.66000366210938,128.1300048828125,111.69947052001953,1498000
2020-07-14,128.75,130.89999389648438,127.83999633789062,130.63999938964844,113.8875961303711,1139600
2020-07-15,133.8300018310547,133.8300018310547,130.9199981689453,132.05999755859375,115.12553405761719,898600
2020-07-16,130.92999267578125,133.2100067138672,130.92999267578125,132.07000732421875,115.13423919677734,986700
2020-07-17,131.99000549316406,134.27000427246094,131.1199951171875,133.77000427246094,116.61627197265625,984500
2020-07-20,132.8000030517578,134.4600067138672,132.52000427246094,134.22000122070312,117.008544921875,853400
2020-07-21,133.85000610351562,136.36000061035156,133.61000061035156,134.9499969482422,117.64493560791016,1013000
2020-07-22,134.82000732421875,136.3699951171875,134.52000427246094,136.1999969482422,118.73463439941406,850000
2020-07-23,136.25999450683594,137.25999450683594,133.75999450683594,134.07000732421875,116.87775421142578,1208300
2020-07-24,135.17999267578125,135.49000549316406,133.25,133.97000122070312,116.79058837890625,999300
2020-07-27,131.86000061035156,134.92999267578125,131.3000030517578,134.1999969482422,116.99108123779297,1072000
2020-07-28,134.75999450683594,134.8699951171875,132.86000061035156,133.92999267578125,116.75572204589844,1011400
2020-07-29,135.0,138.1699981689453,134.7100067138672,135.82000732421875,118.40336608886719,1262600
2020-07-30,133.83999633789062,135.1699981689453,132.67999267578125,134.47000122070312,117.22650146484375,984300
2020-07-31,134.17999267578125,138.32000732421875,133.1999969482422,138.10000610351562,120.39098358154297,2524000
2020-08-03,138.33999633789062,139.0399932861328,136.88999938964844,137.39999389648438,119.78074645996094,990300
2020-08-04,137.52999877929688,137.94000244140625,136.39999389648438,137.08999633789062,119.51048278808594,940400
2020-08-05,136.49000549316406,139.9600067138672,136.49000549316406,138.97000122070312,121.14939880371094,1006500
2020-08-06,139.0500030517578,139.0500030517578,136.38999938964844,138.16000366210938,120.44330596923828,1028900
2020-08-07,138.5399932861328,140.4499969482422,137.8800048828125,139.6300048828125,121.72479248046875,1108800
2020-08-10,139.85000610351562,139.85000610351562,137.9499969482422,138.66000366210938,120.87919616699219,759100
2020-08-11,139.89999389648438,140.6699981689453,138.39999389648438,138.9600067138672,121.14070129394531,782400
2020-08-12,140.17999267578125,142.50999450683594,137.6699981689453,138.4499969482422,120.69611358642578,1116600
2020-08-13,137.2100067138672,138.25,136.75999450683594,137.25999450683594,119.65870666503906,817400
2020-08-14,136.41000366210938,137.82000732421875,136.0800018310547,136.94000244140625,119.37974548339844,698100
2020-08-17,137.07000732421875,138.16000366210938,136.6999969482422,137.97999572753906,120.28638458251953,1136600
2020-08-18,137.77000427246094,138.3800048828125,137.0500030517578,137.24000549316406,119.64128875732422,541300
2020-08-19,137.3300018310547,138.4600067138672,136.77999877929688,137.13999938964844,119.55408477783203,665100
2020-08-20,136.38999938964844,137.47999572753906,136.16000366210938,136.3000030517578,118.82180786132812,607200
2020-08-21,135.41000366210938,136.11000061035156,134.13999938964844,134.82000732421875,117.5315933227539,763500
2020-08-24,135.9600067138672,136.22000122070312,135.00999450683594,135.92999267578125,118.4992446899414,629800
2020-08-25,136.19000244140625,136.99000549316406,135.33999633789062,135.75,118.34233093261719,586100
2020-08-26,135.9499969482422,137.02999877929688,134.75999450683594,136.19000244140625,118.72589874267578,642700
2020-08-27,135.88999938964844,139.47999572753906,135.4600067138672,138.13999938964844,120.42584991455078,1119400
2020-08-28,138.5,139.1199951171875,137.1699981689453,139.11000061035156,121.27147674560547,738600
2020-08-31,138.9499969482422,139.77999877929688,137.24000549316406,139.2100067138672,121.35865020751953,1332200
2020-09-01,139.17999267578125,139.57000732421875,137.8000030517578,139.17999267578125,121.33248138427734,765600
2020-09-02,139.27000427246094,141.66000366210938,138.64999389648438,141.13999938964844,123.04115295410156,754200
2020-09-03,141.32000732421875,141.63999938964844,134.33999633789062,135.0800018310547,117.75825500488281,976500
2020-09-04,136.72000122070312,137.30999755859375,131.07000732421875,132.27000427246094,115.30859375,1114500
2020-09-08,131.57000732421875,132.25999450683594,127.45999908447266,127.95999908447266,111.55126953125,1268300
2020-09-09,129.08999633789062,130.05999755859375,128.0,129.24000549316406,112.66712951660156,925900
2020-09-10,129.11000061035156,129.41000366210938,125.31999969482422,125.63999938964844,109.52877044677734,915800
2020-09-11,125.6500015258789,126.80000305175781,124.80999755859375,125.73999786376953,109.6159439086914,911100
2020-09-14,125.80000305175781,127.77999877929688,125.80000305175781,127.41000366210938,111.8725357055664,1083300
2020-09-15,127.76000213623047,128.8000030517578,126.5,126.73999786376953,111.28425598144531,1018000
2020-09-16,127.25,129.16000366210938,126.58000183105469,128.17999267578125,112.54862976074219,1392400
2020-09-17,127.98999786376953,129.5,126.05000305175781,127.45999908447266,111.91643524169922,1654700
2020-09-18,127.01000213623047,128.97999572753906,127.01000213623047,127.97000122070312,112.36424255371094,1638500
2020-09-21,126.5,127.77999877929688,122.79000091552734,124.73999786376953,109.52812957763672,1649900
2020-09-22,124.58999633789062,126.16000366210938,123.01000213623047,125.4800033569336,110.17791748046875,1408200
2020-09-23,126.11000061035156,126.5199966430664,122.7300033569336,122.88999938964844,107.90373992919922,1219900
2020-09-24,123.11000061035156,124.54000091552734,121.58000183105469,123.43000030517578,108.37788391113281,1151600
2020-09-25,122.94000244140625,125.87999725341797,122.62000274658203,125.22000122070312,109.9496078491211,768700
2020-09-28,127.26000213623047,129.0800018310547,126.91999816894531,128.5500030517578,112.87353515625,1127600
2020-09-29,127.62999725341797,129.3699951171875,126.98999786376953,127.48999786376953,111.94280242919922,1086300
2020-09-30,129.10000610351562,130.02000427246094,127.11000061035156,128.22000122070312,112.58377075195312,1598200
2020-10-01,128.39999389648438,129.25999450683594,127.44999694824219,128.0399932861328,112.42571258544922,1007700
2020-10-02,126.83000183105469,130.0800018310547,125.91000366210938,129.08999633789062,113.34766387939453,1295600
2020-10-05,130.33999633789062,133.63999938964844,130.27000427246094,133.50999450683594,117.22865295410156,978200
2020-10-06,134.14999389648438,137.10000610351562,132.74000549316406,133.8699951171875,117.54474639892578,934000
2020-10-07,135.0399932861328,137.69000244140625,135.0399932861328,137.22999572753906,120.49500274658203,845200
2020-10-08,138.83999633789062,140.85000610351562,137.24000549316406,140.8300018310547,123.656005859375,886900
2020-10-09,141.08999633789062,142.50999450683594,140.64999389648438,142.2100067138672,124.86768341064453,916500
2020-10-12,142.60000610351562,144.47999572753906,142.2100067138672,143.08999633789062,125.6404037475586,1189800
2020-10-13,143.10000610351562,145.1300048828125,142.27000427246094,144.17999267578125,126.59746551513672,1193200
2020-10-14,145.0399932861328,146.72999572753906,144.50999450683594,144.64999389648438,127.01013946533203,1174500
2020-10-15,143.2100067138672,146.97000122070312,142.4600067138672,146.88999938964844,128.9770050048828,1157900
2020-10-16,147.39999389648438,148.6999969482422,146.6300048828125,147.02999877929688,129.09991455078125,2200900
2020-10-19,147.91000366210938,148.8800048828125,143.97999572753906,144.27000427246094,126.67649841308594,1490700
2020-10-20,145.92999267578125,148.4499969482422,145.92999267578125,146.74000549316406,128.84527587890625,1040700
2020-10-21,146.11000061035156,148.1699981689453,145.5800018310547,145.9600067138672,128.16038513183594,762100
2020-10-22,146.24000549316406,146.6999969482422,144.3800048828125,146.36000061035156,128.51162719726562,598800
2020-10-23,147.8300018310547,148.1699981689453,146.13999938964844,148.10000610351562,130.03944396972656,922100
2020-10-26,146.16000366210938,146.61000061035156,142.8000030517578,145.02999877929688,127.34376525878906,928900
2020-10-27,145.6699981689453,145.67999267578125,142.22999572753906,142.3000030517578,124.94673156738281,1045900
2020-10-28,139.5800018310547,141.02999877929688,136.19000244140625,137.13999938964844,120.41597747802734,1321800
2020-10-29,136.50999450683594,136.50999450683594,128.77000427246094,131.44000244140625,115.41109466552734,1986800
2020-10-30,129.52000427246094,132.00999450683594,124.94000244140625,126.66000366210938,111.21401977539062,1768500
2020-11-02,128.77000427246094,131.33999633789062,127.76000213623047,128.97000122070312,113.24230194091797,1271900
2020-11-03,131.36000061035156,133.07000732421875,130.63999938964844,132.14999389648438,116.03450775146484,1089800
2020-11-04,131.8699951171875,137.5800018310547,130.94000244140625,135.80999755859375,119.24815368652344,1257900
2020-11-05,138.50999450683594,140.00999450683594,136.0,137.3800048828125,120.62671661376953,874100
2020-11-06,139.07000732421875,139.07000732421875,133.33999633789062,133.74000549316406,117.43061828613281,885500
2020-11-09,139.74000549316406,142.2100067138672,136.14999389648438,137.02999877929688,120.31939697265625,1689800
2020-11-10,137.0800018310547,137.36000061035156,133.05999755859375,136.89999389648438,120.20524597167969,1241000
2020-11-11,137.05999755859375,140.88999938964844,136.88999938964844,140.4600067138672,123.33112335205078,1457300
2020-11-12,139.75999450683594,140.33999633789062,135.99000549316406,137.52999877929688,120.75840759277344,811400
2020-11-13,138.27000427246094,140.8800048828125,137.9199981689453,140.42999267578125,123.3047866821289,649700
2020-11-16,142.42999267578125,143.92999267578125,141.02999877929688,143.85000610351562,126.30769348144531,842400
2020-11-17,142.75999450683594,145.10000610351562,140.5399932861328,141.52999877929688,124.27062225341797,933400
2020-11-18,141.07000732421875,142.47999572753906,139.66000366210938,139.7899932861328,122.7428207397461,718300
2020-11-19,136.97000122070312,139.75,135.0,139.52999877929688,122.51451873779297,734700
2020-11-20,139.2899932861328,139.69000244140625,137.3300018310547,137.4600067138672,120.69697570800781,729500
2020-11-23,139.0,140.5800018310547,138.35000610351562,139.3699951171875,122.37401580810547,679800
2020-11-24,140.72000122070312,144.0800018310547,139.66000366210938,143.94000244140625,126.38671112060547,1082600
2020-11-25,143.11000061035156,145.57000732421875,142.16000366210938,145.0399932861328,127.35261535644531,715900
2020-11-27,145.1699981689453,146.82000732421875,144.0,145.6300048828125,127.87067413330078,409000
2020-11-30,144.94000244140625,145.60000610351562,142.3000030517578,143.41000366210938,125.92137145996094,1142600
2020-12-01,146.02999877929688,147.08999633789062,144.38999938964844,145.5,127.75650024414062,958800
2020-12-02,144.75,146.9199981689453,144.50999450683594,146.50999450683594,128.643310546875,1010600
2020-12-03,146.25,150.99000549316406,145.80999755859375,150.07000732421875,131.76919555664062,970600
2020-12-04,149.30999755859375,153.24000549316406,149.00999450683594,152.52999877929688,133.92921447753906,971200
