Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,117.77246856689453,118.04015350341797,116.05162811279297,116.51051330566406,96.6688003540039,5152073
2020-05-04,115.5066909790039,116.60611724853516,114.13957977294922,116.32887268066406,96.5180892944336,4202723
2020-05-05,117.96366882324219,118.85277557373047,117.0841293334961,117.18929290771484,97.23197937011719,4078772
2020-05-06,117.82026672363281,118.59464263916016,117.02677154541016,117.75334930419922,97.69998931884766,4042372
2020-05-07,117.57170104980469,117.83938598632812,115.53536987304688,115.8986587524414,97.4507827758789,4615580
2020-05-08,117.27533721923828,117.81070709228516,115.73613739013672,117.58126068115234,98.86557006835938,5232615
2020-05-11,116.45315551757812,118.02103424072266,115.36328887939453,117.1988525390625,98.54402160644531,3697924
2020-05-12,117.60037994384766,118.85277557373047,114.97132110595703,114.97132110595703,96.67105102539062,5004587
2020-05-13,114.6749496459961,114.71319580078125,109.79923248291016,110.64053344726562,93.02960205078125,6153409
2020-05-14,109.53154754638672,111.94072723388672,106.8929214477539,111.806884765625,94.01030731201172,5501332
2020-05-15,110.83174133300781,112.22753143310547,110.181640625,111.83556365966797,94.03443908691406,5006470
2020-05-18,114.6080322265625,116.97896575927734,114.48374938964844,116.21414947509766,97.71605682373047,4399162
2020-05-19,115.86042022705078,116.79732513427734,114.85659790039062,115.0,96.69517517089844,3390191
2020-05-20,115.61185455322266,117.0841293334961,115.2963638305664,116.04206848144531,97.57136535644531,4017372
2020-05-21,115.6692123413086,116.36711120605469,113.73805236816406,113.88145446777344,95.75467681884766,4184941
2020-05-22,114.1204605102539,114.216064453125,112.41873931884766,113.18355560302734,95.16785430908203,4373117
2020-05-26,115.96558380126953,117.22753143310547,115.68833923339844,116.40535736083984,97.87683868408203,5720888
2020-05-27,118.48948669433594,120.2963638305664,118.04015350341797,120.01911926269531,100.9153823852539,5990965
2020-05-28,121.29063415527344,121.38623046875,118.75717163085938,119.05353546142578,100.1034927368164,4095404
2020-05-29,118.23136138916016,119.62715148925781,116.86424255371094,119.40726470947266,100.40092468261719,8294675
2020-06-01,119.15869903564453,120.21988677978516,118.57552337646484,119.397705078125,100.39288330078125,3003798
2020-06-02,120.14340209960938,120.45889282226562,119.17781829833984,120.45889282226562,101.28515625,3115093
2020-06-03,121.55831909179688,123.90057373046875,121.4149169921875,123.37476348876953,103.73689270019531,4097914
2020-06-04,122.16061401367188,123.27915954589844,121.43403625488281,123.22179412841797,103.60829162597656,4042581
2020-06-05,128.0019073486328,128.32696533203125,125.95602416992188,126.25238800048828,106.156494140625,6163764
2020-06-08,126.45315551757812,129.90440368652344,126.45315551757812,129.78012084960938,109.1227035522461,5617543
2020-06-09,127.64818572998047,127.72466278076172,125.25812530517578,126.07074737548828,106.00375366210938,5641706
2020-06-10,126.33843231201172,126.4149169921875,124.09178161621094,124.15869903564453,104.39604949951172,4952601
2020-06-11,120.4875717163086,120.55449676513672,112.65774536132812,112.82026672363281,94.86239624023438,12304726
2020-06-12,115.91778564453125,117.7055435180664,114.03441619873047,116.54875946044922,97.9974136352539,6506434
2020-06-15,113.94837188720703,116.988525390625,113.08795166015625,116.3001937866211,97.78841400146484,5385959
2020-06-16,119.50286865234375,121.8929214477539,117.74378967285156,119.64627075195312,100.60188293457031,5864608
2020-06-17,120.2963638305664,120.6978988647461,117.97322845458984,118.69024658203125,99.79803466796875,3302013
2020-06-18,117.5908203125,118.92925262451172,116.95028686523438,118.6998062133789,99.80607604980469,2997208
2020-06-19,120.62141418457031,121.24282836914062,116.8738021850586,117.0841293334961,98.44755554199219,8471554
