Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,56.939998626708984,57.0,53.810001373291016,55.15999984741211,43.71485137939453,4095500
2020-05-04,51.40999984741211,54.47999954223633,50.869998931884766,54.349998474121094,43.072914123535156,3164400
2020-05-05,56.0,57.27000045776367,54.720001220703125,54.849998474121094,43.46916961669922,2038400
2020-05-06,54.79999923706055,55.349998474121094,51.9900016784668,52.11000061035156,41.29769515991211,2294900
2020-05-07,53.41999816894531,55.099998474121094,53.34000015258789,53.72999954223633,42.58156204223633,2247000
2020-05-08,54.83000183105469,56.52000045776367,54.619998931884766,56.45000076293945,44.7371826171875,1918300
2020-05-11,54.41999816894531,56.61000061035156,53.540000915527344,56.060001373291016,44.42811584472656,2760100
2020-05-12,56.68000030517578,57.59000015258789,55.720001220703125,55.86000061035156,44.26960372924805,2212000
2020-05-13,55.310001373291016,55.68000030517578,51.90999984741211,52.59000015258789,41.67809295654297,2204000
2020-05-14,51.04999923706055,54.0,50.060001373291016,53.290000915527344,42.23285675048828,2813400
2020-05-15,52.86000061035156,53.66999816894531,52.130001068115234,53.599998474121094,42.47853469848633,2263300
2020-05-18,56.959999084472656,60.04999923706055,56.72999954223633,59.369998931884766,47.05131912231445,2117500
2020-05-19,59.13999938964844,59.61000061035156,57.72999954223633,58.06999969482422,46.02104949951172,1882900
2020-05-20,59.470001220703125,60.7400016784668,59.29999923706055,60.38999938964844,47.85968017578125,1618400
2020-05-21,60.25,61.310001373291016,59.5099983215332,60.2599983215332,47.756649017333984,1698100
2020-05-22,59.88999938964844,60.599998474121094,59.119998931884766,60.41999816894531,47.883445739746094,1245300
2020-05-26,65.0,67.87000274658203,64.75,67.72000122070312,53.66877365112305,3274400
2020-05-27,69.4800033569336,70.8499984741211,67.30000305175781,67.30999755859375,53.34384536743164,3373000
2020-05-28,67.95999908447266,67.9800033569336,64.36000061035156,64.4000015258789,51.03763961791992,4464000
2020-05-29,63.869998931884766,64.25,62.40999984741211,63.7599983215332,50.53042984008789,3110600
2020-06-01,63.84000015258789,65.87999725341797,63.34000015258789,65.33999633789062,51.78260040283203,2061100
2020-06-02,66.19999694824219,69.0999984741211,66.19999694824219,68.38999938964844,54.19975280761719,2676500
2020-06-03,69.76000213623047,71.83000183105469,69.25,70.5,55.8719367980957,1715900
2020-06-04,70.31999969482422,74.16999816894531,69.18000030517578,73.94999694824219,58.60610580444336,2856000
2020-06-05,76.16999816894531,79.97000122070312,74.16999816894531,74.87000274658203,60.18984603881836,3319100
2020-06-08,75.62999725341797,77.18000030517578,74.77999877929688,76.38999938964844,61.41181182861328,3447100
2020-06-09,73.83000183105469,76.36000061035156,73.05999755859375,76.0,61.0982780456543,3505500
2020-06-10,75.5999984741211,75.87000274658203,73.55999755859375,73.56999969482422,59.144744873046875,3501200
2020-06-11,68.2699966430664,69.38999938964844,63.52000045776367,63.900001525878906,51.37080001831055,3352800
2020-06-12,68.72000122070312,69.16999816894531,65.51000213623047,66.61000061035156,53.5494270324707,2750200
2020-06-15,63.41999816894531,68.51000213623047,63.29999923706055,67.27999877929688,54.08805847167969,2144800
2020-06-16,70.77999877929688,71.70999908447266,67.4800033569336,69.05999755859375,55.51903533935547,1653400
2020-06-17,69.9000015258789,70.02999877929688,66.79000091552734,66.83000183105469,53.72629165649414,1805300
2020-06-18,66.1500015258789,67.77999877929688,65.91000366210938,66.94000244140625,53.81472396850586,1229900
2020-06-19,68.5,69.0199966430664,65.93000030517578,66.54000091552734,53.4931526184082,3684300
2020-06-22,66.0199966430664,67.4000015258789,65.11000061035156,66.70999908447266,53.62981414794922,1182200
2020-06-23,67.38999938964844,67.6500015258789,65.95999908447266,65.98999786376953,53.050987243652344,1996200
2020-06-24,65.05000305175781,65.05000305175781,60.11000061035156,60.63999938964844,48.749996185302734,3821900
2020-06-25,60.31999969482422,64.08000183105469,60.040000915527344,64.0,51.45117950439453,2442300
2020-06-26,63.25,63.79999923706055,61.939998626708984,63.369998931884766,50.9447135925293,4788100
2020-06-29,63.400001525878906,65.69000244140625,63.119998931884766,64.94999694824219,52.214900970458984,2938900
2020-06-30,64.37999725341797,66.02999877929688,63.400001525878906,65.72000122070312,52.83393478393555,1739400
2020-07-01,66.16999816894531,66.5199966430664,64.61000061035156,65.61000061035156,52.74550247192383,1998400
2020-07-02,67.12000274658203,68.7699966430664,66.11000061035156,66.95999908447266,53.8307991027832,2279000
2020-07-06,68.95999908447266,69.48999786376953,67.0,68.25,54.86785888671875,1944400
2020-07-07,67.0999984741211,68.05999755859375,66.94999694824219,67.48999786376953,54.25688171386719,1732000
2020-07-08,67.58000183105469,67.58000183105469,64.70999908447266,65.8499984741211,52.938438415527344,1870000
2020-07-09,66.11000061035156,66.41999816894531,62.95000076293945,63.11000061035156,50.73569107055664,1991800
2020-07-10,63.380001068115234,65.5999984741211,63.2400016784668,65.04000091552734,52.287269592285156,1715300
2020-07-13,65.7699966430664,66.44999694824219,64.75,65.33999633789062,52.52843475341797,2546500
2020-07-14,65.33999633789062,67.0199966430664,65.0,66.95999908447266,53.8307991027832,1563800
2020-07-15,69.05000305175781,69.37999725341797,67.13999938964844,68.87999725341797,55.37434005737305,1546200
2020-07-16,68.55999755859375,69.93000030517578,67.72000122070312,68.86000061035156,55.35826110839844,1032400
2020-07-17,69.05999755859375,69.69999694824219,68.08000183105469,68.5,55.068851470947266,1172800
2020-07-20,68.06999969482422,68.94000244140625,66.62999725341797,66.80000305175781,53.70217514038086,1176800
2020-07-21,67.51000213623047,69.27999877929688,67.51000213623047,68.06999969482422,54.72315979003906,1380200
2020-07-22,67.95999908447266,69.0,67.33999633789062,68.37000274658203,54.96433639526367,2830300
2020-07-23,68.18000030517578,69.30999755859375,66.93000030517578,68.88999938964844,55.38236999511719,1660100
2020-07-24,69.05000305175781,69.52999877929688,67.94000244140625,68.5,55.068851470947266,1328900
2020-07-27,68.75,69.98999786376953,67.83999633789062,69.7699966430664,56.089820861816406,1008900
2020-07-28,69.18000030517578,69.83999633789062,67.47000122070312,67.58000183105469,54.32923126220703,1749600
2020-07-29,67.86000061035156,68.3499984741211,67.3499984741211,67.9800033569336,54.65080642700195,1743400
2020-07-30,66.51000213623047,66.72000122070312,64.80999755859375,65.29000091552734,52.48824691772461,2384500
2020-07-31,64.16999816894531,64.66999816894531,61.52000045776367,62.52000045776367,50.26136779785156,2947500
2020-08-03,63.04999923706055,63.810001373291016,62.11000061035156,62.130001068115234,49.94784164428711,2406100
2020-08-04,62.52000045776367,65.1500015258789,61.61000061035156,64.80999755859375,52.102359771728516,2478800
2020-08-05,65.91000366210938,67.30999755859375,65.4800033569336,65.83000183105469,52.922367095947266,1981300
2020-08-06,65.54000091552734,66.05999755859375,64.61000061035156,65.44000244140625,52.60883331298828,1843100
2020-08-07,64.68000030517578,66.72000122070312,64.63999938964844,66.69000244140625,53.61374282836914,1337700
2020-08-10,67.05000305175781,70.3499984741211,67.01000213623047,70.19000244140625,56.42747497558594,2283800
2020-08-11,71.7699966430664,73.5,70.7699966430664,71.05000305175781,57.11885070800781,2610100
2020-08-12,72.02999877929688,72.30999755859375,69.30000305175781,69.88999938964844,56.186309814453125,1344800
2020-08-13,69.19999694824219,69.97000122070312,68.88999938964844,68.98999786376953,55.462764739990234,1044900
2020-08-14,68.38999938964844,69.68000030517578,68.16999816894531,69.01000213623047,55.47885513305664,864900
2020-08-17,69.69000244140625,70.4800033569336,67.79000091552734,68.52999877929688,55.09296417236328,1733900
2020-08-18,68.33000183105469,69.37999725341797,68.26000213623047,68.44000244140625,55.02061080932617,1126200
2020-08-19,68.06999969482422,68.86000061035156,67.26000213623047,67.62999725341797,54.36942672729492,1569700
2020-08-20,66.66000366210938,67.04000091552734,65.86000061035156,65.94999694824219,53.018836975097656,1133700
2020-08-21,65.61000061035156,66.3499984741211,65.22000122070312,65.66999816894531,52.793731689453125,1111700
2020-08-24,66.7300033569336,69.62999725341797,66.25,69.58999633789062,55.94511795043945,1650800
2020-08-25,70.16999816894531,70.95999908447266,68.20999908447266,68.75,55.26982498168945,1507300
2020-08-26,68.70999908447266,69.69000244140625,68.01000213623047,69.30999755859375,55.720027923583984,1363100
2020-08-27,69.33999633789062,69.72000122070312,67.11000061035156,68.91999816894531,55.4064826965332,1814500
2020-08-28,67.9800033569336,68.41000366210938,66.70999908447266,68.1500015258789,55.635074615478516,1790900
2020-08-31,68.23999786376953,68.33000183105469,65.44000244140625,65.4800033569336,53.45539474487305,1914800
2020-09-01,64.58000183105469,68.63999938964844,64.20999908447266,68.45999908447266,55.88814163208008,3468200
2020-09-02,69.47000122070312,71.58999633789062,68.30999755859375,71.48999786376953,58.361717224121094,2887600
2020-09-03,71.33000183105469,72.55999755859375,69.0,70.44000244140625,57.50453567504883,3169600
2020-09-04,71.41000366210938,72.79000091552734,70.55000305175781,72.05999755859375,58.827049255371094,2089900
2020-09-08,70.91999816894531,71.94999694824219,69.4800033569336,70.08000183105469,57.21066665649414,3380700
2020-09-09,70.66000366210938,73.04000091552734,70.66000366210938,72.69000244140625,59.34135055541992,2221600
2020-09-10,72.80000305175781,72.98999786376953,70.88999938964844,70.94000244140625,57.91272735595703,1940400
2020-09-11,73.30000305175781,74.9800033569336,71.98999786376953,74.30999755859375,60.66386795043945,1754900
2020-09-14,74.6500015258789,76.9800033569336,74.29000091552734,76.48999786376953,62.44352722167969,1883600
2020-09-15,76.8499984741211,77.38999938964844,75.43000030517578,76.55000305175781,62.492523193359375,1773700
2020-09-16,75.04000091552734,78.33999633789062,74.18000030517578,76.94000244140625,62.810909271240234,2807200
2020-09-17,76.11000061035156,80.7699966430664,75.62999725341797,79.9000015258789,65.2273178100586,3887900
2020-09-18,79.61000061035156,80.05000305175781,78.54000091552734,79.0,64.49260711669922,3830800
2020-09-21,76.3499984741211,76.87000274658203,72.02999877929688,73.5,60.00260543823242,3710700
2020-09-22,74.08999633789062,74.5999984741211,72.97000122070312,73.51000213623047,60.010772705078125,2481500
2020-09-23,73.0,73.5999984741211,69.94999694824219,69.98999786376953,57.137184143066406,2667400
2020-09-24,70.13999938964844,70.70999908447266,68.18000030517578,70.22000122070312,57.324951171875,3088900
2020-09-25,69.26000213623047,70.58999633789062,68.66999816894531,69.62000274658203,56.83513641357422,2099500
2020-09-28,71.19000244140625,72.76000213623047,70.97000122070312,71.20999908447266,58.13314437866211,2032400
