Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,33.779998779296875,34.22999954223633,31.920000076293945,32.47999954223633,27.359298706054688,1857000
2020-05-04,31.56999969482422,32.81999969482422,30.700000762939453,32.709999084472656,27.553037643432617,1511400
2020-05-05,33.310001373291016,34.029998779296875,32.349998474121094,32.470001220703125,27.35087776184082,2092100
2020-05-06,33.150001525878906,33.16999816894531,29.81999969482422,29.90999984741211,25.194480895996094,2288300
2020-05-07,32.900001525878906,35.86000061035156,32.900001525878906,34.77000045776367,29.28826332092285,3550400
2020-05-08,35.779998779296875,36.7400016784668,34.779998779296875,36.650001525878906,30.871870040893555,2829500
2020-05-11,35.310001373291016,36.09000015258789,34.7400016784668,35.279998779296875,29.717859268188477,2154400
2020-05-12,35.650001525878906,35.869998931884766,33.029998779296875,33.04999923706055,27.839435577392578,2332200
2020-05-13,32.619998931884766,32.619998931884766,30.229999542236328,30.739999771118164,25.893625259399414,2272900
2020-05-14,29.850000381469727,32.5099983215332,28.530000686645508,32.5,27.37614631652832,2543600
2020-05-15,31.719999313354492,32.9900016784668,31.270000457763672,32.75,27.58673095703125,1948100
2020-05-18,35.45000076293945,36.72999954223633,34.45000076293945,36.400001525878906,30.661285400390625,2445700
2020-05-19,35.939998626708984,36.220001220703125,34.650001525878906,34.88999938964844,29.389345169067383,1756500
2020-05-20,36.13999938964844,36.529998779296875,35.33000183105469,35.59000015258789,29.978984832763672,1583400
2020-05-21,35.689998626708984,36.54999923706055,35.47999954223633,35.939998626708984,30.2738037109375,1946900
2020-05-22,35.90999984741211,36.189998626708984,34.40999984741211,35.0,29.481998443603516,1811700
2020-05-26,37.720001220703125,39.9900016784668,37.40999984741211,38.84000015258789,32.71659851074219,2190000
2020-05-27,41.61000061035156,42.34000015258789,40.0,40.790000915527344,34.35917282104492,1817300
2020-05-28,41.47999954223633,41.65999984741211,39.15999984741211,39.310001373291016,33.11249542236328,1648600
2020-05-29,38.31999969482422,39.09000015258789,37.59000015258789,37.93000030517578,31.95006561279297,3071200
2020-06-01,38.04999923706055,39.439998626708984,37.33000183105469,39.22999954223633,33.045108795166016,1652900
2020-06-02,39.2400016784668,39.959999084472656,38.54999923706055,38.959999084472656,32.81767654418945,2095200
2020-06-03,40.52000045776367,42.2400016784668,40.099998474121094,40.900001525878906,34.45182800292969,1836000
2020-06-04,40.56999969482422,43.5,39.79999923706055,43.5,36.64191818237305,2206600
2020-06-05,47.849998474121094,49.869998931884766,46.59000015258789,47.27000045776367,39.81754684448242,3719000
2020-06-08,49.58000183105469,50.31999969482422,48.290000915527344,50.040000915527344,42.150840759277344,2289300
2020-06-09,47.560001373291016,48.93000030517578,47.02000045776367,47.209999084472656,39.76700973510742,2310400
2020-06-10,46.7400016784668,46.939998626708984,43.90999984741211,44.119998931884766,37.164161682128906,2581700
2020-06-11,40.08000183105469,41.709999084472656,38.2599983215332,38.43000030517578,32.37124252319336,2788100
2020-06-12,41.4900016784668,41.4900016784668,38.83000183105469,40.68000030517578,34.26650619506836,1740000
2020-06-15,38.25,42.47999954223633,37.52000045776367,41.79999923706055,35.20993423461914,2292500
2020-06-16,44.939998626708984,44.939998626708984,41.220001220703125,42.459999084472656,35.76588439941406,2209500
2020-06-17,42.47999954223633,43.0,40.650001525878906,40.72999954223633,34.308624267578125,1759400
2020-06-18,40.18000030517578,41.650001525878906,39.63999938964844,40.630001068115234,34.22439193725586,1491200
2020-06-19,41.939998626708984,41.939998626708984,38.959999084472656,39.599998474121094,33.35678482055664,3919300
2020-06-22,39.2599983215332,39.470001220703125,38.349998474121094,38.52000045776367,32.447052001953125,2461900
2020-06-23,39.72999954223633,40.0099983215332,38.619998931884766,38.66999816894531,32.573402404785156,2162100
2020-06-24,38.0,38.0,35.81999969482422,36.040000915527344,30.358043670654297,2504300
2020-06-25,35.5099983215332,36.869998931884766,35.31999969482422,36.79999923706055,30.998220443725586,1856400
2020-06-26,35.70000076293945,36.06999969482422,34.34000015258789,34.650001525878906,29.18718147277832,3643800
2020-06-29,35.18000030517578,35.79999923706055,34.560001373291016,35.7400016784668,30.105337142944336,1704900
2020-06-30,35.29999923706055,37.04999923706055,35.27000045776367,36.790000915527344,30.989803314208984,1975900
2020-07-01,37.02000045776367,37.38999938964844,34.560001373291016,34.66999816894531,29.204025268554688,2283700
2020-07-02,36.04999923706055,36.97999954223633,34.5,34.61000061035156,29.15349006652832,2562000
2020-07-06,35.93000030517578,36.790000915527344,35.150001525878906,35.900001525878906,30.240114212036133,1922200
2020-07-07,35.38999938964844,35.66999816894531,33.97999954223633,34.119998931884766,28.740737915039062,2259600
2020-07-08,34.11000061035156,35.25,34.04999923706055,35.220001220703125,29.66731834411621,2111700
2020-07-09,34.810001373291016,34.81999969482422,32.439998626708984,32.709999084472656,27.869556427001953,2622400
2020-07-10,32.599998474121094,35.02000045776367,32.52000045776367,34.779998779296875,29.633230209350586,2456100
2020-07-13,35.380001068115234,35.97999954223633,34.2400016784668,35.08000183105469,29.888837814331055,1958500
2020-07-14,34.88999938964844,35.709999084472656,34.2599983215332,35.459999084472656,30.212610244750977,1737100
2020-07-15,36.84000015258789,37.540000915527344,35.97999954223633,37.209999084472656,31.703643798828125,1769600
2020-07-16,36.650001525878906,38.15999984741211,35.970001220703125,37.5,31.950733184814453,2112900
2020-07-17,37.52000045776367,37.619998931884766,36.72999954223633,37.040000915527344,31.558805465698242,1463800
2020-07-20,36.77000045776367,36.88999938964844,35.849998474121094,36.220001220703125,30.860145568847656,1524600
2020-07-21,36.599998474121094,37.90999984741211,36.599998474121094,37.47999954223633,31.93368911743164,1534000
2020-07-22,36.83000183105469,37.83000183105469,36.77000045776367,37.59000015258789,32.027408599853516,1270200
2020-07-23,37.43000030517578,38.02000045776367,36.97999954223633,37.59000015258789,32.027408599853516,1218700
2020-07-24,37.81999969482422,37.849998474121094,37.0,37.209999084472656,31.703643798828125,982400
2020-07-27,36.86000061035156,37.20000076293945,36.04999923706055,36.75,31.311708450317383,915100
2020-07-28,36.540000915527344,37.22999954223633,36.209999084472656,36.290000915527344,30.91978645324707,1225300
2020-07-29,36.40999984741211,38.439998626708984,36.119998931884766,38.369998931884766,32.69198989868164,2242500
2020-07-30,36.849998474121094,37.290000915527344,35.54999923706055,36.93000030517578,31.465078353881836,2303800
2020-07-31,36.9900016784668,37.63999938964844,36.08000183105469,37.27000045776367,31.7547607421875,3886100
2020-08-03,37.380001068115234,38.20000076293945,36.84000015258789,37.58000183105469,32.018890380859375,1367600
2020-08-04,37.38999938964844,37.75,36.16999816894531,36.5099983215332,31.107227325439453,1504700
2020-08-05,37.15999984741211,39.18000030517578,37.06999969482422,39.0,33.22876739501953,2586300
2020-08-06,36.25,37.400001525878906,35.59000015258789,35.91999816894531,30.604536056518555,2968900
2020-08-07,35.529998779296875,38.38999938964844,35.40999984741211,38.36000061035156,32.683467864990234,2132200
2020-08-10,38.72999954223633,39.77000045776367,38.709999084472656,39.18000030517578,33.382118225097656,1745400
2020-08-11,40.83000183105469,41.58000183105469,39.540000915527344,39.810001373291016,33.91890335083008,2017700
2020-08-12,41.02000045776367,41.04999923706055,38.11000061035156,38.81999969482422,33.07539367675781,1631900
2020-08-13,38.13999938964844,38.93000030517578,37.65999984741211,38.20000076293945,32.54714584350586,1078600
2020-08-14,37.720001220703125,39.369998931884766,37.720001220703125,38.81999969482422,33.07539367675781,1204400
2020-08-17,38.630001068115234,38.630001068115234,37.2599983215332,37.560001373291016,32.00185012817383,865000
2020-08-18,37.61000061035156,37.93000030517578,36.61000061035156,36.68000030517578,31.252071380615234,829800
2020-08-19,36.720001220703125,37.400001525878906,36.2400016784668,36.40999984741211,31.02202796936035,865600
2020-08-20,35.97999954223633,36.38999938964844,35.70000076293945,35.75,30.459692001342773,1426700
2020-08-21,35.70000076293945,35.88999938964844,34.77000045776367,34.91999816894531,29.752519607543945,1151200
2020-08-24,35.25,36.75,35.2400016784668,36.7400016784668,31.303197860717773,1378200
2020-08-25,37.2400016784668,37.54999923706055,36.130001068115234,36.45000076293945,31.05611801147461,1108900
