Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,60.540000915527344,61.0,58.029998779296875,58.349998474121094,55.548221588134766,884100
2020-05-04,57.68000030517578,58.11000061035156,56.61000061035156,57.70000076293945,54.9294319152832,898800
2020-05-05,58.36000061035156,60.02000045776367,58.36000061035156,58.970001220703125,56.138458251953125,1021700
2020-05-06,59.130001068115234,60.39500045776367,58.880001068115234,59.0,56.16701126098633,1071400
2020-05-07,59.689998626708984,59.970001220703125,55.34000015258789,55.41999816894531,52.96538162231445,1966200
2020-05-08,56.97999954223633,62.005001068115234,56.314998626708984,61.540000915527344,58.81432342529297,1908700
2020-05-11,60.75,61.54999923706055,59.435001373291016,59.65999984741211,57.017601013183594,902900
2020-05-12,60.11000061035156,60.56999969482422,58.18000030517578,58.22999954223633,55.650936126708984,1040000
2020-05-13,57.959999084472656,58.41999816894531,53.88999938964844,54.779998779296875,52.35373306274414,1271600
2020-05-14,53.79999923706055,55.09000015258789,52.27000045776367,54.5099983215332,52.09568786621094,1114700
2020-05-15,54.209999084472656,54.209999084472656,51.720001220703125,52.09000015258789,49.78287887573242,1289000
2020-05-18,54.029998779296875,56.84000015258789,54.029998779296875,56.369998931884766,53.87330627441406,1416700
2020-05-19,56.099998474121094,57.41999816894531,55.380001068115234,55.86000061035156,53.38590621948242,1503800
2020-05-20,56.06999969482422,56.5099983215332,54.03499984741211,56.27000045776367,53.777740478515625,2020100
2020-05-21,56.119998931884766,56.15999984741211,55.029998779296875,55.83000183105469,53.357234954833984,1449700
2020-05-22,56.20000076293945,57.36000061035156,55.720001220703125,57.220001220703125,54.68566131591797,1291900
2020-05-26,59.720001220703125,60.970001220703125,58.849998474121094,60.70000076293945,58.01152801513672,1923800
2020-05-27,61.72999954223633,62.869998931884766,60.0,61.95000076293945,59.206172943115234,1957400
2020-05-28,62.58000183105469,62.58000183105469,59.07500076293945,59.619998931884766,56.979366302490234,2104300
2020-05-29,58.959999084472656,60.349998474121094,58.0,60.060001373291016,57.399871826171875,6912000
2020-06-01,60.91999816894531,63.52000045776367,60.43000030517578,61.59000015258789,58.86211013793945,2174800
2020-06-02,62.810001373291016,62.81999969482422,60.599998474121094,61.77000045776367,59.03413772583008,1573900
2020-06-03,62.7400016784668,65.41000366210938,62.599998474121094,64.77999877929688,61.910823822021484,1708100
2020-06-04,64.3499984741211,65.87999725341797,63.970001220703125,65.80999755859375,62.895198822021484,1536100
2020-06-05,69.30000305175781,71.37000274658203,67.77999877929688,71.25,68.09425354003906,3251700
2020-06-08,71.31999969482422,74.80999755859375,71.25,74.58000183105469,71.27677154541016,4498500
2020-06-09,73.37999725341797,73.48999786376953,71.01000213623047,71.9000015258789,68.71546936035156,3542400
2020-06-10,71.33999633789062,71.41999816894531,69.16000366210938,70.5199966430664,67.39659118652344,1858600
2020-06-11,68.08000183105469,68.18000030517578,63.11000061035156,63.2599983215332,60.4581413269043,1973400
2020-06-12,65.41000366210938,66.62999725341797,62.869998931884766,64.97000122070312,62.09242248535156,1142700
2020-06-15,63.060001373291016,65.81999969482422,62.119998931884766,65.5199966430664,62.618038177490234,1084500
2020-06-16,68.44000244140625,68.9800033569336,66.22000122070312,67.95999908447266,64.9499740600586,1106200
2020-06-17,68.12000274658203,68.87999725341797,67.37000274658203,67.83000183105469,64.82573699951172,1352300
2020-06-18,66.7699966430664,67.91000366210938,66.44999694824219,67.79000091552734,64.78750610351562,850100
2020-06-19,68.9000015258789,69.30999755859375,66.19000244140625,66.19999694824219,63.267921447753906,1356900
2020-06-22,66.06999969482422,66.13999938964844,64.84500122070312,65.8499984741211,62.93342208862305,868300
2020-06-23,66.55000305175781,67.41000366210938,66.26000213623047,66.54000091552734,63.592872619628906,1529300
2020-06-24,65.47000122070312,66.0199966430664,61.86000061035156,63.04999923706055,60.2574462890625,1390000
2020-06-25,62.33000183105469,64.05999755859375,61.97999954223633,63.86000061035156,61.03156661987305,977800
2020-06-26,63.689998626708984,63.689998626708984,61.77000045776367,62.529998779296875,59.76047897338867,1970000
2020-06-29,63.2400016784668,64.11499786376953,61.95000076293945,63.2599983215332,60.4581413269043,985900
2020-06-30,63.41999816894531,64.54000091552734,62.869998931884766,63.93000030517578,61.098472595214844,873400
2020-07-01,63.869998931884766,64.51000213623047,62.95000076293945,63.41999816894531,60.611053466796875,784300
2020-07-02,64.70999908447266,64.70999908447266,63.279998779296875,63.459999084472656,60.6492805480957,757200
2020-07-06,64.86000061035156,65.0,63.45000076293945,64.05000305175781,61.21316146850586,775200
2020-07-07,63.58000183105469,63.70000076293945,62.459999084472656,63.04999923706055,60.2574462890625,1085100
2020-07-08,62.650001525878906,63.08000183105469,60.72999954223633,61.849998474121094,59.110595703125,1326800
2020-07-09,61.279998779296875,61.36000061035156,58.97999954223633,59.959999084472656,57.30431365966797,1589400
2020-07-10,59.939998626708984,63.09000015258789,59.7599983215332,63.0099983215332,60.21921920776367,994800
2020-07-13,63.68000030517578,64.63999938964844,63.005001068115234,63.79999923706055,60.9742317199707,873000
2020-07-14,63.630001068115234,66.2300033569336,63.09000015258789,66.1500015258789,63.22012710571289,1202400
2020-07-15,67.77999877929688,68.80000305175781,66.97000122070312,68.26000213623047,65.23668670654297,1308900
2020-07-16,67.83999633789062,68.36000061035156,66.69000244140625,66.91999816894531,63.956031799316406,1104700
2020-07-17,67.26000213623047,67.43000030517578,66.08000183105469,66.4000015258789,63.459068298339844,1004400
2020-07-20,66.2300033569336,66.53500366210938,64.76000213623047,65.0,62.12107467651367,849500
2020-07-21,65.29000091552734,67.26000213623047,65.29000091552734,65.94000244140625,63.01945114135742,877400
2020-07-22,65.76000213623047,68.27999877929688,65.34500122070312,68.16000366210938,65.14112091064453,741500
2020-07-23,67.94000244140625,69.44000244140625,67.94000244140625,68.72000122070312,65.67631530761719,569800
2020-07-24,68.37999725341797,68.83000183105469,67.41999816894531,67.79000091552734,64.78750610351562,945000
2020-07-27,67.86000061035156,71.02999877929688,67.62000274658203,70.5,67.37747955322266,1547300
2020-07-28,65.26000213623047,68.4800033569336,62.20500183105469,62.41999816894531,59.65534591674805,3554400
2020-07-29,62.220001220703125,62.880001068115234,59.61000061035156,59.810001373291016,57.160953521728516,2963100
2020-07-30,59.040000915527344,60.470001220703125,58.67499923706055,59.31999969482422,56.692649841308594,1028500
2020-07-31,59.869998931884766,60.08000183105469,58.81999969482422,60.08000183105469,57.41899108886719,971700
2020-08-03,60.2400016784668,60.91999816894531,59.25,60.130001068115234,57.46678161621094,1057000
2020-08-04,60.209999084472656,62.1150016784668,60.209999084472656,61.7400016784668,59.00545883178711,853400
2020-08-05,62.119998931884766,63.029998779296875,61.5099983215332,62.79999923706055,60.01851272583008,1082600
2020-08-06,61.900001525878906,63.70000076293945,61.78300094604492,63.5,60.91059875488281,1249000
2020-08-07,63.119998931884766,63.459999084472656,62.540000915527344,62.75,60.1911735534668,879900
2020-08-10,63.0099983215332,64.93000030517578,62.880001068115234,64.56999969482422,61.93696212768555,736500
2020-08-11,65.41000366210938,65.48999786376953,63.8849983215332,64.20999908447266,61.59164047241211,799700
2020-08-12,64.87000274658203,64.87000274658203,63.45000076293945,64.37999725341797,61.75470733642578,792900
2020-08-13,64.02999877929688,65.58999633789062,63.720001220703125,64.69000244140625,62.05207061767578,571900
2020-08-14,64.20999908447266,64.94999694824219,63.43000030517578,64.6500015258789,62.01370620727539,604700
2020-08-17,64.91999816894531,65.1500015258789,63.31999969482422,63.45000076293945,60.86263656616211,869400
2020-08-18,63.459999084472656,63.56999969482422,62.040000915527344,63.279998779296875,60.69956588745117,1043600
2020-08-19,63.400001525878906,64.73999786376953,63.02000045776367,64.05999755859375,61.44776153564453,780500
2020-08-20,63.16999816894531,63.70000076293945,62.150001525878906,62.34000015258789,59.79790496826172,655900
2020-08-21,62.38999938964844,62.560001373291016,61.29999923706055,61.47999954223633,58.972965240478516,672400
2020-08-24,61.81999969482422,63.65999984741211,61.59000015258789,63.65999984741211,61.06406784057617,877000
2020-08-25,63.970001220703125,63.970001220703125,62.18000030517578,62.93000030517578,60.363834381103516,469800
2020-08-26,62.459999084472656,62.77000045776367,61.0,61.45000076293945,58.94418716430664,1035500
2020-08-27,62.060001373291016,63.56999969482422,61.77000045776367,62.45000076293945,59.903411865234375,1145600
2020-08-28,62.619998931884766,64.34500122070312,61.86000061035156,64.19000244140625,61.57246017456055,1009200
2020-08-31,63.970001220703125,64.4800033569336,62.83000183105469,62.849998474121094,60.2870979309082,921600
2020-09-01,62.54999923706055,62.790000915527344,61.119998931884766,61.33000183105469,58.8290901184082,872600
2020-09-02,61.369998931884766,63.22999954223633,61.15999984741211,62.77000045776367,60.210365295410156,996300
2020-09-03,63.2599983215332,65.19999694824219,62.63999938964844,63.279998779296875,60.69956588745117,1081100
2020-09-04,63.439998626708984,63.90999984741211,61.77000045776367,62.439998626708984,59.89381408691406,580400
2020-09-08,62.189998626708984,62.400001525878906,60.86000061035156,61.099998474121094,58.60845947265625,790000
2020-09-09,61.779998779296875,62.599998474121094,60.650001525878906,61.400001525878906,58.8962287902832,872300
2020-09-10,61.59000015258789,62.790000915527344,61.400001525878906,62.0,59.471763610839844,1070300
2020-09-11,62.0,63.619998931884766,61.720001220703125,63.33000183105469,60.74753189086914,991200
2020-09-14,63.540000915527344,65.87000274658203,63.27000045776367,65.61000061035156,62.934566497802734,750500
2020-09-15,65.6500015258789,67.33000183105469,65.47000122070312,67.25,64.5076904296875,1544500
2020-09-16,67.04000091552734,68.88999938964844,66.40699768066406,68.19000244140625,65.40935516357422,1318600
2020-09-17,67.38999938964844,70.23999786376953,66.22000122070312,70.0999984741211,67.241455078125,1421800
2020-09-18,69.8499984741211,70.41999816894531,68.22000122070312,68.33999633789062,65.55323028564453,1429700
2020-09-21,67.08999633789062,67.1449966430664,64.63999938964844,65.01000213623047,62.3590202331543,1092400
2020-09-22,64.7699966430664,66.11000061035156,63.29999923706055,63.56999969482422,60.97774124145508,1383300
2020-09-23,64.52999877929688,65.1500015258789,63.084999084472656,63.529998779296875,60.939369201660156,957500
2020-09-24,63.4900016784668,64.54000091552734,62.125,62.66999816894531,60.11444091796875,735800
2020-09-25,62.61000061035156,65.2300033569336,62.33000183105469,64.88999938964844,62.24391555786133,872100
2020-09-28,65.73999786376953,67.80999755859375,65.73999786376953,66.7699966430664,64.04724884033203,668300
2020-09-29,66.44999694824219,67.06999969482422,65.08000183105469,65.29000091552734,62.627593994140625,744300
2020-09-30,66.02999877929688,67.1500015258789,65.66999816894531,66.2699966430664,63.567630767822266,856300
2020-10-01,66.83999633789062,67.33000183105469,66.0199966430664,66.66999816894531,63.95131301879883,819200
2020-10-02,65.5999984741211,68.22000122070312,65.3499984741211,67.93000030517578,65.15994262695312,699700
2020-10-05,68.3499984741211,69.93000030517578,68.20999908447266,69.55000305175781,66.71390533447266,989700
2020-10-06,70.0,71.70500183105469,69.37999725341797,70.16000366210938,67.29901885986328,1791900
2020-10-07,72.0,74.25,71.22000122070312,72.20999908447266,69.26541900634766,2515400
2020-10-08,72.62999725341797,74.68000030517578,72.36000061035156,74.33000183105469,71.2989730834961,1069700
2020-10-09,74.55999755859375,75.0,72.66000366210938,73.20999908447266,70.22463989257812,1324500
2020-10-12,73.44999694824219,73.56999969482422,72.58999633789062,72.62000274658203,69.65870666503906,630700
2020-10-13,71.94999694824219,72.16999816894531,71.4800033569336,71.95999908447266,69.02561950683594,757100
2020-10-14,71.91000366210938,73.05000305175781,71.74500274658203,72.12999725341797,69.18867492675781,502100
2020-10-15,71.02999877929688,73.5,70.69100189208984,73.23999786376953,70.25341796875,618000
2020-10-16,73.27999877929688,73.68000030517578,72.13999938964844,72.69999694824219,69.73543548583984,964000
2020-10-19,72.66000366210938,73.0199966430664,71.45999908447266,71.66000366210938,68.73786163330078,788800
2020-10-20,72.33999633789062,73.10900115966797,71.4800033569336,71.88999938964844,68.95846557617188,857200
2020-10-21,72.0199966430664,72.3499984741211,71.25,71.33999633789062,68.43090057373047,1885600
2020-10-22,71.7300033569336,72.91999816894531,71.02999877929688,72.87999725341797,69.90808868408203,1632200
2020-10-23,73.30000305175781,73.58000183105469,71.55000305175781,72.11000061035156,69.16949462890625,688400
2020-10-26,71.05999755859375,71.20999908447266,67.2300033569336,67.79000091552734,65.0256576538086,1201200
2020-10-27,67.68000030517578,68.1050033569336,66.16999816894531,66.2300033569336,63.52928161621094,749200
2020-10-28,64.44999694824219,65.0999984741211,63.209999084472656,63.310001373291016,60.72834777832031,1089600
2020-10-29,63.220001220703125,64.87000274658203,62.834999084472656,64.08999633789062,61.47652816772461,1129300
