Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,373.54998779296875,381.1700134277344,365.239990234375,372.239990234375,362.8830261230469,1089500
2020-05-04,372.3399963378906,378.17999267578125,364.7699890136719,377.8399963378906,368.34222412109375,778300
2020-05-05,378.6499938964844,388.7300109863281,375.5299987792969,384.05999755859375,374.4058532714844,876100
2020-05-06,386.69000244140625,388.6099853515625,373.69000244140625,374.989990234375,365.5638427734375,735300
2020-05-07,380.0,382.9800109863281,370.2200012207031,371.4200134277344,362.0836181640625,645700
2020-05-08,377.0899963378906,379.8699951171875,374.25,377.5,368.0107727050781,926600
2020-05-11,376.260009765625,382.6700134277344,375.57000732421875,380.0400085449219,370.4869079589844,736100
2020-05-12,383.0,392.1300048828125,383.0,383.7099914550781,374.064697265625,1148500
2020-05-13,386.5400085449219,393.6499938964844,372.2099914550781,377.4200134277344,367.932861328125,982800
2020-05-14,373.07000732421875,387.8699951171875,373.010009765625,385.80999755859375,376.1119689941406,754100
2020-05-15,385.2200012207031,398.82000732421875,385.2200012207031,398.2200012207031,388.2099304199219,963700
2020-05-18,407.989990234375,412.70001220703125,391.0,392.3699951171875,382.5069580078125,1063800
2020-05-19,391.04998779296875,402.44000244140625,387.989990234375,394.4700012207031,384.55426025390625,759300
2020-05-20,397.8299865722656,400.8699951171875,389.510009765625,391.19000244140625,381.35662841796875,686400
2020-05-21,391.0199890136719,398.3299865722656,387.4100036621094,395.2699890136719,385.3340759277344,691900
2020-05-22,396.2300109863281,397.7300109863281,389.6000061035156,394.42999267578125,384.51519775390625,415900
2020-05-26,404.07000732421875,404.739990234375,396.3399963378906,397.0899963378906,387.1083984375,731300
2020-05-27,398.0,400.0299987792969,383.6600036621094,399.3399963378906,389.3017883300781,835300
2020-05-28,404.739990234375,411.5199890136719,402.0299987792969,403.80999755859375,393.659423828125,839500
2020-05-29,406.2900085449219,411.8800048828125,397.4800109863281,410.6499938964844,400.3274841308594,1810200
2020-06-01,407.9200134277344,409.4100036621094,399.2099914550781,401.5,391.4074401855469,733900
2020-06-02,400.7200012207031,410.3699951171875,395.2200012207031,404.8999938964844,394.72198486328125,769500
2020-06-03,405.0,407.3500061035156,392.4100036621094,393.7300109863281,383.83282470703125,801100
2020-06-04,390.19000244140625,399.79998779296875,386.510009765625,392.2699890136719,382.40948486328125,872500
2020-06-05,396.260009765625,403.05999755859375,388.4800109863281,389.8599853515625,380.06005859375,1528900
2020-06-08,390.0,402.4700012207031,383.5400085449219,398.1000061035156,388.09295654296875,1262900
2020-06-09,395.0,399.55999755859375,390.0,390.17999267578125,380.3720703125,1050700
2020-06-10,393.8599853515625,394.6000061035156,385.54998779296875,392.510009765625,382.64349365234375,1050300
2020-06-11,387.8999938964844,387.8999938964844,367.7699890136719,373.5400085449219,364.1502685546875,1206900
2020-06-12,383.3399963378906,385.44000244140625,370.6199951171875,378.7200012207031,369.20013427734375,1076000
2020-06-15,369.0,379.29998779296875,366.05999755859375,378.8500061035156,369.3268127441406,1012000
2020-06-16,388.07000732421875,388.07000732421875,375.0,378.0,368.49822998046875,935700
2020-06-17,379.8699951171875,383.2300109863281,377.1000061035156,380.0,370.44793701171875,949000
2020-06-18,377.79998779296875,379.4599914550781,373.0,379.07000732421875,369.5412902832031,793700
2020-06-19,385.04998779296875,389.7300109863281,379.7200012207031,380.760009765625,371.18890380859375,959200
2020-06-22,378.6000061035156,381.42999267578125,371.29998779296875,379.80999755859375,370.2626953125,659500
2020-06-23,381.95001220703125,385.8900146484375,375.510009765625,381.7799987792969,372.1832580566406,740500
2020-06-24,378.489990234375,382.3900146484375,365.9100036621094,371.79998779296875,362.4540100097656,711900
2020-06-25,370.92999267578125,376.9100036621094,365.05999755859375,376.1300048828125,366.6752624511719,585700
2020-06-26,376.8399963378906,380.30999755859375,373.25,374.6400146484375,365.22271728515625,1159300
2020-06-29,374.94000244140625,379.8999938964844,373.6700134277344,379.3599853515625,370.4420166015625,732500
2020-06-30,381.0299987792969,389.29998779296875,379.0,387.75,378.6347961425781,909100
2020-07-01,388.489990234375,395.0,385.7699890136719,391.54998779296875,382.345458984375,870100
2020-07-02,393.0,397.7099914550781,389.80999755859375,391.8900146484375,382.6775207519531,669000
2020-07-06,395.5400085449219,396.760009765625,389.6199951171875,396.4599914550781,387.1400146484375,733100
2020-07-07,393.3399963378906,397.55999755859375,390.739990234375,391.70001220703125,382.4919128417969,888900
2020-07-08,393.0,396.0299987792969,384.0199890136719,386.0,376.9258728027344,544400
2020-07-09,385.1199951171875,387.5899963378906,378.6199951171875,382.9200134277344,373.91827392578125,942200
2020-07-10,385.0199890136719,385.0199890136719,377.20001220703125,381.5799865722656,372.60986328125,464900
2020-07-13,382.760009765625,390.3900146484375,381.1700134277344,381.8699951171875,372.8930358886719,595400
2020-07-14,380.25,396.82000732421875,379.7300109863281,396.5400085449219,387.2181091308594,1093200
2020-07-15,392.69000244140625,395.8500061035156,385.5799865722656,395.3699951171875,386.0756530761719,813300
2020-07-16,394.95001220703125,401.8299865722656,392.7699890136719,395.8900146484375,386.58343505859375,894600
2020-07-17,399.1600036621094,405.19000244140625,397.69000244140625,404.489990234375,394.9812316894531,672300
2020-07-20,404.0,404.8399963378906,394.6700134277344,396.760009765625,387.4329833984375,506500
2020-07-21,399.989990234375,401.5199890136719,396.2799987792969,397.5899963378906,388.2434997558594,519300
2020-07-22,398.239990234375,402.739990234375,395.0,402.3699951171875,392.9111022949219,415000
2020-07-23,403.1000061035156,407.1000061035156,396.6300048828125,397.75,388.3998107910156,297100
2020-07-24,398.94000244140625,399.0,390.8900146484375,392.1400146484375,382.9216003417969,458900
2020-07-27,390.989990234375,394.2799987792969,387.1300048828125,391.0199890136719,381.827880859375,831400
2020-07-28,390.0400085449219,390.9200134277344,384.510009765625,386.6499938964844,377.5606689453125,402600
2020-07-29,388.4599914550781,401.0,387.0,396.3999938964844,387.08135986328125,804400
2020-07-30,391.0400085449219,401.69000244140625,387.79998779296875,398.5400085449219,389.1711730957031,491800
2020-07-31,396.55999755859375,398.1099853515625,387.3500061035156,392.45001220703125,383.2242736816406,722600
2020-08-03,395.2300109863281,395.55999755859375,387.8999938964844,394.54998779296875,385.2748718261719,446400
2020-08-04,391.95001220703125,396.3699951171875,388.8900146484375,391.17999267578125,381.984130859375,748500
2020-08-05,394.5199890136719,404.75,394.510009765625,403.9100036621094,394.4148864746094,905200
2020-08-06,403.7200012207031,410.75,403.0400085449219,407.6300048828125,398.0474548339844,900000
2020-08-07,407.760009765625,418.8399963378906,407.760009765625,417.94000244140625,408.1151123046875,915700
2020-08-10,418.010009765625,423.8500061035156,414.75,419.760009765625,409.8923034667969,639900
2020-08-11,423.2200012207031,425.4599914550781,414.760009765625,415.7699890136719,405.99609375,566300
2020-08-12,419.1499938964844,423.8900146484375,417.30999755859375,420.05999755859375,410.1852111816406,543000
2020-08-13,417.94000244140625,419.92999267578125,414.0199890136719,419.5,409.6383972167969,322200
2020-08-14,417.3699951171875,422.0199890136719,413.54998779296875,422.0199890136719,412.09918212890625,337800
2020-08-17,420.9100036621094,423.4200134277344,418.6400146484375,420.010009765625,410.136474609375,366900
2020-08-18,422.54998779296875,422.54998779296875,415.45001220703125,417.1700134277344,407.3632507324219,379100
2020-08-19,415.739990234375,421.8800048828125,415.0799865722656,418.0,408.17364501953125,685800
2020-08-20,417.0799865722656,418.2799987792969,412.1600036621094,413.9599914550781,404.2286682128906,335300
2020-08-21,415.5199890136719,419.0199890136719,412.3500061035156,418.7900085449219,408.94512939453125,473500
2020-08-24,420.0299987792969,422.75,405.0799865722656,406.0799865722656,396.5339050292969,593900
2020-08-25,408.9700012207031,408.9700012207031,401.8399963378906,405.8399963378906,396.2995300292969,527700
2020-08-26,404.2099914550781,405.0899963378906,397.5899963378906,403.7300109863281,394.2391662597656,535000
2020-08-27,404.5199890136719,411.5199890136719,401.67999267578125,407.45001220703125,397.87164306640625,650500
2020-08-28,408.8500061035156,413.2099914550781,404.7900085449219,408.0400085449219,398.4478454589844,537400
2020-08-31,407.75,416.2799987792969,406.69000244140625,415.1700134277344,405.41021728515625,1035200
2020-09-01,413.1400146484375,418.510009765625,413.1400146484375,414.8500061035156,405.0977783203125,597400
2020-09-02,417.32000732421875,429.07000732421875,415.3699951171875,427.7699890136719,417.7139892578125,736900
2020-09-03,428.17999267578125,431.1199951171875,414.2300109863281,421.2799987792969,411.37652587890625,814800
2020-09-04,421.2099914550781,421.30999755859375,409.75,413.19000244140625,403.4767150878906,738900
2020-09-08,411.4599914550781,411.4599914550781,401.54998779296875,405.3699951171875,395.84063720703125,630900
2020-09-09,406.95001220703125,411.9800109863281,405.6400146484375,408.2200012207031,398.62359619140625,464600
2020-09-10,409.1199951171875,411.0,392.79998779296875,393.3699951171875,384.12261962890625,557200
2020-09-11,395.7799987792969,397.1300048828125,386.3299865722656,391.3599853515625,382.159912109375,731900
2020-09-14,395.44000244140625,406.239990234375,394.260009765625,403.6300048828125,394.1415100097656,430300
2020-09-15,404.739990234375,407.0,398.6099853515625,399.989990234375,390.5870361328125,509400
2020-09-16,403.4800109863281,406.0899963378906,398.6400146484375,399.07000732421875,389.6886901855469,420400
2020-09-17,396.3399963378906,399.29998779296875,391.5199890136719,397.5,388.15557861328125,559200
2020-09-18,397.8999938964844,405.510009765625,397.0299987792969,402.6300048828125,393.1649475097656,1275300
2020-09-21,393.9599914550781,395.260009765625,383.2099914550781,394.510009765625,385.2358703613281,1151800
