Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,157.6999969482422,157.6999969482422,154.74000549316406,156.63999938964844,144.34719848632812,3089000
2020-05-04,155.13999938964844,155.1999969482422,152.38999938964844,154.82000732421875,142.6699981689453,2416100
2020-05-05,156.57000732421875,159.17999267578125,155.8800048828125,156.3800048828125,144.10757446289062,2269500
2020-05-06,156.5800018310547,157.1300048828125,153.88999938964844,154.3000030517578,142.19081115722656,2095200
2020-05-07,156.55999755859375,157.9600067138672,155.5399932861328,156.22000122070312,143.9601287841797,2411500
2020-05-08,158.69000244140625,159.36000061035156,157.8800048828125,158.25999450683594,145.8400115966797,2309300
2020-05-11,156.67999267578125,157.9499969482422,155.8000030517578,156.85000610351562,144.5406951904297,2857400
2020-05-12,156.32000732421875,157.17999267578125,153.99000549316406,153.99000549316406,141.9051513671875,2683500
2020-05-13,152.94000244140625,153.9499969482422,150.5399932861328,152.74000549316406,140.75326538085938,3499700
2020-05-14,150.80999755859375,152.67999267578125,147.0500030517578,152.44000244140625,140.47677612304688,3930400
2020-05-15,150.99000549316406,152.8800048828125,149.75999450683594,151.24000549316406,139.37094116210938,5127700
2020-05-18,157.4600067138672,160.86000061035156,155.8300018310547,159.1199951171875,146.63253784179688,5423000
2020-05-19,159.1199951171875,162.91000366210938,158.75,159.25999450683594,146.7615509033203,3136400
2020-05-20,165.0,168.6999969482422,164.14999389648438,166.02999877929688,153.00025939941406,4294300
2020-05-21,165.25,165.97999572753906,163.00999450683594,163.58999633789062,150.75169372558594,2277100
2020-05-22,163.67999267578125,165.42999267578125,162.16000366210938,165.16000366210938,152.1985626220703,1773900
2020-05-26,170.32000732421875,171.00999450683594,168.27999877929688,169.89999389648438,156.56655883789062,4150500
2020-05-27,171.86000061035156,174.0800018310547,171.10000610351562,173.83999633789062,160.19735717773438,3174400
2020-05-28,173.0399932861328,173.63999938964844,169.3300018310547,170.50999450683594,158.01034545898438,4065700
2020-05-29,170.19000244140625,171.44000244140625,168.36000061035156,169.86000061035156,157.40798950195312,3677000
2020-06-01,169.36000061035156,170.47000122070312,167.77999877929688,169.5,157.0743865966797,2929800
2020-06-02,170.75,173.5,169.5,170.94000244140625,158.40884399414062,3000000
2020-06-03,173.63999938964844,178.85000610351562,173.02000427246094,178.0500030517578,164.99765014648438,3897900
2020-06-04,176.3800048828125,177.69000244140625,175.25999450683594,176.42999267578125,163.49635314941406,2933300
2020-06-05,183.11000061035156,187.8300018310547,182.42999267578125,184.8300018310547,171.2805938720703,5608600
2020-06-08,183.9600067138672,185.99000549316406,179.86000061035156,181.66000366210938,168.34298706054688,3436600
2020-06-09,178.05999755859375,180.4199981689453,177.0,178.16000366210938,165.0995330810547,3569700
2020-06-10,177.85000610351562,178.75999450683594,174.9499969482422,175.42999267578125,162.56967163085938,3321200
2020-06-11,170.0,170.13999938964844,163.2100067138672,163.2899932861328,151.3196563720703,6234700
2020-06-12,168.2100067138672,168.55999755859375,162.4600067138672,166.17999267578125,153.99777221679688,3373000
2020-06-15,161.72000122070312,169.13999938964844,161.41000366210938,167.92999267578125,155.61947631835938,2948600
2020-06-16,173.2899932861328,174.47999572753906,168.36000061035156,170.97000122070312,158.43663024902344,3554000
2020-06-17,172.1999969482422,173.5500030517578,170.6699981689453,171.1699981689453,158.62196350097656,3463800
2020-06-18,170.02999877929688,171.88999938964844,169.72000122070312,170.85000610351562,158.32545471191406,2714800
2020-06-19,173.52999877929688,173.52999877929688,166.8000030517578,167.85000610351562,155.5453643798828,7119600
2020-06-22,167.05999755859375,168.85000610351562,165.89999389648438,168.1999969482422,155.8697052001953,2647600
2020-06-23,170.3699951171875,171.25999450683594,169.24000549316406,169.36000061035156,156.9446563720703,2881400
2020-06-24,167.7100067138672,168.9499969482422,165.02999877929688,165.5500030517578,153.41397094726562,3206300
2020-06-25,165.14999389648438,167.24000549316406,162.77999877929688,167.02000427246094,154.7761688232422,3441100
2020-06-26,167.0399932861328,168.13999938964844,162.1300048828125,162.63999938964844,150.71728515625,8491200
2020-06-29,163.83999633789062,165.94000244140625,162.1999969482422,165.50999450683594,153.37689208984375,2658700
2020-06-30,164.5800018310547,170.2100067138672,164.36000061035156,169.07000732421875,156.67593383789062,4068600
2020-07-01,169.49000549316406,170.72999572753906,166.22999572753906,166.8800048828125,154.646484375,2914100
2020-07-02,169.17999267578125,170.69000244140625,167.88999938964844,169.0800018310547,156.68519592285156,2271400
2020-07-06,171.0800018310547,172.36000061035156,170.11000061035156,172.16000366210938,159.53939819335938,2498100
2020-07-07,170.39999389648438,172.1999969482422,169.25,169.77999877929688,157.33384704589844,2380800
2020-07-08,169.58999633789062,172.27999877929688,168.7899932861328,169.0399932861328,156.6481170654297,3362600
2020-07-09,169.49000549316406,169.49000549316406,164.72000122070312,165.99000549316406,153.82171630859375,2977500
2020-07-10,166.0,167.25999450683594,164.6699981689453,166.38999938964844,154.1923828125,2300300
2020-07-13,168.22999572753906,170.9600067138672,166.7100067138672,169.1699981689453,156.76856994628906,2975900
