Date,Open,High,Low,Close,Adj Close,Volume
2020-05-01,95.9000015258789,97.38999938964844,94.51000213623047,97.0999984741211,92.21744537353516,2637900
2020-05-04,98.05000305175781,100.51000213623047,96.7699966430664,98.73999786376953,93.77498626708984,3989600
2020-05-05,99.19000244140625,101.79000091552734,98.87999725341797,100.26000213623047,95.21854400634766,2596600
2020-05-06,101.16000366210938,101.38999938964844,98.63999938964844,98.87999725341797,93.90792846679688,1932100
2020-05-07,99.87000274658203,102.06999969482422,99.87000274658203,101.6500015258789,96.53866577148438,1776900
2020-05-08,102.62000274658203,104.01000213623047,101.5,103.9800033569336,98.75150299072266,1559700
2020-05-11,103.1500015258789,104.94999694824219,102.87000274658203,104.08999633789062,98.85596466064453,2242500
2020-05-12,104.61000061035156,105.1500015258789,103.77999877929688,104.30000305175781,99.05541229248047,3331400
2020-05-13,103.75,105.8499984741211,103.30999755859375,105.0999984741211,99.81517028808594,5368100
2020-05-14,103.75,106.37999725341797,103.5,106.0999984741211,100.76488494873047,8540600
2020-05-15,105.58999633789062,107.87000274658203,104.47000122070312,104.47000122070312,99.21684265136719,11085700
2020-05-18,107.20999908447266,108.37999725341797,106.41999816894531,107.0,101.61963653564453,2885700
2020-05-19,106.66999816894531,107.33999633789062,105.4800033569336,105.52999877929688,100.22354125976562,2227300
2020-05-20,105.91999816894531,106.37000274658203,103.51000213623047,103.9800033569336,98.75150299072266,2640600
2020-05-21,103.43000030517578,105.33000183105469,103.18000030517578,104.54000091552734,99.28334045410156,2410900
2020-05-22,104.51000213623047,104.83999633789062,103.5,104.5,99.24534606933594,1926700
2020-05-26,106.63999938964844,107.12000274658203,105.56999969482422,105.75,100.4324951171875,3342500
2020-05-27,106.1500015258789,107.45999908447266,104.69999694824219,105.95999908447266,100.63191986083984,2401600
2020-05-28,106.91999816894531,107.37999725341797,106.06999969482422,106.58999633789062,101.2302474975586,2200100
2020-05-29,106.06999969482422,106.33000183105469,104.86000061035156,105.91999816894531,100.59393310546875,7207200
2020-06-01,105.97000122070312,107.0199966430664,105.44000244140625,106.69999694824219,101.334716796875,1481800
2020-06-02,106.86000061035156,108.05000305175781,106.5199966430664,108.0199966430664,102.58834838867188,2102200
2020-06-03,108.81999969482422,110.0,108.31999969482422,109.2300033569336,103.73751068115234,2751600
2020-06-04,108.69000244140625,109.1500015258789,107.94999694824219,108.72000122070312,103.2531509399414,2102100
2020-06-05,110.0999984741211,111.7300033569336,108.76000213623047,111.48999786376953,105.88385772705078,3699500
2020-06-08,111.0199966430664,111.98999786376953,110.44999694824219,111.41000366210938,105.8078842163086,2450800
2020-06-09,110.75,110.91999816894531,109.69000244140625,110.44000244140625,104.88667297363281,1662800
2020-06-10,110.13999938964844,110.83000183105469,109.18000030517578,110.12000274658203,104.582763671875,2228000
2020-06-11,108.43000030517578,108.43000030517578,104.05999755859375,104.2300033569336,98.98892211914062,3343700
2020-06-12,106.2300033569336,106.80999755859375,102.26000213623047,104.33999633789062,99.09339904785156,2764900
2020-06-15,102.0,106.05000305175781,101.51000213623047,106.0,100.66991424560547,2307100
2020-06-16,108.2300033569336,108.72000122070312,106.0199966430664,107.37000274658203,101.97103118896484,2077600
2020-06-17,107.4800033569336,109.75,107.41000366210938,108.54000091552734,103.08219909667969,1700400
2020-06-18,108.11000061035156,109.12000274658203,107.55999755859375,108.41999816894531,102.96822357177734,1340800
2020-06-19,109.9000015258789,109.9000015258789,103.55000305175781,103.58000183105469,98.37161254882812,5040800
2020-06-22,103.87000274658203,106.19999694824219,103.75,105.55999755859375,100.2520523071289,1915700
2020-06-23,106.87999725341797,107.08999633789062,105.72000122070312,105.76000213623047,100.4419937133789,1394800
2020-06-24,105.0,105.69000244140625,103.54000091552734,103.93000030517578,98.70401763916016,2004000
2020-06-25,103.97000122070312,107.1500015258789,103.16999816894531,106.9800033569336,101.60063171386719,1743900
2020-06-26,106.44999694824219,107.48999786376953,104.55999755859375,104.75,99.4827651977539,2585600
2020-06-29,105.75,105.75,104.0,105.27999877929688,99.98612213134766,1788400
2020-06-30,105.33999633789062,107.83999633789062,104.7300033569336,107.37000274658203,101.97103118896484,1986700
2020-07-01,107.48999786376953,108.22000122070312,106.9000015258789,107.52999877929688,102.12297821044922,1594600
2020-07-02,108.87999725341797,109.08999633789062,107.38999938964844,107.88999938964844,102.46488952636719,1378700
2020-07-06,109.38999938964844,109.72000122070312,107.51000213623047,107.91999816894531,102.4933853149414,1461900
2020-07-07,107.5999984741211,108.30000305175781,106.95999908447266,107.3499984741211,101.95203399658203,1697900
2020-07-08,107.5199966430664,109.12000274658203,107.0999984741211,109.08000183105469,103.59504699707031,1850400
2020-07-09,109.16999816894531,109.26000213623047,106.83000183105469,108.2300033569336,102.78779602050781,940200
2020-07-10,108.58000183105469,109.6500015258789,107.88999938964844,109.45999908447266,103.9559326171875,979500
2020-07-13,109.77999877929688,110.58999633789062,108.25,108.76000213623047,103.29114532470703,1453700
2020-07-14,108.77999877929688,110.3499984741211,108.5199966430664,110.23999786376953,104.69670867919922,1026600
2020-07-15,111.66999816894531,112.0199966430664,110.44999694824219,111.58000183105469,105.9693374633789,1134200
2020-07-16,111.47000122070312,112.22000122070312,111.13999938964844,111.83000183105469,106.20677947998047,927400
2020-07-17,112.51000213623047,113.8499984741211,111.83000183105469,113.69000244140625,107.97325897216797,1658100
2020-07-20,113.5999984741211,113.91000366210938,112.91999816894531,113.4800033569336,107.7738037109375,890300
2020-07-21,114.62000274658203,114.88999938964844,113.6500015258789,114.4000015258789,108.64753723144531,1247200
2020-07-22,113.76000213623047,115.61000061035156,113.76000213623047,115.51000213623047,109.70173645019531,1468300
2020-07-23,115.58000183105469,116.55999755859375,114.75,115.27999877929688,109.48329162597656,1293700
2020-07-24,114.9000015258789,115.06999969482422,114.13999938964844,114.62000274658203,109.29734802246094,1008400
2020-07-27,114.5999984741211,114.87000274658203,113.22000122070312,114.61000061035156,109.28781127929688,1392500
2020-07-28,114.48999786376953,114.9800033569336,113.7300033569336,114.20999908447266,108.9063720703125,1435800
2020-07-29,113.83999633789062,115.58000183105469,113.1500015258789,115.58000183105469,110.2127456665039,1354300
2020-07-30,114.22000122070312,117.05000305175781,113.20999908447266,116.70999908447266,111.29029083251953,1721200
2020-07-31,118.0,118.0,115.48999786376953,116.5999984741211,111.18538665771484,2093100
2020-08-03,116.52999877929688,117.33000183105469,115.68000030517578,115.81999969482422,110.44163513183594,1723200
2020-08-04,115.8499984741211,117.62000274658203,115.6500015258789,117.38999938964844,111.93870544433594,1897500
2020-08-05,117.2699966430664,118.91000366210938,117.0999984741211,118.43000030517578,112.93043518066406,1553500
2020-08-06,118.0,118.80999755859375,117.43000030517578,118.7699966430664,113.25463104248047,1345400
2020-08-07,118.37999725341797,119.20999908447266,116.94999694824219,117.73999786376953,112.27245330810547,1544200
2020-08-10,118.05000305175781,118.12000274658203,116.11000061035156,116.41000366210938,111.00422668457031,1503500
2020-08-11,117.18000030517578,117.97000122070312,115.77999877929688,116.9800033569336,111.54777526855469,1726700
2020-08-12,117.83999633789062,118.22000122070312,116.44000244140625,116.6500015258789,111.23307800292969,1370500
2020-08-13,116.26000213623047,117.30999755859375,116.08000183105469,117.1500015258789,111.7098617553711,1115700
2020-08-14,116.80999755859375,117.73999786376953,116.08999633789062,116.61000061035156,111.19493103027344,1059500
2020-08-17,116.37000274658203,117.26000213623047,116.16999816894531,116.51000213623047,111.09957885742188,1029600
